# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_smallpsi/phi.table.ZebraFinch_SFS.txt
# sampleSize: 37
# noDataSets: 1
# minPsi: 0
# maxPsi: 0.2
# noStepsPsi: 20
# minRho: 0
# maxRho: 30
# noStepsRho: 60
# noIncongruentSites: 118506
# minMisIdent: 0
# maxMisIdent: 0.2
# noStepsMisIdent: 20
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0.02	0	0.1	-24288967.432620003819	14709830.441027341411	36112013.013039797544
1	0.02	0	0.11	-25604490.106832429767	14883097.382935408503	36586723.566470131278
1	0.02	0	0.12	-26915060.291329875588	15058049.462318679318	37061434.119900457561
1	0.02	0	0.13	-28220770.258021786809	15234628.623726461083	37536144.673330791295
1	0.02	0	0.14	-29521781.391443029046	15412778.944422334433	38010855.226761132479
1	0.02	0	0.15	-30818304.97183701396	15592446.571013936773	38485565.780191466212
1	0.02	0	0.16	-32110588.838361769915	15773579.655352583155	38960276.333621792495
1	0.02	0	0.17	-33398907.953330144286	15956128.290130864829	39445297.94223292917
1	0.02	0	0.18	-34683557.628905668855	16140044.444548752159	39971920.53655089438
1	0.02	0	0.19	-35964848.615537211299	16325281.900366574526	40498543.130868889391
1	0.02	0	0.2	-37243103.519927129149	16511796.18861608766	41025165.72518684715
1	0.02	0.5	0	-6018231.5236303508282	9546140.0231940634549	22481009.492425572127
1	0.02	0.5	0.01	-6883888.0708258002996	9728370.7602974418551	22904191.018794849515
1	0.02	0.5	0.02	-8104631.395342156291	9915556.2793242484331	23475452.038395080715
1	0.02	0.5	0.03	-9383329.788302809	10107421.302109479904	24049640.687878903002
1	0.02	0.5	0.04	-10686673.002782151103	10303704.421201135963	24623829.337362721562
1	0.02	0.5	0.05	-12001913.319628298283	10504157.966818520799	25198017.98684655875
1	0.02	0.5	0.06	-13322689.650408416986	10708547.742599258199	25772206.636330388486
1	0.02	0.5	0.07	-14645417.064327985048	10916652.65960367769	26346395.285814229399
1	0.02	0.5	0.08	-15967942.94944472611	11128264.293976390734	26920583.935298044235
1	0.02	0.5	0.09	-17288936.789845332503	11343186.38981134817	27494772.584781892598
1	0.02	0.5	0.1	-18607575.715506777167	11561234.325220923871	28068961.234265718609
1	0.02	0.5	0.11	-19923367.473736852407	11782234.556423716247	28643149.883749544621
1	0.02	0.5	0.12	-21236044.013843283057	12006024.05185653083	29217338.533233381808
1	0.02	0.5	0.13	-22545494.211317494512	12232449.725880069658	29791527.182717207819
1	0.02	0.5	0.14	-23851719.611122742295	12461367.879565346986	30365715.832201037556
1	0.02	0.5	0.15	-25154804.371237695217	12692643.654290309176	30939904.481684871018
1	0.02	0.5	0.16	-26454894.317478075624	12926150.502411101013	31514093.131168708205
1	0.02	0.5	0.17	-27752182.040297418833	13161769.678064692765	32088281.780652523041
1	0.02	0.5	0.18	-29046896.112244173884	13399389.750175828114	32662470.430136375129
1	0.02	0.5	0.19	-30339293.184609413147	13638906.138949137181	33236659.079620204866
1	0.02	0.5	0.2	-31629652.138872116804	13880220.676497394219	33822655.566603787243
1	0.02	1	0	-4042887.5743409097195	7687671.5077577242628	18377376.314766239375
1	0.02	1	0.01	-4829431.9795192480087	7884786.7811222560704	18696639.986612968147
1	0.02	1	0.02	-6011884.4476072341204	8089194.9504297729582	19234117.786016430706
1	0.02	1	0.03	-7266476.2501772642136	8300357.2391846319661	19771595.585419911891
1	0.02	1	0.04	-8553017.5292971879244	8517771.3423077315092	20371494.443792641163
1	0.02	1	0.05	-9855950.0926273316145	8740970.7682454157621	20993189.837546024472
1	0.02	1	0.06	-11167483.63223695755	8969523.6379938665777	21614885.231299415231
1	0.02	1	0.07	-12483205.574046224356	9203031.1095567122102	22236580.625052824616
1	0.02	1	0.08	-13800440.858939409256	9441125.5634132009	22858276.018806207925
1	0.02	1	0.09	-15117508.292235806584	9683468.6551115531474	23479971.412559594959
1	0.02	1	0.1	-16433338.579697102308	9929749.3158009573817	24101666.80631300807
1	0.02	1	0.11	-17747260.072064682841	10179681.760472631082	24723362.200066410005
1	0.02	1	0.12	-19058870.422513321042	10433003.546633951366	25345057.593819793314
1	0.02	1	0.13	-20367955.701152279973	10689473.712647497654	25966752.987573187798
1	0.02	1	0.14	-21674437.323690518737	10948871.014511732385	26588448.381326593459
1	0.02	1	0.15	-22978336.080821081996	11210992.271925637498	27210143.775079976767
1	0.02	1	0.16	-24279747.105194911361	11475650.828587695956	27831839.168833371252
1	0.02	1	0.17	-25578822.070192337036	11742675.127409534529	28453534.562586780638
1	0.02	1	0.18	-26875756.307571902871	12011907.398320524022	29075229.956340178847
1	0.02	1	0.19	-28170779.353678628802	12283202.45430727303	29696925.350093562156
1	0.02	1	0.2	-29464147.937153503299	12556426.590033527464	30350055.654946882278
1	0.02	1.5	0	-2952128.6441026777029	6384982.2502527590841	15589038.773192411289
1	0.02	1.5	0.01	-3676440.9616135656834	6592018.5271115284413	15803810.138738585636
1	0.02	1.5	0.02	-4831965.2323008924723	6808817.5347847016528	16371665.726474650204
1	0.02	1.5	0.03	-6070082.1609098017216	7034476.6839241627604	16939521.31421072036
1	0.02	1.5	0.04	-7345247.8199238777161	7268170.7633919073269	17510059.362456530333
1	0.02	1.5	0.05	-8639848.7135596424341	7509149.6395695973188	18163320.53807875514
1	0.02	1.5	0.06	-9945083.5414055734873	7756734.3906790204346	18816581.713700979948
1	0.02	1.5	0.07	-11255966.888264149427	8010312.5120127582923	19469842.88932320103
1	0.02	1.5	0.08	-12569467.782233372331	8269332.6639544954523	20123104.064945418388
1	0.02	1.5	0.09	-13883669.043514296412	8533299.2979651466012	20776365.240567643195
1	0.02	1.5	0.1	-15197337.167138487101	8801767.3875552602112	21429626.416189864278
1	0.02	1.5	0.11	-16509681.90759845078	9074337.4091490190476	22082887.59181208536
1	0.02	1.5	0.12	-17820212.713269516826	9350650.6575747132301	22736148.767434310168
1	0.02	1.5	0.13	-19128648.488193914294	9630384.9382771011442	23389409.94305653125
1	0.02	1.5	0.14	-20434858.516136750579	9913250.6491694133729	24042671.118678756058
1	0.02	1.5	0.15	-21738822.491931423545	10198987.245878493413	24695932.294300977141
1	0.02	1.5	0.16	-23040602.743647456169	10487360.072220161557	25349193.469923201948
1	0.02	1.5	0.17	-24340324.497124895453	10778157.530936088413	26002454.645545426756
1	0.02	1.5	0.18	-25638161.599635884166	11071188.566428715363	26655715.821167640388
1	0.02	1.5	0.19	-26934326.041715845466	11366280.430274488404	27335239.542960640043
1	0.02	1.5	0.2	-28229060.17924426496	11663276.700838865712	28046901.773085523397
1	0.02	2	0	-2261686.1956997662783	5380678.4437515204772	13481476.217289187014
1	0.02	2	0.01	-2934657.652543053031	5594658.7382131805643	13599040.333986137062
1	0.02	2	0.02	-4069785.8001543581486	5821147.9912709826604	14189915.55305252783
1	0.02	2	0.03	-5295667.6328931450844	6058743.5275551620871	14780790.772118929774
1	0.02	2	0.04	-6562447.2550112903118	6306190.1324258567765	15371665.991185324267
1	0.02	2	0.05	-7850917.4008928835392	6562373.5414192359895	16041758.430298887193
1	0.02	2	0.06	-9151508.3599523603916	6826310.1793819442391	16718505.060593683273
1	0.02	2	0.07	-10458805.083355844021	7097135.0903268065304	17395251.690888475627
1	0.02	2	0.08	-11769512.27436041832	7374089.3656615614891	18071998.321183271706
1	0.02	2	0.09	-13081538.834960266948	7656507.8927914686501	18748744.95147805661
1	0.02	2	0.1	-14393530.984749048948	7943807.8972992217168	19425491.581772852689
1	0.02	2	0.11	-15704612.051457718015	8235478.5145253827795	20102238.212067648768
1	0.02	2	0.12	-17014227.471737504005	8531071.472823638469	20778984.842362441123
1	0.02	2	0.13	-18322047.572361662984	8830192.8768765609711	21455731.472657240927
1	0.02	2	0.14	-19627904.036927551031	9132496.0261944886297	22132478.102952037007
1	0.02	2	0.15	-20931746.983483985066	9437675.177249699831	22809224.733246833086
1	0.02	2	0.16	-22233615.167397797108	9745460.147745328024	23485971.36354162544
1	0.02	2	0.17	-23533614.828244715929	10055611.661580303684	24162717.993836417794
1	0.02	2	0.18	-24831904.395212873816	10367917.338739132509	24870537.792617246509
1	0.02	2	0.19	-26128683.262905195355	10682188.242796776816	25605352.784199588001
1	0.02	2	0.2	-27424183.457319527864	10998255.908250363544	26340167.775781929493
1	0.02	2.5	0	-1792646.4395515322685	4567986.3086233036593	11789875.471642624587
1	0.02	2.5	0.01	-2421987.2091580182314	4786559.8007087036967	11832799.803811177611
1	0.02	2.5	0.02	-3540936.8943161666393	5020799.9977151993662	12431593.517448570579
1	0.02	2.5	0.03	-4757255.3384356796741	5268617.7114741662517	13040948.646816387773
1	0.02	2.5	0.04	-6017518.6071304231882	5528187.2836914146319	13659684.174536772072
1	0.02	2.5	0.05	-7301234.5348850190639	5797930.5600172113627	14355006.749582756311
1	0.02	2.5	0.06	-8598222.4568086564541	6076492.8203118462116	15050329.324628748
1	0.02	2.5	0.07	-9902728.9047373086214	6362715.8739902218804	15745651.899674732238
1	0.02	2.5	0.08	-11211251.820162966847	6655611.4424039786682	16440974.474720720202
1	0.02	2.5	0.09	-12521564.803567960858	6954336.4983797185123	17136297.04976670444
1	0.02	2.5	0.1	-13832220.917702004313	7258171.3037403365597	17831619.624812692404
1	0.02	2.5	0.11	-15142276.79291985929	7566500.3335418486968	18526942.199858672917
1	0.02	2.5	0.12	-16451128.61481410265	7878795.9741221945733	19222264.774904664606
1	0.02	2.5	0.13	-17758409.426989063621	8194604.7365022506565	19917587.34995065257
1	0.02	2.5	0.14	-19063922.113022953272	8513535.6729429345578	20612909.924996640533
1	0.02	2.5	0.15	-20367594.172681763768	8835250.6813754122704	21308232.500042635947
1	0.02	2.5	0.16	-21669446.356131479144	9159456.4048486668617	22003555.075088616461
1	0.02	2.5	0.17	-22969570.412496730685	9485897.4664081074297	22737601.475456085056
1	0.02	2.5	0.18	-24268113.008237704635	9814350.8157900143415	23490510.443763546646
1	0.02	2.5	0.19	-25565263.927568301558	10144620.998780302703	24243419.412071019411
1	0.02	2.5	0.2	-26861247.310351103544	10476536.191112801433	24996328.380378484726
1	0.02	3	0	-1460504.492667734623	3892168.5136253172532	10389052.364968599752
1	0.02	3	0.01	-2051985.0081004053354	4113045.5064986865036	10381055.184903882444
1	0.02	3	0.02	-3157682.9790703058243	4353324.9955991338938	10963117.303086195141
1	0.02	3	0.03	-4366258.3394147455692	4609974.107822499238	11587862.57584506087
1	0.02	3	0.04	-5621271.1054887473583	4880411.0084075815976	12251913.518312277272
1	0.02	3	0.05	-6901163.7731268852949	5162469.3244497282431	12962513.585631625727
1	0.02	3	0.06	-8195254.3702839016914	5454346.4337617363781	13673113.652950981632
1	0.02	3	0.07	-9497513.7064166069031	5754548.4698454663157	14383713.720270330086
1	0.02	3	0.08	-10804272.159429848194	6061838.726229746826	15094313.787589682266
1	0.02	3	0.09	-12113194.136873796582	6375192.3086714008823	15804913.854909036309
1	0.02	3	0.1	-13422757.775293648243	6693757.7474071858451	16515513.922228381038
1	0.02	3	0.11	-14731966.209871321917	7016825.2200059043244	17226113.989547733217
1	0.02	3	0.12	-16040176.215428769588	7343800.5919247651473	17936714.056867081672
1	0.02	3	0.13	-17346991.058779641986	7674184.365683734417	18647314.124186433852
1	0.02	3	0.14	-18652190.658133655787	8007554.6705446345732	19357914.191505789757
1	0.02	3	0.15	-19955684.500011578202	8343553.5297452351078	20068514.258825138211
1	0.02	3	0.16	-21257479.00903955102	8681875.7641648836434	20825581.068881556392
1	0.02	3	0.17	-22557654.412992447615	9022260.0075463056564	21593221.942185629159
1	0.02	3	0.18	-23856348.029228821397	9364481.4101930800825	22360862.815489709377
1	0.02	3	0.19	-25153742.003855600953	9708345.693198222667	23128503.68879378587
1	0.02	3	0.2	-26450054.206954166293	10053684.284586211666	23896144.562097880989
1	0.02	3.5	0	-1219341.8923104852438	3322195.4320539296605	9194719.9826286341995
1	0.02	3.5	0.01	-1777449.8379768580198	3542748.5856154621579	9154854.7854485847056
1	0.02	3.5	0.02	-2872031.5805936008692	3787245.773441884201	9705723.2775699198246
1	0.02	3.5	0.03	-4074172.993569418788	4051354.2811607080512	10343618.139016168192
1	0.02	3.5	0.04	-5324840.8324310332537	4331488.2465450251475	11058653.914373276755
1	0.02	3.5	0.05	-6601575.3095014691353	4624736.4577766899019	11782166.398190451786
1	0.02	3.5	0.06	-7893273.3541131317616	4928758.6807707296684	12505678.882007634267
1	0.02	3.5	0.07	-9193675.4731959551573	5241680.5433095078915	13229191.365824816748
1	0.02	3.5	0.08	-10498972.677611768246	5562000.1490829531103	13952703.849641993642
1	0.02	3.5	0.09	-11806738.860564753413	5888510.3680082634091	14676216.333459168673
1	0.02	3.5	0.1	-13115390.218293562531	6220236.4107271358371	15399728.817276343703
1	0.02	3.5	0.11	-14423885.761692807078	6556386.6277076024562	16123241.301093526185
1	0.02	3.5	0.12	-15731549.819244921207	6896314.1005962910131	16846753.784910716116
1	0.02	3.5	0.13	-17037961.181070610881	7239486.7699054563418	17570266.268727891147
1	0.02	3.5	0.14	-18342880.911941826344	7585464.2023175992072	18293778.752545066178
1	0.02	3.5	0.15	-19646203.725736677647	7933879.4793656934053	19070455.205792807043
1	0.02	3.5	0.16	-20947924.308193355799	8284425.0239235740155	19850439.789529696107
1	0.02	3.5	0.17	-22248113.451520085335	8636841.4548592288047	20630424.373266588897
1	0.02	3.5	0.18	-23546900.819142475724	8990908.7756016775966	21410408.95700346306
1	0.02	3.5	0.19	-24844462.304586499929	9346439.3680941648781	22190393.540740355849
1	0.02	3.5	0.2	-26141010.644520267844	9703272.389621058479	22970378.124477241188
1	0.02	4	0	-1041790.8577211648226	2840001.3097943528555	8158200.7740240963176
1	0.02	4	0.01	-1570117.3332561552525	3056854.946401189547	8093234.4189723087475
1	0.02	4	0.02	-2655200.2661596536636	3303320.4678429779597	8608918.9804926067591
1	0.02	4	0.03	-3851887.6614983379841	3573275.7085666391067	9292466.2029192559421
1	0.02	4	0.04	-5098885.3717082887888	3861797.727978979703	10027115.579102532938
1	0.02	4	0.05	-6372956.5244529545307	4165029.8102707439102	10761764.955285819247
1	0.02	4	0.06	-7662637.8205587267876	4479985.9570419890806	11496414.331469103694
1	0.02	4	0.07	-8961473.6707508862019	4804360.9623312065378	12231063.707652388141
1	0.02	4	0.08	-10265536.83536735177	5136370.6606591185555	12965713.083835661411
1	0.02	4	0.09	-11572324.621074482799	5474626.2061639102176	13700362.460018947721
1	0.02	4	0.1	-12880200.933195665479	5818038.3169056819752	14435011.836202230304
1	0.02	4	0.11	-14188087.601831316948	6165745.4409809913486	15169661.212385514751
1	0.02	4	0.12	-15495281.657537728548	6517060.1543335607275	15904310.58856880106
1	0.02	4	0.13	-16801341.324359074235	6871429.1449199756607	16641412.95260190405
1	0.02	4	0.14	-18106011.842910379171	7228403.2232809402049	17431963.127847816795
1	0.02	4	0.15	-19409175.53892198205	7587614.7140751676634	18222513.303093742579
1	0.02	4	0.16	-20710817.26085832715	7948760.2911643292755	19013063.478339660913
1	0.02	4	0.17	-22010999.897874474525	8311587.8452772730961	19803613.653585590422
1	0.02	4	0.18	-23309846.704667434096	8675886.3569873906672	20594163.828831508756
1	0.02	4	0.19	-24607528.340048104525	9041478.0249242577702	21384714.004077427089
1	0.02	4	0.2	-25904253.242528140545	9408212.098865846172	22175264.179323345423
1	0.02	4.5	0	-910425.35365024209023	2435777.0489061051048	7244164.5458814464509
1	0.02	4.5	0.01	-1411908.6066670119762	2644315.6262972410768	7162735.5707504637539
1	0.02	4.5	0.02	-2488753.8262358605862	2889698.312463819515	7638343.9501551901922
1	0.02	4.5	0.03	-3680743.7476932704449	3163362.6805516895838	8377244.9831489650533
1	0.02	4.5	0.04	-4924590.2647763341665	3458601.8080190271139	9121651.8057864904404
1	0.02	4.5	0.05	-6196378.1194951236248	3770350.8311869674362	9866058.6284240186214
1	0.02	4.5	0.06	-7484331.3196710944176	4094840.6831165556796	10610465.451061546803
1	0.02	4.5	0.07	-8781824.7264752388	4429272.0571280252188	11354872.273699078709
1	0.02	4.5	0.08	-10084829.162512987852	4771555.0503036398441	12099279.096336603165
1	0.02	4.5	0.09	-11390776.068902239203	5120115.2473529018462	12843685.918974133208
1	0.02	4.5	0.1	-12697984.466424107552	5473753.611585713923	13588092.741611661389
1	0.02	4.5	0.11	-14005344.321382045746	5831546.3610087139532	14332499.564249191433
1	0.02	4.5	0.12	-15312129.301230102777	6192773.4680767050013	15083450.574429873377
1	0.02	4.5	0.13	-16617880.04801209271	6556867.3464780431241	15883195.059417307377
1	0.02	4.5	0.14	-17922328.286775171757	6923375.7284853262827	16682939.544404748827
1	0.02	4.5	0.15	-19225345.770460963249	7291934.5486862268299	17482684.029392175376
1	0.02	4.5	0.16	-20526908.956895872951	7662247.9307930478826	18282428.514379616827
1	0.02	4.5	0.17	-21827073.997434809804	8034073.260161084123	19082172.999367050827
1	0.02	4.5	0.18	-23125958.684611365199	8407209.9326948393136	19881917.484354488552
1	0.02	4.5	0.19	-24423729.216299578547	8781490.7880862988532	20681661.969341918826
1	0.02	4.5	0.2	-25720590.368043884635	9156775.5228661578149	21514926.851042710245
1	0.02	5	0	-813582.81375190615654	2105660.1416009007953	6431543.5399524914101
1	0.02	5	0.01	-1290670.3641500324011	2299486.3671157057397	6338031.1572571722791
1	0.02	5	0.02	-2360284.2927426695824	2539480.129993412178	6810942.5973530448973
1	0.02	5	0.03	-3548175.424452200532	2813853.2239915789105	7564006.1777482470497
1	0.02	5	0.04	-4789279.992011770606	3113530.0639564050362	8317069.7581434473395
1	0.02	5	0.05	-6059083.8423774838448	3431888.3737104651518	9070133.3385386522859
1	0.02	5	0.06	-7345536.2758850753307	3764191.1505015082657	9823196.9189338572323
1	0.02	5	0.07	-8641863.7068755179644	4107055.037721642293	10576260.499329056591
1	0.02	5	0.08	-9943947.937651693821	4458043.9663255559281	11329324.079724257812
1	0.02	5	0.09	-11249163.007708534598	4815381.5825918521732	12082387.660119460896
1	0.02	5	0.1	-12555788.886248797178	5177753.6078587239608	12835451.240514667705
1	0.02	5	0.11	-13862687.854938536882	5544172.9697836209089	13597465.569636976346
1	0.02	5	0.12	-15169113.305851519108	5913887.4077480314299	14405317.487737549469
1	0.02	5	0.13	-16474590.637536421418	6286315.5728628728539	15213169.405838120729
1	0.02	5	0.14	-17778839.866639912128	6661002.2931366655976	16021021.323938691989
1	0.02	5	0.15	-19081723.593142434955	7037586.8359958184883	16828873.242039259523
1	0.02	5	0.16	-20383211.014924094081	7415780.0841615768149	17636725.160139836371
1	0.02	5	0.17	-21683352.455892160535	7795347.9009322887287	18444577.078240402043
1	0.02	5	0.18	-22982260.985742136836	8176098.849325847812	19262615.804243952036
1	0.02	5	0.19	-24280098.945776969194	8557875.0136223398149	20108872.132627293468
1	0.02	5	0.2	-25577067.944818332791	8940545.0595068223774	20955128.461010627449
1	0.02	5.5	0	-743147.67040809988976	1850139.8030982541386	5701548.4374243021011
1	0.02	5.5	0.01	-1197908.6302164196968	2020729.6929362267256	5602983.1950253732502
1	0.02	5.5	0.02	-2261109.9519951045513	2249314.6742447796278	6076428.6908437591046
1	0.02	5.5	0.03	-3445385.7326873093843	2520162.9563551503234	6834094.5672389902174
1	0.02	5.5	0.04	-4684077.8043143749237	2821127.9588756035082	7594917.6725753834471
1	0.02	5.5	0.05	-5952138.2847306579351	3143571.4410631097853	8355740.777911783196
1	0.02	5.5	0.06	-7237272.700600206852	3481530.7927316459827	9116563.883248180151
1	0.02	5.5	0.07	-8532576.1279063075781	3830901.8164608124644	9877386.9885845761746
1	0.02	5.5	0.08	-9833851.786379262805	4188830.0997939626686	10638210.093920964748
1	0.02	5.5	0.09	-11138423.135308340192	4553298.0677164271474	11399033.199257362634
1	0.02	5.5	0.1	-12444535.783528715372	4922853.4198118746281	12169585.786212505773
1	0.02	5.5	0.11	-13751027.683451756835	5296431.3554873764515	12984664.559700921178
1	0.02	5.5	0.12	-15057134.427356779575	5673237.2790831970051	13799743.333189338446
1	0.02	5.5	0.13	-16362368.04301224649	6052668.3501677019522	14614822.106677748263
1	0.02	5.5	0.14	-17666438.284494772553	6434260.167293317616	15429900.880166167393
1	0.02	5.5	0.15	-18969199.733893722296	6817649.9216860700399	16244979.653654586524
1	0.02	5.5	0.16	-20270615.232538998127	7202550.5079706180841	17060058.427143000066
1	0.02	5.5	0.17	-21570730.003940939903	7588732.0413902252913	17898344.254361014813
1	0.02	5.5	0.18	-22869652.985284224153	7976008.4618266588077	18751302.952494055033
1	0.02	5.5	0.19	-24167543.143848821521	8364227.685877003707	19604261.650627106428
1	0.02	5.5	0.2	-25464599.318026959896	8753264.270556749776	20457220.348760154098
1	0.02	6	0	-693292.63242861628532	1671900.7639868580736	5041529.9999309349805
1	0.02	6	0.01	-1127498.1068589985371	1809068.8025663560256	4982525.1444100392982
1	0.02	6	0.02	-2184963.5399884730577	2018317.8889261549339	5433365.2090301355347
1	0.02	6	0.03	-3366020.9930651038885	2279886.7668463769369	6173448.165408199653
1	0.02	6	0.04	-4602570.3868752121925	2577898.2988210688345	6941286.4744829982519
1	0.02	6	0.05	-5869084.3378846794367	2901143.7415318335406	7709124.7835577949882
1	0.02	6	0.06	-7153050.1929888278246	3242084.1721854666248	8476963.0926325973123
1	0.02	6	0.07	-8447445.7900077104568	3595689.6349077662453	9244801.4017073959112
1	0.02	6	0.08	-9748004.3436267822981	3958567.6099028796889	10012639.710782188922
1	0.02	6	0.09	-11052004.325948819518	4328386.592519515194	10789447.610338587314
1	0.02	6	0.1	-12357660.824843496084	4703509.6329203601927	11611026.827414156869
1	0.02	6	0.11	-13663790.205486178398	5082762.5008638743311	12432606.044489726424
1	0.02	6	0.12	-14969612.280906617641	5465285.5198921496049	13254185.261565295979
1	0.02	6	0.13	-16274627.23501496017	5850437.2817968912423	14075764.478640865535
1	0.02	6	0.14	-17578535.737186908722	6237730.8665152192116	14897343.69571643509
1	0.02	6	0.15	-18881185.275697663426	6626790.7571052648127	15718922.91279200092
1	0.02	6	0.16	-20182533.070408865809	7017323.1730038141832	16574451.246990349144
1	0.02	6	0.17	-21482619.835807323456	7409095.2680363254622	17433413.565063450485
1	0.02	6	0.18	-22781550.856625005603	7801920.2936098789796	18292375.883136548102
1	0.02	6	0.19	-24079482.118509590626	8195646.8472834080458	19151338.201209645718
1	0.02	6	0.2	-25376610.011716857553	8590150.9662795066833	20018585.217973649502
1	0.02	6.5	0	-659724.1218259781599	1572262.0115662594326	4458844.8883761214092
1	0.02	6.5	0.01	-1074906.334179148078	1666167.4046862463001	4424035.1611568434164
1	0.02	6.5	0.02	-2127202.9223290383816	1846828.4360558770131	4856765.5442537190393
1	0.02	6.5	0.03	-3305372.8061737120152	2091887.2312750213314	5571212.6757167698815
1	0.02	6.5	0.04	-4540003.7443753033876	2381546.6757717630826	6345439.5995072033256
1	0.02	6.5	0.05	-5805134.5585561096668	2701498.179482779	7119666.5232976358384
1	0.02	6.5	0.06	-7088055.8795035928488	3042199.1589932409115	7893893.4470880739391
1	0.02	6.5	0.07	-8381640.0911797732115	3397412.9122864636593	8668120.3708785083145
1	0.02	6.5	0.08	-9681557.5536212772131	3763031.8540405058302	9449119.9754525590688
1	0.02	6.5	0.09	-10985046.40486048162	4136297.6726581803523	10276591.294689940289
1	0.02	6.5	0.1	-12290294.400834396482	4515314.3416059780866	11104062.613927321509
1	0.02	6.5	0.11	-13596098.593999519944	4898747.2107212217525	11931533.933164704591
1	0.02	6.5	0.12	-14901664.692345201969	5285635.2815859727561	12759005.252402082086
1	0.02	6.5	0.13	-16206482.299966678023	5675271.9661444518715	13586476.571639463305
1	0.02	6.5	0.14	-17510243.975888937712	6067127.731787503697	14419722.658165356144
1	0.02	6.5	0.15	-18812790.878519251943	6460798.8207578454167	15284105.970826035365
1	0.02	6.5	0.16	-20114075.213665142655	6855972.5316798184067	16148489.283486714587
1	0.02	6.5	0.17	-21414133.675286561251	7252403.2411574851722	17012872.596147399396
1	0.02	6.5	0.18	-22713068.292126312852	7649895.5322223920375	17877255.908808071166
1	0.02	6.5	0.19	-24011032.392240673304	8048292.1169551154599	18762802.642780691385
1	0.02	6.5	0.2	-25308220.183926269412	8447465.0523176956922	19654188.616421960294
1	0.02	7	0	-639209.5492035150528	1547132.0661909549963	4181869.3149582212791
1	0.02	7	0.01	-1036706.3164796829224	1591495.2220091600902	3925736.6752304746769
1	0.02	7	0.02	-2084314.8159886747599	1734752.1446111705154	4346125.0125718191266
1	0.02	7	0.03	-3259876.0983801931143	1955285.5328318423126	5020981.8070616405457
1	0.02	7	0.04	-4492777.2616437226534	2230288.4514527092688	5798922.5794563675299
1	0.02	7	0.05	-5756662.2860220819712	2542144.80086766975	6579004.0298526063561
1	0.02	7	0.06	-7038643.296974375844	2878902.9769318569452	7359085.4802488461137
1	0.02	7	0.07	-8331497.1924799531698	3232790.2905553681776	8142409.3766613360494
1	0.02	7	0.08	-9630837.5123688131571	3598757.0527814705856	8975256.7653981298208
1	0.02	7	0.09	-10933865.980484381318	3973467.0172650334425	9808104.1541349291801
1	0.02	7	0.1	-12238745.703454717994	4354663.7642595516518	10640951.542871732265
1	0.02	7	0.11	-13544256.332074359059	4740782.7847656784579	11473798.931608524173
1	0.02	7	0.12	-14849590.87458088994	5130712.9012467125431	12306646.320345329121
1	0.02	7	0.13	-16154229.415389075875	5523647.0640168208629	13152680.112620782107
1	0.02	7	0.14	-17457857.2197945714	5918987.0291070267558	14021992.197980577126
1	0.02	7	0.15	-18760309.75626026094	6316281.0706749111414	14891304.28334036842
1	0.02	7	0.16	-20061534.725124314427	6715182.3673604400828	15760616.368700165302
1	0.02	7	0.17	-21361565.208705753088	7115420.6088020047173	16635481.874427262694
1	0.02	7	0.18	-22660500.311544016004	7516782.2373362230137	17531401.918511599302
1	0.02	7	0.19	-23958490.975260779262	7919096.4457452949136	18427321.962595939636
1	0.02	7	0.2	-25255729.44894400239	8322225.085913721472	19323242.00668027997
1	0.02	7.5	0	-629270.09588995575905	1585542.3774746619165	4316446.6118714623153
1	0.02	7.5	0.01	-1010258.9389831423759	1579872.1486858562566	3721012.8758009420708
1	0.02	7.5	0.02	-2053591.141427770257	1679773.2208666633815	3888724.6829315149225
1	0.02	7.5	0.03	-3226781.6423414498568	1868387.227747635683	4523846.7375021735206
1	0.02	7.5	0.04	-4458113.5421842336655	2122190.9160116743296	5302547.9674756834283
1	0.02	7.5	0.05	-5720869.5011612027884	2420766.0826929714531	6084991.7125060530379
1	0.02	7.5	0.06	-7001998.7479593455791	2749566.0134197771549	6867435.4575364254415
1	0.02	7.5	0.07	-8294191.2146652489901	3098985.1224411865696	7702175.9057334531099
1	0.02	7.5	0.08	-9593008.7682734578848	3462787.1733608911745	8539956.7776988465339
1	0.02	7.5	0.09	-10895620.05669502914	3836883.0994435944594	9377737.649664260447
1	0.02	7.5	0.1	-12200165.818848177791	4218535.2341211121529	10215518.521629661322
1	0.02	7.5	0.11	-13505409.927493497729	4605865.5881570056081	11053299.393595062196
1	0.02	7.5	0.12	-14810533.88397872448	4997554.0820224024355	11910079.403538115323
1	0.02	7.5	0.13	-16115009.152252539992	5392651.1551583679393	12783899.685882046819
1	0.02	7.5	0.14	-17418514.396116450429	5790459.1226987522095	13657719.968225978315
1	0.02	7.5	0.15	-18720879.936269655824	6190455.3882555188611	14531540.250569909811
1	0.02	7.5	0.16	-20022049.398311927915	6592241.6269612424076	15420636.533149460331
1	0.02	7.5	0.17	-21322052.599113598466	6995509.4249398084357	16320692.477122785524
1	0.02	7.5	0.18	-22620985.999870285392	7400016.5710979932919	17220748.421096116304
