# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_smallpsi/phi.table.YRI_SFS.txt
# sampleSize: 215
# noDataSets: 1
# minPsi: 0
# maxPsi: 0.2
# noStepsPsi: 20
# minRho: 0
# maxRho: 30
# noStepsRho: 60
# noIncongruentSites: 105146
# minMisIdent: 0
# maxMisIdent: 0.2
# noStepsMisIdent: 20
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0.06	3	0.07	-16693668.971254304051	10201355.770230012015	21824175.591638047248
1	0.06	3	0.08	-17094720.225378289819	10070764.314084289595	21824175.591638047248
1	0.06	3	0.09	-17501371.903679564595	9943117.5175425186753	21824175.591638054699
1	0.06	3	0.1	-17912204.668107524514	9818530.2283125314862	21824175.591638054699
1	0.06	3	0.11	-18326202.843735799193	9697120.3715181294829	21824175.591638065875
1	0.06	3	0.12	-18742625.745101869106	9579008.7657301817089	21824175.591638062149
1	0.06	3	0.13	-19160926.69571107626	9464318.8950372058898	21824175.591638047248
1	0.06	3	0.14	-19580699.863883346319	9353176.6335710715503	21824175.591638065875
1	0.06	3	0.15	-20001644.134993463755	9245709.919167926535	21832315.327238939703
1	0.06	3	0.16	-20423537.847268685699	9142048.3732487093657	21866192.255950566381
1	0.06	3	0.17	-20846220.693738088012	9042322.8645651359111	21905087.355939917266
1	0.06	3	0.18	-21269580.490017473698	8946665.0151916537434	21945339.835661165416
1	0.06	3	0.19	-21693543.329616561532	8855206.6480613667518	21987434.520485956222
1	0.06	3	0.2	-22118066.14966738224	8768079.176449354738	22031069.410113181919
1	0.06	3.5	0	-15516665.537222251296	11356858.842111259699	22315098.848347492516
1	0.06	3.5	0.01	-15296395.104502156377	11206876.076594790444	22155958.30528318882
1	0.06	3.5	0.02	-15508322.205968245864	11059140.957524154335	22155958.305283199996
1	0.06	3.5	0.03	-15806839.24665543437	10913744.761828901246	22155958.305283237249
1	0.06	3.5	0.04	-16146919.564594268799	10770782.210221825168	22155958.30528318882
1	0.06	3.5	0.05	-16511587.298276141286	10630351.489929107949	22155958.305283185095
1	0.06	3.5	0.06	-16892290.160463705659	10492554.258357133716	22155958.305283151567
1	0.06	3.5	0.07	-17284061.043817043304	10357495.624687602744	22155958.305283192545
1	0.06	3.5	0.08	-17683757.663675755262	10225284.106175286695	22155958.305283203721
1	0.06	3.5	0.09	-18089276.555295854807	10096031.555730333552	22155958.305283199996
1	0.06	3.5	0.1	-18499153.297210812569	9969853.0572084262967	22155958.30528318882
1	0.06	3.5	0.11	-18912339.725212693214	9846866.7847228106111	22155958.30528319627
1	0.06	3.5	0.12	-19328071.03374196589	9727193.8222464863211	22155958.305283147842
1	0.06	3.5	0.13	-19745782.195883303881	9610957.9398073870689	22155958.305283192545
1	0.06	3.5	0.14	-20165053.131279349327	9498285.3227130994201	22155958.305283181369
1	0.06	3.5	0.15	-20585571.469849064946	9389304.2504922132939	22158032.676472816616
1	0.06	3.5	0.16	-21007106.528466954827	9284144.7226267885417	22176502.194452311844
1	0.06	3.5	0.17	-21429490.679491072893	9182938.0286905113608	22212569.028439674526
1	0.06	3.5	0.18	-21852605.735228925943	9085816.2612164691091	22251342.482940383255
1	0.06	3.5	0.19	-22276372.822325468063	8992911.7705070674419	22291205.470871463418
1	0.06	3.5	0.2	-22700744.738019451499	8904356.561671776697	22332554.35671101138
1	0.06	4	0	-16087538.378546088934	11501164.301252692938	22601658.685484200716
1	0.06	4	0.01	-15847859.212712168694	11349711.66432303004	22441088.093300815672
1	0.06	4	0.02	-16053468.214841559529	11200517.776422709227	22441088.093300838023
1	0.06	4	0.03	-16347973.115289136767	11053674.098438099027	22441088.093300804496
1	0.06	4	0.04	-16685202.182537034154	10909275.535379577428	22441088.093300830573
1	0.06	4	0.05	-17047712.533812552691	10767420.459748513997	22441088.093300815672
1	0.06	4	0.06	-17426716.579349145293	10628210.71606223844	22441088.093300838023
1	0.06	4	0.07	-17817112.984454154968	10491751.6035626214	22441088.093300811946
1	0.06	4	0.08	-18215676.130540937185	10358151.833919377998	22441088.093300819397
1	0.06	4	0.09	-18620247.510718420148	10227523.46054632403	22441088.093300785869
1	0.06	4	0.1	-19029324.585279509425	10099981.775991143659	22441088.093300804496
1	0.06	4	0.11	-19441831.787153959274	9975645.1737474482507	22441088.093300811946
1	0.06	4	0.12	-19856984.007612854242	9854634.9707890115678	22441088.093300823122
1	0.06	4	0.13	-20274200.798995286226	9737075.1871552355587	22441088.093300819397
1	0.06	4	0.14	-20693050.123895794153	9623092.2790421471	22441088.093300834298
1	0.06	4	0.15	-21113210.178204298019	9512814.8220932222903	22441331.834680516273
1	0.06	4	0.16	-21534442.724913552403	9406373.1419576406479	22450659.134093500674
1	0.06	4	0.17	-21956574.011707678437	9303898.8897062558681	22477106.835919234902
1	0.06	4	0.18	-22379480.831880003214	9205524.5603844970465	22513961.005791578442
1	0.06	4	0.19	-22803080.161929026246	9111382.9538460616022	22552146.680514745414
1	0.06	4	0.2	-23227321.341460600495	9021606.5780580788851	22591821.619065061212
1	0.06	4.5	0	-16606644.306907907128	11627207.347373394296	22851801.063141342252
1	0.06	4.5	0.01	-16349753.312204509974	11474473.461665917188	22690066.759569868445
1	0.06	4.5	0.02	-16549876.864983916283	11324008.08565977402	22690066.759569838643
1	0.06	4.5	0.03	-16840926.562265738845	11175902.845124052837	22690066.759569868445
1	0.06	4.5	0.04	-17175711.38045848906	11030252.810392290354	22690066.759569901973
1	0.06	4.5	0.05	-17536377.46971321106	10887156.520259711891	22690066.759569846094
1	0.06	4.5	0.06	-17913931.857306480408	10746715.987223789096	22690066.759569860995
1	0.06	4.5	0.07	-18303156.715458765626	10609036.681123327464	22690066.759569883347
1	0.06	4.5	0.08	-18700754.403790935874	10474227.488017458469	22690066.759569872171
1	0.06	4.5	0.09	-19104518.996479868889	10342400.640954306349	22690066.759569875896
1	0.06	4.5	0.1	-19512915.197240263224	10213671.619120847434	22690066.759569868445
1	0.06	4.5	0.11	-19924843.938256457448	10088159.011752769351	22690066.759569872171
1	0.06	4.5	0.12	-20339502.727754339576	9965984.3431310858577	22690066.759569879621
1	0.06	4.5	0.13	-20756297.933569550514	9847271.8550170194358	22690066.759569868445
1	0.06	4.5	0.14	-21174787.307160332799	9732148.2429953832179	22690066.759569887072
1	0.06	4.5	0.15	-21594640.995884746313	9620742.3434274028987	22690066.759569894522
1	0.06	4.5	0.16	-22015614.323643401265	9513184.7680756878108	22694571.749871574342
1	0.06	4.5	0.17	-22437528.321018055081	9409607.4839723668993	22710616.292164605111
1	0.06	4.5	0.18	-22860255.508548751473	9310143.3367731496692	22743221.316388055682
1	0.06	4.5	0.19	-23283709.331365734339	9214925.5166846271604	22780305.564356535673
1	0.06	4.5	0.2	-23707836.188082873821	9124086.9670768100768	22818195.615746427327
1	0.06	5	0	-17082628.018278092146	11738709.615304039791	23072974.43762242794
1	0.06	5	0.01	-16810316.761662110686	11584844.174336316064	22910272.580816093832
1	0.06	5	0.02	-17005620.191785335541	11433255.925524821505	22910272.580816119909
1	0.06	5	0.03	-17293655.325287073851	11284036.643733235076	22910272.580816119909
1	0.06	5	0.04	-17626316.056731417775	11137281.548894762993	22910272.580816112459
1	0.06	5	0.05	-17985383.336246713996	10993089.330359360203	22910272.580816090107
1	0.06	5	0.06	-18361682.955080851912	10851562.152742864564	22910272.580816082656
1	0.06	5	0.07	-18749894.787710398436	10712805.640358351171	22910272.58081613481
1	0.06	5	0.08	-19146658.172570303082	10576928.837097166106	22910272.580816116184
1	0.06	5	0.09	-19549725.802980020642	10444044.138436662033	22910272.580816108733
1	0.06	5	0.1	-19957533.857916802168	10314267.192092724144	22910272.580816093832
1	0.06	5	0.11	-20368962.840040072799	10187716.763721842319	22910272.580816112459
1	0.06	5	0.12	-20783195.167622357607	10064514.564022915438	22910272.580816093832
1	0.06	5	0.13	-21199625.776758596301	9944785.0336098913103	22910272.580816086382
1	0.06	5	0.14	-21617803.574080765247	9828655.0821394063532	22910272.580816101283
1	0.06	5	0.15	-22037391.741259083152	9716253.7784009147435	22910272.580816123635
1	0.06	5	0.16	-22458140.033424064517	9607711.9884281903505	22911792.634119849652
1	0.06	5	0.17	-22879864.97196097672	9503161.9591878503561	22923463.127304568887
1	0.06	5	0.18	-23302435.38631182909	9402736.846056856215	22946342.915367793292
1	0.06	5	0.19	-23725761.672248095274	9306570.1831290535629	22981853.30089456588
1	0.06	5	0.2	-24149787.68966062367	9214795.2963964473456	23018347.922584526241
1	0.06	5.5	0	-17522096.768542602658	11838383.864708730951	23270601.944021839648
1	0.06	5.5	0.01	-17235852.28215791285	11683508.305108690634	23107081.449113916606
1	0.06	5.5	0.02	-17426877.515123486519	11530917.736252337694	23107081.449113935232
1	0.06	5.5	0.03	-17712253.868740081787	11380704.068827239797	23107081.449113953859
1	0.06	5.5	0.04	-18043047.729488760233	11232962.65913628228	23107081.449113894254
1	0.06	5.5	0.05	-18400712.798542797565	11087792.333833029494	23107081.449113927782
1	0.06	5.5	0.06	-18775913.454804211855	10945295.396296530962	23107081.449113927782
1	0.06	5.5	0.07	-19163238.847504749894	10805577.6117475871	23107081.449113946408
1	0.06	5.5	0.08	-19559272.594335779548	10668748.167996965349	23107081.449113935232
1	0.06	5.5	0.09	-19961730.886602401733	10534919.608525907621	23107081.449113942683
1	0.06	5.5	0.1	-20369024.787791073322	10404207.734440710396	23107081.449113957584
1	0.06	5.5	0.11	-20780016.839420169592	10276731.471728507429	23107081.449113965034
1	0.06	5.5	0.12	-21193876.209261089563	10152612.700185189024	23107081.449113924056
1	0.06	5.5	0.13	-21609987.805459290743	10031976.040403766558	23107081.449113927782
1	0.06	5.5	0.14	-22027892.782659649849	9914948.5953198987991	23107081.449113942683
1	0.06	5.5	0.15	-22447248.221997141838	9801659.6430280115455	23107081.449113916606
1	0.06	5.5	0.16	-22867799.004548415542	9692240.2779243513942	23107385.20351729542
1	0.06	5.5	0.17	-23289357.707138970494	9586822.9977193865925	23115659.992237750441
1	0.06	5.5	0.18	-23711789.931757748127	9485541.2345058470964	23131921.604850508273
1	0.06	5.5	0.19	-24135003.408840179443	9388528.8288819361478	23161789.93515983969
1	0.06	5.5	0.2	-24558939.779927954078	9295919.4471182376146	23197545.588618680835
1	0.06	6	0	-17930223.252504587173	11928266.207877136767	23448750.046046223491
1	0.06	6	0.01	-17631298.028739765286	11772480.832310752943	23284526.804728962481
1	0.06	6	0.02	-17818493.595380246639	11618987.509460913017	23284526.804728977382
1	0.06	6	0.03	-18101503.346077471972	11467878.27453876473	23284526.80472895503
1	0.06	6	0.04	-18430640.638843983412	11319248.608940977603	23284526.80472895503
1	0.06	6	0.05	-18787063.813793882728	11173197.465324366465	23284526.804728966206
1	0.06	6	0.06	-19161292.349182456732	11029827.274440608919	23284526.804728966206
1	0.06	6	0.07	-19547834.249979332089	10889243.930852198973	23284526.804728958756
1	0.06	6	0.08	-19943223.430946394801	10751556.75444044359	23284526.804728966206
1	0.06	6	0.09	-20345143.589891895652	10616878.424426399171	23284526.804728966206
1	0.06	6	0.1	-20751983.468775346875	10485324.882467500865	23284526.804728973657
1	0.06	6	0.11	-21162589.666779845953	10357015.201276766136	23284526.804728943855
1	0.06	6	0.12	-21576119.603123143315	10232071.415153851733	23284526.804728958756
1	0.06	6	0.13	-21991949.302665263414	10110618.308831743896	23284526.80472895503
1	0.06	6	0.14	-22409613.058164283633	9992783.1611470133066	23284526.80472895503
1	0.06	6	0.15	-22828762.554206892848	9878695.4402525983751	23284526.804728932679
1	0.06	6	0.16	-23249138.362662956119	9768486.4474275764078	23284526.804728973657
1	0.06	6	0.17	-23670549.574579611421	9662288.9070152267814	23289390.943871509284
1	0.06	6	0.18	-24092858.941009715199	9560236.5006534922868	23302678.002013225108
1	0.06	6	0.19	-24515971.838775351644	9462463.3447622898966	23325461.652148760855
1	0.06	6	0.2	-24939827.95103597641	9369103.4112265501171	23358937.263135053217
1	0.06	6.5	0	-18311138.451208800077	12009922.188025727868	23610542.748803440481
1	0.06	6.5	0.01	-18000600.593768924475	11853311.098291426897	23445708.840866040438
1	0.06	6.5	0.02	-18184342.79714666307	11698998.500778477639	23445708.840866029263
1	0.06	6.5	0.03	-18465229.35593354702	11547076.545491822064	23445708.840866032988
1	0.06	6.5	0.04	-18792884.598406985402	11397640.829205388203	23445708.840866006911
1	0.06	6.5	0.05	-19148198.604048877954	11250790.420836396515	23445708.840866010636
1	0.06	6.5	0.06	-19521559.875584676862	11106627.868686815724	23445708.840866040438
1	0.06	6.5	0.07	-19907403.311290293932	10965259.186689987779	23445708.84086599946
1	0.06	6.5	0.08	-20302218.152276098728	10826793.816591320559	23445708.840866059065
1	0.06	6.5	0.09	-20703658.943374723196	10691344.562802320346	23445708.840866021812
1	0.06	6.5	0.1	-21110094.428242892027	10559027.496509216726	23445708.840866044164
1	0.06	6.5	0.11	-21520356.939440533519	10429961.825500831008	23445708.840866025537
1	0.06	6.5	0.12	-21933593.39253911376	10304269.726121483371	23445708.840866040438
1	0.06	6.5	0.13	-22349171.876757368445	10182076.133766373619	23445708.840866032988
1	0.06	6.5	0.14	-22766620.559134989977	10063508.488437714055	23445708.840866025537
1	0.06	6.5	0.15	-23185586.309467494488	9948696.4320856258273	23445708.840866051614
1	0.06	6.5	0.16	-23605805.856869027019	9837771.4547869339585	23445708.840866044164
1	0.06	6.5	0.17	-24027085.185248747468	9730866.4872836563736	23448034.100787341595
1	0.06	6.5	0.18	-24449284.505320131779	9628115.4380258563906	23459132.528557773679
1	0.06	6.5	0.19	-24872307.0973380059	9529652.6736526712775	23477081.98899538815
1	0.06	6.5	0.2	-25296090.900387182832	9435612.4428068418056	23505392.2903800942
1	0.06	7	0	-18668197.244049042463	12084580.136732829735	23758429.33458083123
1	0.06	7	0.01	-18346967.350757941604	11927214.756263727322	23593059.216608785093
1	0.06	7	0.02	-18527575.60249979794	11772153.775253375992	23593059.216608777642
1	0.06	7	0.03	-18806544.27023383975	11619489.450042521581	23593059.216608773917
1	0.06	7	0.04	-19132864.140862420201	11469317.484329501167	23593059.216608773917
1	0.06	7	0.05	-19487180.295211628079	11321737.054811993614	23593059.216608792543
1	0.06	7	0.06	-19859762.131770387292	11176850.818791460246	23593059.216608796269
1	0.06	7	0.07	-20244978.262383535504	11034764.900893706828	23593059.216608807445
1	0.06	7	0.08	-20639277.507866233587	10895588.85585041903	23593059.216608773917
1	0.06	7	0.09	-21040288.078153505921	10759435.60409781523	23593059.216608796269
1	0.06	7	0.1	-21446360.67467610538	10626421.336789894849	23593059.216608796269
1	0.06	7	0.11	-21856314.772078126669	10496665.386707289144	23593059.216608770192
1	0.06	7	0.12	-22269287.827507853508	10370290.061482092366	23593059.216608781368
1	0.06	7	0.13	-22684640.789355129004	10247420.435568619519	23593059.216608792543
1	0.06	7	0.14	-23101896.315843731165	10128184.097487773746	23593059.216608766466
1	0.06	7	0.15	-23520696.94912661612	10012710.84907373786	23593059.216608770192
1	0.06	7	0.16	-23940775.96591578424	9901132.3537751678377	23593059.216608751565
1	0.06	7	0.17	-24361936.559685871005	9793581.7315243631601	23593903.262033972889
1	0.06	7	0.18	-24784036.660490259528	9690193.0983021166176	23602919.255804024637
1	0.06	7	0.19	-25206977.666849881411	9591101.0493048075587	23617038.345859248191
1	0.06	7	0.2	-25630695.952839970589	9496440.0855704639107	23640988.053847383708
1	0.06	7.5	0	-19004163.613906562328	12153220.562130516395	23894363.639632981271
1	0.06	7.5	0.01	-18673042.507383853197	11995162.216747190803	23728518.432534955442
1	0.06	7.5	0.02	-18850790.695137128234	11839413.718250999227	23728518.432534921914
1	0.06	7.5	0.03	-19128016.495308920741	11686067.42190390639	23728518.432534910738
1	0.06	7.5	0.04	-19453125.6449662745	11535219.130913855508	23728518.432534903288
1	0.06	7.5	0.05	-19806538.369280070066	11386968.122316904366	23728518.432534947991
1	0.06	7.5	0.06	-20178415.17929635942	11241417.154908239841	23728518.432534947991
1	0.06	7.5	0.07	-20563064.245861768723	11098672.45638919808	23728518.432534921914
1	0.06	7.5	0.08	-20956897.604112252593	10958843.686689881608	23728518.432534921914
1	0.06	7.5	0.09	-21357519.531869754195	10822043.87423818931	23728518.432534914464
1	0.06	7.5	0.1	-21763264.35327424109	10688389.321788080037	23728518.432534921914
1	0.06	7.5	0.11	-22172939.882436797023	10557999.478302396834	23728518.43253493309
1	0.06	7.5	0.12	-22585675.005513116717	10430996.773324077949	23728518.432534921914
1	0.06	7.5	0.13	-23000824.204256460071	10307506.410277133808	23728518.432534903288
1	0.06	7.5	0.14	-23417905.150949850678	10187656.115233495831	23728518.432534936816
1	0.06	7.5	0.15	-23836556.472730606794	10071575.837878983468	23728518.432534955442
1	0.06	7.5	0.16	-24256508.324364468455	9959397.4017299134284	23728518.432534962893
1	0.06	7.5	0.17	-24677561.376873880625	9851254.1011063437909	23728712.693712253124
1	0.06	7.5	0.18	-25099571.499298244715	9747280.242974858731	23735140.558363925666
1	0.06	7.5	0.19	-25522438.390080913901	9647610.6325428951532	23747959.79074344039
1	0.06	7.5	0.2	-25946097.009661525488	9552380.0024268534034	23767622.028598561883
1	0.06	8	0	-19321343.206603646278	12216637.872721802443	24019927.733940001577
1	0.06	8	0.01	-18981033.183066606522	12057939.723356826231	23853658.272399634123
1	0.06	8	0.02	-19156158.262917906046	11901556.467536412179	23853658.272399645299
1	0.06	8	0.03	-19431791.817193895578	11747580.552895760164	23853658.27239959687
1	0.06	8	0.04	-19755797.209063351154	11596107.875600203872	23853658.2723996602
1	0.06	8	0.05	-20108387.38661929965	11447237.806445050985	23853658.272399637848
1	0.06	8	0.06	-20479622.840426832438	11301073.199082380161	23853658.272399637848
1	0.06	8	0.07	-20863756.354628205299	11157720.377554589882	23853658.272399645299
1	0.06	8	0.08	-21257166.313037246466	11017289.10010721907	23853658.272399615496
1	0.06	8	0.09	-21657435.129308357835	10879892.49606589973	23853658.272399652749
1	0.06	8	0.1	-22062882.18099565804	10745646.972403584048	23853658.272399626672
1	0.06	8	0.11	-22472304.649337232113	10614672.086506828666	23853658.272399608046
1	0.06	8	0.12	-22884823.610366076231	10487090.381586939096	23853658.272399637848
1	0.06	8	0.13	-23299787.656759917736	10363027.18118817918	23853658.272399645299
1	0.06	8	0.14	-23716709.922477692366	10242610.339336473495	23853658.272399649024
1	0.06	8	0.15	-24135225.472669154406	10125969.943066449836	23853658.272399663925
1	0.06	8	0.16	-24555061.622736766934	10013237.964377621189	23853658.272399634123
1	0.06	8	0.17	-24976016.750314697623	9904547.85911940597	23853658.272399622947
1	0.06	8	0.18	-25397944.851109325886	9800034.110904218629	23857932.864760968834
1	0.06	8	0.19	-25820744.07866230607	9699831.7189088836312	23869145.872526228428
1	0.06	8	0.2	-26244348.10905790329	9604075.6293555442244	23885506.9509444125
1	0.06	8.5	0	-19621680.366308867931	12275484.098123161122	24136419.454875506461
1	0.06	8.5	0.01	-19272801.748187631369	12116192.615939589217	23969768.506096001714
1	0.06	8.5	0.02	-19445510.351366594434	11959220.721890991554	23969768.506096020341
1	0.06	8.5	0.03	-19719682.365549206734	11804660.950164923444	23969768.50609600544
1	0.06	8.5	0.04	-20042676.575107112527	11652609.284056246281	23969768.506095997989
1	0.06	8.5	0.05	-20394514.098932519555	11503165.182265395299	23969768.506095968187
1	0.06	8.5	0.06	-20765163.160348549485	11356431.587394680828	23969768.506095997989
1	0.06	8.5	0.07	-21148825.561415225267	11212514.913834091276	23969768.506095968187
1	0.06	8.5	0.08	-21541848.75954836607	11071525.01202124916	23969768.506095994264
1	0.06	8.5	0.09	-21941795.098824337125	10933575.105872541666	23969768.506095979363
1	0.06	8.5	0.1	-22346970.250061318278	10798781.700024459511	23969768.506095979363
1	0.06	8.5	0.11	-22756161.651199296117	10667264.453405763954	23969768.50609600544
1	0.06	8.5	0.12	-23168483.226181104779	10539146.015597697347	23969768.506095990539
1	0.06	8.5	0.13	-23583278.177728876472	10414551.822443790734	23969768.50609600544
1	0.06	8.5	0.14	-24000055.488054662943	10293609.847460182384	23969768.506095986813
1	0.06	8.5	0.15	-24418446.965043529868	10176450.30578811653	23969768.50609600544
1	0.06	8.5	0.16	-24838177.328540697694	10063205.307738898322	23969768.50609601289
1	0.06	8.5	0.17	-25259042.860346794128	9954008.4594256468117	23969768.506095975637
1	0.06	8.5	0.18	-25680895.844647273421	9848994.4085685275495	23972235.901030540466
1	0.06	8.5	0.19	-26103633.02383454144	9748298.3343142811209	23982210.094141159207
1	0.06	8.5	0.2	-26527186.901044949889	9652055.3808325510472	23996334.582816276699
1	0.06	9	0	-19906830.569049939513	12330300.54925644584	24244915.74702591449
1	0.06	9	0.01	-19549934.787231713533	12170456.660299055278	24077919.657453879714
1	0.06	9	0.02	-19720408.376932963729	12012936.742620777339	24077919.657453920692
1	0.06	9	0.03	-19993233.119684532285	11857833.411756334826	24077919.657453879714
1	0.06	9	0.04	-20315296.884214475751	11705242.732916213572	24077919.657453909516
1	0.06	9	0.05	-20666442.621050491929	11555264.247466474771	24077919.657453879714
1	0.06	9	0.06	-21036553.111328020692	11408000.98167213425	24077919.657453916967
1	0.06	9	0.07	-21419783.04051028192	11263559.434905741364	24077919.657453909516
1	0.06	9	0.08	-21812451.325797125697	11122049.544317008927	24077919.65745389089
1	0.06	9	0.09	-22212101.810623914003	10983584.622772129253	24077919.65745389834
1	0.06	9	0.1	-22617027.541646227241	10848281.266713026911	24077919.657453883439
1	0.06	9	0.11	-23026006.989447727799	10716259.230468600988	24077919.657453883439
1	0.06	9	0.12	-23438147.499380350113	10587641.26348529011	24077919.657453931868
1	0.06	9	0.13	-23852787.318910077214	10462552.906947502866	24077919.657453879714
1	0.06	9	0.14	-24269431.614988580346	10341122.24634546414	24077919.657453905791
1	0.06	9	0.15	-24687709.203343808651	10223479.61673582159	24077919.657453943044
1	0.06	9	0.16	-25107342.420285120606	10109757.257745156065	24077919.657453928143
1	0.06	9	0.17	-25528125.623518586159	10000088.915805451572	24077919.657453931868
1	0.06	9	0.18	-25949909.526334360242	9894609.39169735834	24079078.892431993037
1	0.06	9	0.19	-26372589.576186686754	9793454.0322238840163	24087493.074350915849
1	0.06	9	0.2	-26796097.200042754412	9696758.1657513398677	24100198.110326498747
1	0.06	9.5	0	-20178215.42798922956	12381541.192706985399	24346319.393491961062
1	0.06	9.5	0.01	-19813795.494593560696	12221181.179171141237	24179009.332593522966
1	0.06	9.5	0.02	-19982194.445159852505	12063149.242822187021	24179009.332593567669
1	0.06	9.5	0.03	-20253772.483161047101	11907538.075862804428	24179009.33259357512
1	0.06	9.5	0.04	-20574976.699474200606	11754443.820729712024	24179009.332593549043
1	0.06	9.5	0.05	-20925484.025551006198	11603966.096740635112	24179009.332593549043
1	0.06	9.5	0.06	-21295097.844828769565	11456208.009065147489	24179009.332593556494
1	0.06	9.5	0.07	-21677929.140020117164	11311276.137230396271	24179009.33259357512
1	0.06	9.5	0.08	-22070270.391302227974	11169280.500168045983	24179009.332593549043
1	0.06	9.5	0.09	-22469648.322276815772	11030334.49462152645	24179009.332593560219
1	0.06	9.5	0.1	-22874344.307094931602	10894554.803574493155	24179009.332593526691
1	0.06	9.5	0.11	-23283128.530455887318	10762061.271242855117	24179009.332593537867
1	0.06	9.5	0.12	-23695102.262412652373	10632976.74110734649	24179009.332593534142
1	0.06	9.5	0.13	-24109599.176416248083	10507426.853465190157	24179009.332593537867
1	0.06	9.5	0.14	-24526120.919107735157	10385539.799064839259	24179009.332593541592
1	0.06	9.5	0.15	-24944293.546332404017	10267446.025572532788	24179009.332593560219
1	0.06	9.5	0.16	-25363837.196556285024	10153277.89392064698	24179009.332593541592
1	0.06	9.5	0.17	-25784544.453753709793	10043169.282022338361	24179009.332593530416
1	0.06	9.5	0.18	-26206264.583407357335	9937255.1339182034135	24179497.859377238899
1	0.06	9.5	0.19	-26628891.839729204774	9835670.9531611148268	24186162.252315562218
1	0.06	9.5	0.2	-27052356.658192306757	9738552.2401524223387	24197604.009165242314
1	0.06	10	0	-20437065.1037453264	12429590.205169657245	24441394.089913345873
1	0.06	10	0.01	-20065564.092316716909	12268746.424289911985	24273797.0043393448
1	0.06	10	0.02	-20232030.95469404757	12110234.578331334516	24273797.004339341074
1	0.06	10	0.03	-20502451.329883143306	11954147.43193779327	24273797.0043393448
1	0.06	10	0.04	-20822858.639541432261	11800581.200534421951	24273797.004339314997
1	0.06	10	0.05	-21172774.656966567039	11649635.577129282057	24273797.004339326173
1	0.06	10	0.06	-21541928.750589340925	11501413.741494303569	24273797.004339329898
1	0.06	10	0.07	-21924391.232650727034	11356022.348945956677	24273797.00433935225
1	0.06	10	0.08	-22316430.011014282703	11213571.495740961283	24273797.004339337349
1	0.06	10	0.09	-22715555.912005916238	11074174.657916335389	24273797.0043393448
1	0.06	10	0.1	-23120039.478965207934	10937948.600244332105	24273797.004339359701
1	0.06	10	0.11	-23528643.212917938828	10805013.251854225993	24273797.004339363426
1	0.06	10	0.12	-23940462.753059774637	10675491.545006828383	24273797.004339348525
1	0.06	10	0.13	-24354827.535293057561	10549509.213507857174	24273797.004339333624
1	0.06	10	0.14	-24771235.946125268936	10427194.547330094501	24273797.004339333624
1	0.06	10	0.15	-25189311.486328423023	10308678.100196044892	24273797.004339355975
1	0.06	10	0.16	-25608772.260198995471	10194092.347171522677	24273797.004339367151
1	0.06	10	0.17	-26029409.210472807288	10083571.28974990733	24273797.004339337349
1	0.06	10	0.18	-26451070.26325841248	9977250.0064839683473	24273847.646763261408
1	0.06	10	0.19	-26873648.569093003869	9875264.1479561552405	24279008.712814278901
1	0.06	10	0.2	-27297073.646520644426	9777749.3757786750793	24289635.882663052529
1	0.06	10.5	0	-20684451.450226932764	12474775.359153725207	24530791.174053676426
1	0.06	10.5	0.01	-20306269.433321982622	12313476.823300909251	24362930.52989340201
1	0.06	10.5	0.02	-20470931.577317476273	12154513.856814416125	24362930.52989339456
1	0.06	10.5	0.03	-20740273.559372991323	11997979.292944453657	24362930.52989340201
1	0.06	10.5	0.04	-21059939.620938077569	11843969.416258206591	24362930.52989340201
1	0.06	10.5	0.05	-21409306.13224594295	11692583.989585053176	24362930.52989340201
1	0.06	10.5	0.06	-21778033.264142140746	11543926.263392684981	24362930.529893405735
1	0.06	10.5	0.07	-22160153.365818247199	11398102.96482267417	24362930.529893383384
1	0.06	10.5	0.08	-22551911.434956401587	11255224.263410158455	24362930.529893409461
1	0.06	10.5	0.09	-22950803.488973662257	11115403.710325578228	24362930.529893409461
1	0.06	10.5	0.1	-23355089.988964736462	10978758.147818347439	24362930.529893390834
1	0.06	10.5	0.11	-23763526.287439242005	10845407.585423490033	24362930.52989339456
1	0.06	10.5	0.12	-24175202.787433862686	10715475.039425007999	24362930.529893416911
1	0.06	10.5	0.13	-24589444.985945776105	10589086.332069678232	24362930.529893428087
1	0.06	10.5	0.14	-25005748.240176782012	10466369.847106238827	24362930.529893416911
1	0.06	10.5	0.15	-25423733.677455753088	10347456.238405164331	24362930.529893368483
1	0.06	10.5	0.16	-25843117.513013854623	10232478.088709024712	24362930.529893379658
1	0.06	10.5	0.17	-26263689.165776878595	10121569.515989929438	24362930.52989339456
1	0.06	10.5	0.18	-26685295.318558558822	10014865.725461723283	24362930.529893398285
1	0.06	10.5	0.19	-27107828.097570255399	9912502.5060246493667	24366482.031234044582
1	0.06	10.5	0.2	-27531216.170473307371	9814615.6708129551262	24376223.378161743283
1	0.06	11	0	-20921314.237204000354	12517378.370031159371	24615070.276724763215
1	0.06	11	0.01	-20536814.01487866044	12355651.219719568267	24446966.6441937536
1	0.06	11	0.02	-20699785.788018271327	12196263.071388723329	24446966.644193742424
