# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_smallpsi/phi.table.BurrowingOwl_SFS.txt
# sampleSize: 39
# noDataSets: 1
# minPsi: 0
# maxPsi: 0.2
# noStepsPsi: 20
# minRho: 0
# maxRho: 30
# noStepsRho: 60
# noIncongruentSites: 383702
# minMisIdent: 0
# maxMisIdent: 0.2
# noStepsMisIdent: 20
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0.04	18	0.1	-2774616.1811337731779	2815310.3444379759021	5965501.3664746889845
1	0.04	18	0.11	-2950678.0382287763059	2767488.7023238656111	5965501.3664746871218
1	0.04	18	0.12	-3134075.2507617399096	2722912.0030217575841	5965501.3664746880531
1	0.04	18	0.13	-3323547.781195435673	2681742.0665732691996	5965501.3664746861905
1	0.04	18	0.14	-3518124.6281313411891	2644138.0303940922022	5965501.3664746843278
1	0.04	18	0.15	-3717046.3635469973087	2610254.0130498819053	5975125.7520240312442
1	0.04	18	0.16	-3919712.0043710023165	2580236.5740816574544	6003316.1692311670631
1	0.04	18	0.17	-4125641.5787152983248	2554222.038220887538	6039221.6607087627053
1	0.04	18	0.18	-4334449.1336628310382	2532333.7733317953534	6075127.1521863555536
1	0.04	18	0.19	-4545822.8787502758205	2514679.5293435347266	6118968.4884071815759
1	0.04	18	0.2	-4759510.3216859512031	2501348.9576148632914	6163530.9885761644691
1	0.04	18.5	0	-3264759.2673069499433	3461181.4810775369406	6592466.063648045063
1	0.04	18.5	0.01	-2482445.3251532167196	3389038.3001044387929	6445718.3020382840186
1	0.04	18.5	0.02	-2156562.854582760483	3318696.6340554482304	6298970.5404285201803
1	0.04	18.5	0.03	-2057473.6044536493719	3250273.4489428107627	6152222.7788187582046
1	0.04	18.5	0.04	-2059195.4546281173825	3183892.434051391203	6011035.9663199447095
1	0.04	18.5	0.05	-2118472.4799080006778	3119683.9527446124703	6011035.9663199437782
1	0.04	18.5	0.06	-2214929.9201142340899	3057784.867041871883	6011035.9663199465722
1	0.04	18.5	0.07	-2337275.293524377048	2998338.209059106186	6011035.9663199456409
1	0.04	18.5	0.08	-2478583.9477543234825	2941492.6709738243371	6011035.9663199475035
1	0.04	18.5	0.09	-2634305.441511310637	2887401.8850130885839	6011035.9663199465722
1	0.04	18.5	0.1	-2801295.5145729966462	2836223.4665937419049	6011035.9663199447095
1	0.04	18.5	0.11	-2977297.5987900309265	2788117.7977324351668	6011035.9663199447095
1	0.04	18.5	0.12	-3160643.8787951767445	2743246.5347290923819	6011035.9663199437782
1	0.04	18.5	0.13	-3350072.7300947606564	2701770.834336147178	6011035.9663199447095
1	0.04	18.5	0.14	-3544611.9524352885783	2663849.3063480858691	6011035.9663199465722
1	0.04	18.5	0.15	-3743501.193321980536	2629635.7176020368934	6019413.7635072125122
1	0.04	18.5	0.16	-3946138.7442432790995	2599276.4920917977579	6046507.002610867843
1	0.04	18.5	0.17	-4152044.0554855465889	2572908.072996228002	6082292.4942092634737
1	0.04	18.5	0.18	-4360830.7079318985343	2550654.2330415463075	6118077.9858076646924
1	0.04	18.5	0.19	-4572186.530791644007	2532623.4374007941224	6160795.1057070149109
1	0.04	18.5	0.2	-4785858.7185270451009	2518906.3756928974763	6205195.8880117256194
1	0.04	19	0	-3298830.9949894063175	3483854.0322499978356	6636888.3312079459429
1	0.04	19	0.01	-2511031.9140796586871	3411494.7103582536802	6489693.9011189946905
1	0.04	19	0.02	-2184249.0194354914129	3340934.3052882379852	6342499.471030046232
1	0.04	19	0.03	-2084696.5679489076138	3272289.1892943894491	6195305.0409410940483
1	0.04	19	0.04	-2086123.0217563249171	3205682.4042886300012	6055213.6535208383575
1	0.04	19	0.05	-2145191.2555676028132	3141243.6149764358997	6055213.6535208392888
1	0.04	19	0.06	-2241491.8118662945926	3079108.9381128414534	6055213.6535208346322
1	0.04	19	0.07	-2363714.4418556913733	3019420.6215057596564	6055213.6535208392888
1	0.04	19	0.08	-2504924.2940762415528	2962326.544973351527	6055213.6535208374262
1	0.04	19	0.09	-2660564.5871661677957	2907979.5152657041326	6055213.6535208411515
1	0.04	19	0.1	-2827486.8802349232137	2856536.3284978242591	6055213.6535208364949
1	0.04	19	0.11	-3003431.7199127301574	2808156.5774583132006	6055213.6535208374262
1	0.04	19	0.12	-3186729.2261313572526	2763001.1877827020362	6055213.6535208374262
1	0.04	19	0.13	-3376116.2525952272117	2721230.6768310796469	6055213.6535208374262
1	0.04	19	0.14	-3570619.4496049396694	2683003.1423828261904	6055213.6535208364949
1	0.04	19	0.15	-3769477.5784239657223	2648472.0048015210778	6062371.1004617791623
1	0.04	19	0.16	-3972088.2351918444037	2617783.5454961396754	6088394.2625264758244
1	0.04	19	0.17	-4177970.3164030499756	2591074.3051087823696	6124061.9825321836397
1	0.04	19	0.18	-4386736.9561796188354	2568468.4251108211465	6159729.7025378867984
1	0.04	19	0.19	-4598075.6192969121039	2550075.0341233583167	6201353.3264209264889
1	0.04	19	0.2	-4811733.2000875473022	2535985.7927833320573	6245595.6554059628397
1	0.04	19.5	0	-3332174.8339554183185	3505881.3271615216509	6680014.9927881127223
1	0.04	19.5	0.01	-2539053.1603486537933	3433312.4287610002793	6532386.9500802597031
1	0.04	19.5	0.02	-2211404.1384163014591	3362539.9847426447086	6384758.9073724048212
1	0.04	19.5	0.03	-2111406.616659283638	3293679.8002636423334	6237130.8646645499393
1	0.04	19.5	0.04	-2112549.4180484227836	3226854.2989264046773	6098105.7147908722982
1	0.04	19.5	0.05	-2171417.2485554926097	3162192.4780914695002	6098105.7147908695042
1	0.04	19.5	0.06	-2267567.272035330534	3099829.7425278187729	6098105.7147908704355
1	0.04	19.5	0.07	-2389672.1567352972925	3039907.5905338469893	6098105.7147908732295
1	0.04	19.5	0.08	-2530787.2488197945058	2982573.1252517313696	6098105.7147908704355
1	0.04	19.5	0.09	-2686349.6754745282233	2927978.3636710573919	6098105.7147908685729
1	0.04	19.5	0.1	-2853206.9801900945604	2876279.3172675678506	6098105.7147908676416
1	0.04	19.5	0.11	-3029096.9389364495873	2827634.8218820467591	6098105.7147908695042
1	0.04	19.5	0.12	-3212347.6893306672573	2782205.1008259644732	6098105.7147908713669
1	0.04	19.5	0.13	-3401694.6242611631751	2740150.0547173512168	6098105.7147908704355
1	0.04	19.5	0.14	-3596163.2908219955862	2701627.2844040426426	6098105.7147908676416
1	0.04	19.5	0.15	-3794991.5998071692884	2666789.8693876522593	6104068.0385836530477
1	0.04	19.5	0.16	-3997576.480159625411	2635783.9428269206546	6129046.9950228920206
1	0.04	19.5	0.17	-4203436.2970643229783	2608746.1243331506848	6164599.1051573706791
1	0.04	19.5	0.18	-4412183.7560639679432	2585800.8916669562459	6200151.2152918577194
1	0.04	19.5	0.19	-4623505.9723642803729	2567057.98992375331	6240710.5614750813693
1	0.04	19.5	0.2	-4837149.5524342656136	2552609.9894187762402	6284797.590284332633
1	0.04	20	0	-3364820.8495061919093	3527295.8324809283949	6721912.6536854784936
1	0.04	20	0.01	-2566530.7759118452668	3454523.5663281856105	6573863.3816762594506
1	0.04	20	0.02	-2238047.856907505542	3383545.4176410841756	6425814.1096670450643
1	0.04	20	0.03	-2137622.2820949479938	3314476.6492776572704	6277764.8376578297466
1	0.04	20	0.04	-2138492.445674687624	3247439.0935654807836	6139778.106449351646
1	0.04	20	0.05	-2197167.7363758832216	3182561.1096523548476	6139778.1064493535087
1	0.04	20	0.06	-2293173.1788519993424	3119977.4212916269898	6139778.1064493497834
1	0.04	20	0.07	-2415165.0009865537286	3059828.8096740283072	6139778.1064493507147
1	0.04	20	0.08	-2556189.119008846581	3002261.6345176300965	6139778.1064493497834
1	0.04	20	0.09	-2711676.801974888891	2947427.1563730742782	6139778.106449351646
1	0.04	20	0.1	-2878471.7326033078134	2895480.6344712693244	6139778.1064493507147
1	0.04	20	0.11	-3054309.0236534401774	2846580.1779529266059	6139778.1064493479207
1	0.04	20	0.12	-3237514.907682582736	2800885.3344745435752	6139778.1064493497834
1	0.04	20	0.13	-3426823.3739389292896	2758555.4093906306662	6139778.1064493497834
1	0.04	20	0.14	-3621258.9096530564129	2719747.5211728285067	6139778.1064493479207
1	0.04	20	0.15	-3820058.6086758375168	2684614.414327849634	6144569.5797146130353
1	0.04	20	0.16	-4022618.7591347321868	2653302.0692623136565	6168529.0539337154478
1	0.04	20	0.17	-4228457.2159705013037	2625947.1682290504687	6203967.6514048520476
1	0.04	20	0.18	-4437186.2731805481017	2602674.4960429370403	6239406.2488759830594
1	0.04	20	0.19	-4648492.7103254683316	2583594.3715719450265	6278929.139473031275
1	0.04	20	0.2	-4862122.8575002141297	2568800.2187262037769	6322863.9146151775494
1	0.04	20.5	0	-3396797.2776173241436	3548127.6874198615551	6762643.0452242577448
1	0.04	20.5	0.01	-2593485.2484736815095	3475157.9342343662865	6614184.3039974691346
1	0.04	20.5	0.02	-2264198.7647650688887	3403980.0779660092667	6465725.5627706767991
1	0.04	20.5	0.03	-2163361.1326065845788	3334708.8622828298248	6317266.8215438863263
1	0.04	20.5	0.04	-2163969.0046454407275	3267465.5534322899766	6180291.9677694775164
1	0.04	20.5	0.05	-2222459.1384991183877	3202377.8995031616651	6180291.9677694775164
1	0.04	20.5	0.06	-2318325.5862242132425	3139579.9721088074148	6180291.967769482173
1	0.04	20.5	0.07	-2440208.7398159392178	3079211.8655571509153	6180291.9677694803104
1	0.04	20.5	0.08	-2581145.4357546381652	3021419.2271828036755	6180291.9677694803104
1	0.04	20.5	0.09	-2736561.3042653948069	2966352.5922372527421	6180291.9677694803104
1	0.04	20.5	0.1	-2903296.3127896748483	2914166.498029269278	6180291.9677694775164
1	0.04	20.5	0.11	-3079083.0118097476661	2865018.3553828131407	6180291.967769482173
1	0.04	20.5	0.12	-3262245.8013768568635	2819067.0614239498973	6180291.9677694793791
1	0.04	20.5	0.13	-3451517.3207850307226	2776471.346621687524	6180291.9677694784477
1	0.04	20.5	0.14	-3645921.038091968745	2737387.8611000301316	6180291.9677694812417
1	0.04	20.5	0.15	-3844693.2616753540933	2701969.0204117987305	6183935.9610694330186
1	0.04	20.5	0.16	-4047229.6636068411171	2670360.6486976933666	6206899.6029728185385
1	0.04	20.5	0.17	-4253047.6083511970937	2642699.4764145985246	6242226.7225572131574
1	0.04	20.5	0.18	-4461758.9943438842893	2619110.569038960617	6277553.8421416115016
1	0.04	20.5	0.19	-4673050.2785650081933	2599704.7803052454256	6316066.7991542853415
1	0.04	20.5	0.2	-4886667.5255144014955	2584576.3363292356953	6359852.2650928478688
1	0.04	21	0	-3428130.6705462522805	3568404.9187014740892	6802263.484231277369
1	0.04	21	0.01	-2619935.9309666268528	3495243.2560080341063	6653406.4552890239283
1	0.04	21	0.02	-2289874.4685481749475	3423871.3777641309425	6504549.4263467602432
1	0.04	21	0.03	-2188639.8360473401845	3354403.5300215864554	6355692.3974045021459
1	0.04	21	0.04	-2188995.1491091661155	3286960.4364695600234	6219704.074236670509
1	0.04	21	0.05	-2247307.0680347084999	3221669.2594922087155	6219704.0742366714403
1	0.04	21	0.06	-2343039.7718654423952	3158663.4455326236784	6219704.0742366733029
1	0.04	21	0.07	-2464818.3861265927553	3098082.4302585944533	6219704.0742366733029
1	0.04	21	0.08	-2605670.9972779899836	3040071.1776463435963	6219704.0742366714403
1	0.04	21	0.09	-2761017.8031266778708	2984779.5267960866913	6219704.0742366798222
1	0.04	21	0.1	-2927695.1927410550416	2932361.3215209632181	6219704.0742366760969
1	0.04	21	0.11	-3103433.2492765150964	2882973.3009983445518	6219704.0742366733029
1	0.04	21	0.12	-3286554.6085160709918	2836773.7355193579569	6219704.074236670509
1	0.04	21	0.13	-3475790.6102825552225	2793920.8000123491511	6219704.0742366760969
1	0.04	21	0.14	-3670163.7417172975838	2754570.6897621769458	6219704.0742366742343
1	0.04	21	0.15	-3868909.5553079135716	2718875.4975169678219	6222223.1047413311899
1	0.04	21	0.16	-4071423.1303423568606	2686980.8884778921492	6244213.558876240626
1	0.04	21	0.17	-4277221.3593877889216	2659023.6285220901482	6279431.1750065432861
1	0.04	21	0.18	-4485915.7603377141058	2635129.0399102191441	6314648.7911368403584
1	0.04	21	0.19	-4697192.4798674322665	2615408.4757191492245	6352177.123940830119
1	0.04	21	0.2	-4910797.3270092085004	2599956.9170843977481	6395816.1275011440739
1	0.04	21.5	0	-3458846.0282602347434	3588153.6313960636035	6840827.2798476703465
1	0.04	21.5	0.01	-2645901.123154822737	3514805.3559329714626	6691582.6066402122378
1	0.04	21.5	0.02	-2315091.6579806618392	3443244.8530128970742	6542337.9334327513352
1	0.04	21.5	0.03	-2213474.2178478986025	3373585.8912461185828	6393093.2602252922952
1	0.04	21.5	0.04	-2213586.1398536302149	3305948.6737607233226	6258067.2389493891969
1	0.04	21.5	0.05	-2271726.3801843747497	3240459.8009504843503	6258067.2389493882656
1	0.04	21.5	0.06	-2367330.2826461568475	3177252.1193198040128	6258067.2389493845403
1	0.04	21.5	0.07	-2489008.243407830596	3116464.4323301143013	6258067.238949386403
1	0.04	21.5	0.08	-2629779.909795243293	3058241.0477831033058	6258067.2389493854716
1	0.04	21.5	0.09	-2785060.241746392101	3002731.1359531809576	6258067.238949386403
1	0.04	21.5	0.1	-2951682.1789549253881	2950087.873845493421	6258067.2389493882656
1	0.04	21.5	0.11	-3127373.4266941770911	2900467.3540841867216	6258067.2389493891969
1	0.04	21.5	0.12	-3310454.9207466728985	2854027.2424972369336	6258067.2389493882656
1	0.04	21.5	0.13	-3499656.7490012533963	2810925.1768474709243	6258067.238949386403
1	0.04	21.5	0.14	-3694000.4537013061345	2771316.9105795081705	6258067.2389493891969
1	0.04	21.5	0.15	-3892720.8592927493155	2735354.2198412381113	6259483.0156792998314
1	0.04	21.5	0.16	-4095212.4741845838726	2703182.608935797587	6281324.5072933677584
1	0.04	21.5	0.17	-4300991.7365312725306	2674938.8678272576071	6315632.0125259617344
1	0.04	21.5	0.18	-4509669.7978186160326	2650748.5539151681587	6350742.0413632728159
1	0.04	21.5	0.19	-4720932.5059682391584	2630723.4871160620824	6387309.9265336859971
1	0.04	21.5	0.2	-4934525.4240735247731	2614959.3601727709174	6430805.2211236041039
1	0.04	22	0	-3488966.9173023439944	3607398.1787943080999	6878384.0947443954647
1	0.04	22	0.01	-2671398.1461556591094	3533868.3267779932357	6728761.9195406064391
1	0.04	22	0.02	-2339866.1671377755702	3462124.3291198504157	6579139.7443368136883
1	0.04	22	0.03	-2237879.314828902483	3392279.4958854876459	6429517.5691330172122
1	0.04	22	0.04	-2237756.4932221136987	3324453.5302466307767	6295430.6691095866263
1	0.04	22	0.05	-2295731.2176034450531	3258772.4928224324249	6295430.6691095819697
1	0.04	22	0.06	-2391210.9772332385182	3195368.6538215982728	6295430.6691095847636
1	0.04	22	0.07	-2512791.9462143480778	3134380.2092786733992	6295430.6691095866263
1	0.04	22	0.08	-2653485.6262392178178	3075950.8363191788085	6295430.6691095866263
1	0.04	22	0.09	-2808701.9229836016893	3020229.0620464775711	6295430.6691095894203
1	0.04	22	0.1	-2975270.4484745524824	2967367.4217478195205	6295430.6691095866263
1	0.04	22	0.11	-3150916.6144734807312	2917521.385133810807	6295430.669109585695
1	0.04	22	0.12	-3333959.7173714973032	2870848.0347135369666	6295430.6691095866263
1	0.04	22	0.13	-3523128.6379462853074	2827504.4885493493639	6295430.669109585695
1	0.04	22	0.14	-3717444.0074998699129	2787646.0707481345162	6295430.669109585695
1	0.04	22	0.15	-3916139.9486870579422	2751424.2470747693442	6295764.1350503470749
1	0.04	22	0.16	-4118610.4196833558381	2718984.3595848581754	6317544.3198828566819
1	0.04	22	0.17	-4324371.420708283782	2690463.2122714216821	6350876.7344994153827
1	0.04	22	0.18	-4533033.7501589693129	2665986.5780133414082	6385881.0359759926796
1	0.04	22	0.19	-4744282.9680870212615	2645666.7137701585889	6421511.5902752839029
1	0.04	22	0.2	-4957864.4006245918572	2629599.98387552239	6464865.8399196043611
1	0.04	22.5	0	-3518515.5785036757588	3626161.3140136795118	6914980.266727228649
1	0.04	22.5	0.01	-2696443.4105835333467	3552454.6795099377632	6764990.2642275635153
1	0.04	22.5	0.02	-2364213.0308126285672	3480532.0686668562703	6615000.2617279039696
1	0.04	22.5	0.03	-2261869.4250647649169	3410506.3507327539846	6465010.2592282434925
1	0.04	22.5	0.04	-2261520.0266626589	3342496.7482530497946	6331840.2834884626791
1	0.04	22.5	0.05	-2319335.052820160985	3276628.8029161458835	6331840.2834884636104
1	0.04	22.5	0.06	-2414695.0661127716303	3213034.230823084712	6331840.2834884636104
1	0.04	22.5	0.07	-2536182.4982878006995	3151850.6438449453562	6331840.2834884608164
1	0.04	22.5	0.08	-2676800.9828342907131	3093221.1123834061436	6331840.2834884617478
1	0.04	22.5	0.09	-2831955.5446616783738	3037293.5444910125807	6331840.2834884636104
1	0.04	22.5	0.1	-2998472.5831050761044	2984219.8573568300344	6331840.2834884617478
1	0.04	22.5	0.11	-3174075.2960976362228	2934154.9200753849	6331840.2834884645417
1	0.04	22.5	0.12	-3357081.3978701680899	2887255.2518414547667	6331840.2834884645417
1	0.04	22.5	0.13	-3546218.6044067554176	2843677.46762765944	6331840.2834884626791
1	0.04	22.5	0.14	-3740506.6681215651333	2803576.474224335514	6331840.2834884608164
1	0.04	22.5	0.15	-3939179.0346545465291	2767103.433209315408	6331840.2834884598851
1	0.04	22.5	0.16	-4141629.1314311102033	2734403.5235599577427	6352831.4985726820305
1	0.04	22.5	0.17	-4347372.536284647882	2705613.5543641787954	6385209.6458966359496
1	0.04	22.5	0.18	-4556019.7070904932916	2680859.4960916768759	6420110.0257176505402
1	0.04	22.5	0.19	-4767255.9262984730303	2660254.0153779298998	6455010.4055386623368
1	0.04	22.5	0.2	-4980826.291548717767	2643894.111194241792	6498041.156155387871
1	0.04	23	0	-3547513.0247703045607	3644464.3256387398578	6950659.0958207007498
1	0.04	23	0.01	-2721052.4789426326752	3570585.4772563707083	6800310.5038630198687
1	0.04	23	0.02	-2388146.5364788137376	3498488.903629718814	6649961.9119053352624
1	0.04	23	0.03	-2285458.1540961302817	3428287.04984456487	6499613.3199476553127
1	0.04	23	0.04	-2284889.9011286534369	3360098.675980980508	6367338.9958732761443
1	0.04	23	0.05	-2342550.7278718054295	3294048.8243819037452	6367338.9958732742816
1	0.04	23	0.06	-2437795.149110853672	3230268.6778935249895	6367338.9958732733503
1	0.04	23	0.07	-2559192.3083997145295	3168895.2860947735608	6367338.995873272419
1	0.04	23	0.08	-2699738.2335742563009	3110071.1351949605159	6367338.9958732789382
1	0.04	23	0.09	-2854833.2329153940082	3053943.5369039764628	6367338.9958732742816
1	0.04	23	0.1	-3021300.6018104068935	3000663.8125767717138	6367338.9958732761443
1	0.04	23	0.11	-3196861.3997128680348	2950386.2517479746602	6367338.9958732733503
1	0.04	23	0.12	-3379831.8128003664315	2903266.8292433377355	6367338.9958732752129
1	0.04	23	0.13	-3568938.4322641380131	2859461.6727543966845	6367338.9958732761443
1	0.04	23	0.14	-3763200.1619248501956	2819125.283311045263	6367338.9958732742816
1	0.04	23	0.15	-3961849.7938207387924	2782408.524451664649	6367338.9958732752129
1	0.04	23	0.16	-4164280.2430368587375	2749456.4116865913384	6387228.2425544187427
1	0.04	23	0.17	-4370006.6797106042504	2720405.7512571951374	6418672.1339137749746
1	0.04	23	0.18	-4578639.2330672703683	2695382.6949187475257	6453470.3455100739375
1	0.04	23	0.19	-4789862.9176544733346	2674500.2938020341098	6488268.5571063701063
1	0.04	23	0.2	-5003422.6106199808419	2657856.1473323572427	6530371.4913260443136
1	0.04	23.5	0	-3575979.130019236356	3662327.1593653066084	6985461.1011741999537
1	0.04	23.5	0.01	-2745240.1228284649551	3588280.455459148623	6834762.7488383986056
1	0.04	23.5	0.02	-2411680.2722311206162	3516014.3539839158766	6684064.3965025981888
1	0.04	23.5	0.03	-2308658.4577719829977	3445640.8915319642983	6533366.0441667931154
1	0.04	23.5	0.04	-2307878.6605436503887	3377278.3828045483679	6401966.9687682855874
1	0.04	23.5	0.05	-2365390.4913217537105	3311051.3892276044935	6401966.9687682874501
1	0.04	23.5	0.06	-2460523.2505380026996	3247090.5800175406039	6401966.9687682846561
1	0.04	23.5	0.07	-2581833.2240110225976	3185532.4630517754704	6401966.9687682893127
1	0.04	23.5	0.08	-2722309.0826741680503	3126518.9615705534816	6401966.968768290244
1	0.04	23.5	0.09	-2877346.5736421607435	3070196.8123475685716	6401966.9687682865188
1	0.04	23.5	0.1	-3043765.9913240931928	3016716.7619157698937	6401966.9687682874501
1	0.04	23.5	0.11	-3219286.3280260190368	2966232.5401565223001	6401966.9687682883814
1	0.04	23.5	0.12	-3402222.2930853664875	2918899.5954860635102	6401966.9687682855874
1	0.04	23.5	0.13	-3591299.3907556049526	2874873.5833701370284	6401966.9687682855874
1	0.04	23.5	0.14	-3785535.7049290426075	2834308.6101862019859	6401966.9687682893127
1	0.04	23.5	0.15	-3984163.3961935378611	2797355.2475109910592	6401966.9687682883814
1	0.04	23.5	0.16	-4186574.884709097445	2764158.3473752671853	6420774.0345865888521
1	0.04	23.5	0.17	-4392284.9468124881387	2734854.7061108942144	6451302.9154780562967
1	0.04	23.5	0.18	-4600903.3943075761199	2709570.6418720460497	6486000.661904185079
1	0.04	23.5	0.19	-4812114.9830129556358	2688419.567076227162	6520698.4083303194493
1	0.04	23.5	0.2	-5025664.3771488256752	2671499.6499283332378	6561894.5584939476103
1	0.04	24	0	-3603932.7102057524025	3679768.5273413504474	7019424.25150962919
1	0.04	24	0.01	-2769020.3754374571145	3605558.1298871808685	6868384.5848895385861
1	0.04	24	0.02	-2434827.1710513792932	3533126.7343392027542	6717344.918269447051
1	0.04	24	0.03	-2331482.6819835826755	3462585.9835580233485	6566305.2516493592411
1	0.04	24	0.04	-2330498.2685355320573	3394053.7629633694887	6435761.8410101495683
1	0.04	24	0.05	-2387866.0328203998506	3327654.170427324716	6435761.841010151431
1	0.04	24	0.06	-2482890.8520881086588	3263517.3800306571648	6435761.8410101504996
1	0.04	24	0.07	-2604116.5628534220159	3201779.3773595965467	6435761.8410101495683
1	0.04	24	0.08	-2744524.715080421418	3142581.5427020313218	6435761.841010151431
1	0.04	24	0.09	-2899506.642124529928	3086070.0580999441445	6435761.841010151431
1	0.04	24	0.1	-3065879.7350264452398	3032395.1151183708571	6435761.8410101504996
1	0.04	24	0.11	-3241360.9865490980446	2981709.9028258505277	6435761.8410101495683
1	0.04	24	0.12	-3424263.6777177192271	2934169.3602702901699	6435761.8410101532936
1	0.04	24	0.13	-3613312.2617126516998	2889928.6850390327163	6435761.8410101523623
1	0.04	24	0.14	-3807524.029651876539	2849141.5995343462564	6435761.8410101532936
1	0.04	24	0.15	-4006130.5316539667547	2811958.3893624870107	6435761.8410101495683
1	0.04	24	0.16	-4208523.7094471491873	2778523.7433821312152	6453505.8664054730907
1	0.04	24	0.17	-4414217.9587262347341	2748974.44173162058	6483138.2592118177563
1	0.04	24	0.18	-4622822.7845056578517	2723436.9553511478007	6517737.1949854046106
1	0.04	24	0.19	-4834022.692560184747	2702025.0365187614225	6552336.130758988671
1	0.04	24	0.2	-5047562.1413446925581	2684837.3928227662109	6592645.6795759834349
1	0.04	24.5	0	-3631391.5972690731287	3696806.0066635441035	7052584.1723066000268
1	0.04	24.5	0.01	-2792406.5798306688666	3622435.8939465475269	6901211.2781849037856
1	0.04	24.5	0.02	-2457599.5517163611948	3549843.2500193631276	6749838.3840632084757
1	0.04	24.5	0.03	-2353942.5995338968933	3479139.3379355771467	6598465.4899415103719
1	0.04	24.5	0.04	-2352760.1426347792149	3410441.6290182494558	6468758.9324435796589
1	0.04	24.5	0.05	-2409988.5153694488108	3343873.7739659887739	6468758.9324435805902
1	0.04	24.5	0.06	-2504908.9236242100596	3279565.4691744581796	6468758.9324435796589
1	0.04	24.5	0.07	-2626053.142543271184	3217652.1962593304925	6468758.9324435805902
1	0.04	24.5	0.08	-2766395.8251317478716	3158274.811458078213	6468758.9324435852468
1	0.04	24.5	0.09	-2921324.0309020802379	3101578.9611737583764	6468758.9324435805902
1	0.04	24.5	0.1	-3087652.3401534594595	3047714.3007847494446	6468758.9324435815215
1	0.04	24.5	0.11	-3263095.8102457076311	2996833.4963970077224	6468758.9324435805902
1	0.04	24.5	0.12	-3445966.3399248085916	2949090.9938747906126	6468758.9324435805902
1	0.04	24.5	0.13	-3634987.365313205868	2904641.5466089393012	6468758.9324435843155
1	0.04	24.5	0.14	-3829175.4105050675571	2863638.5032903817482	6468758.9324435815215
1	0.04	24.5	0.15	-4027761.4350435696542	2826231.8694464275613	6468758.9324435805902
1	0.04	24.5	0.16	-4230136.9178624562919	2792566.1713429777883	6485458.4413658957928
1	0.04	24.5	0.17	-4435815.8864887654781	2762778.1673327968456	6514212.1849446836859
1	0.04	24.5	0.18	-4644407.5492258220911	2736994.4686753419228	6548713.9178246846423
1	0.04	24.5	0.19	-4855596.1700369231403	2715329.1476974063553	6583215.6507046893239
1	0.04	24.5	0.2	-5069126.0083994604647	2697881.4240470021032	6622657.9806134728715
1	0.04	25	0	-3658372.7067253738642	3713456.1282911370508	7084974.332480173558
1	0.04	25	0.01	-2815411.4333499930799	3638930.1065318784676	6933275.96011427138
1	0.04	25	0.02	-2480009.1566356681287	3566180.0838124086149	6781577.5877483682707
1	0.04	25	0.03	-2376049.4443685226142	3495316.956530764699	6629879.215382469818
1	0.04	25	0.04	-2374675.1861214563251	3426457.7962551610544	6500991.4283700156957
1	0.04	25	0.05	-2431768.6054432541132	3359725.8219829648733	6500991.4283700147644
1	0.04	25	0.06	-2526587.9519811049104	3295250.2689106184989	6500991.4283700175583
1	0.04	25	0.07	-2647653.308339253068	3233166.1319961524568	6500991.428370016627
1	0.04	25	0.08	-2787932.6434674821794	3173613.7612969656475	6500991.4283700119704
1	0.04	25	0.09	-2942808.8759761862457	3116738.2856401391327	6500991.4283700119704
1	0.04	25	0.1	-3109093.8634109832346	3062688.8420033212751	6500991.428370016627
1	0.04	25	0.11	-3284500.7886440679431	3011617.5904592084698	6500991.4283700184897
1	0.04	25	0.12	-3467340.2118531726301	2963678.4990734173916	6500991.4283700184897
1	0.04	25	0.13	-3656334.5843975879252	2919025.8900961913168	6500991.4283700147644
1	0.04	25	0.14	-3850499.6877921782434	2877812.7483748323284	6500991.428370016627
1	0.04	25	0.15	-4049065.9098876826465	2840188.805139652919	6500991.428370013833
1	0.04	25	0.16	-4251424.2816643081605	2806298.4248735150322	6516664.3570095235482
1	0.04	25	0.17	-4457088.474319178611	2776278.339167309925	6544556.6434364132583
1	0.04	25	0.18	-4665667.4090079143643	2750255.2881662962027	6578962.7361390311271
1	0.04	25	0.19	-4876845.1156933046877	2728343.6458992487751	6613368.8288416452706
1	0.04	25	0.2	-5090365.6613155640662	2710643.1186391902156	6651962.5676396563649
1	0.04	25.5	0	-3684892.0995511226356	3729734.4574708193541	7116626.2129332199693
1	0.04	25.5	0.01	-2838047.0285442657769	3655056.171497432515	6964609.7941357037053
1	0.04	25.5	0.02	-2502067.1868811659515	3582152.4744537160732	6812593.3753381874412
1	0.04	25.5	0.03	-2397813.9433762021363	3511133.908518075943	6660576.9565406758338
1	0.04	25.5	0.04	-2396253.8176931217313	3442117.1590654868633	6532490.5461150407791
1	0.04	25.5	0.05	-2453216.5011141560972	3375225.0280237332918	6532490.5461150398478
1	0.04	25.5	0.06	-2547937.9679119475186	3310586.3049828005023	6532490.5461150379851
1	0.04	25.5	0.07	-2668926.9591551050544	3248335.5146226272918	6532490.5461150389165
