# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_smallpsi/phi.table.Emys_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minPsi: 0
# maxPsi: 0.2
# noStepsPsi: 20
# minRho: 0
# maxRho: 30
# noStepsRho: 60
# noIncongruentSites: 14
# minMisIdent: 0
# maxMisIdent: 0.2
# noStepsMisIdent: 20
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	6.5	0.01	-131.61222256454948365	108.88701812084140386	242.78666956779431985
1	0	6.5	0.02	-127.13381704261132654	106.15230962461205877	235.45199583974292068
1	0	6.5	0.03	-128.81620180756931404	103.50943578900316311	228.77044599315405549
1	0	6.5	0.04	-133.23631459100829488	100.96560845854010324	226.12365013924022605
1	0	6.5	0.05	-139.21326553126755243	98.528499535798744091	225.9950011712321043
1	0	6.5	0.06	-146.18902377644985791	96.206219577924116493	225.8663522032239257
1	0	6.5	0.07	-153.85370579747564079	94.007278896385571443	225.73770323521580394
1	0	6.5	0.08	-162.01714589596144833	91.940527629860298475	225.63628143517124158
1	0	6.5	0.09	-170.55444038907967297	90.015071468830015533	225.63628143517127
1	0	6.5	0.1	-179.37944012614366329	88.24016034407036102	225.84056126837521106
1	0	6.5	0.11	-188.43051887667047595	86.625048564968352593	226.76345582080074337
1	0	6.5	0.12	-197.66234899849860085	85.178826685662954787	227.93641945410035987
1	0	6.5	0.13	-207.04086766162004096	83.910227788610413313	229.56647851693847429
1	0	6.5	0.14	-216.54005043242341344	82.827413788274029116	231.19653757977667397
1	0	6.5	0.15	-226.13976350287407513	81.937750503041357319	232.82659664261475996
1	0	6.5	0.16	-235.82428804734513506	81.247583197720658177	234.45665570545295964
1	0	6.5	0.17	-245.58127888702074415	80.762026527134835874	236.08671476829101721
1	0	6.5	0.18	-255.40101262851408137	80.484783763118386446	237.71677383112921689
1	0	6.5	0.19	-265.27583398287788441	80.418009434139918312	239.3468328939673313
1	0	6.5	0.2	-275.19974097614613129	80.562226884751112266	240.97689195680550256
1	0	7	0	-144.47767686427005174	114.63542021207254606	255.27097113438736642
1	0	7	0.01	-135.31355228190977869	111.78853879116806525	247.88105156375789306
1	0	7	0.02	-130.72183913843377923	109.02601204471173446	240.49113199312841971
1	0	7	0.03	-132.3417031402966586	106.35441344451064083	233.63986519253256802
1	0	7	0.04	-136.72003127522657451	103.78076544004336768	231.08402264364195844
1	0	7	0.05	-142.66633132985430166	101.31253303989507231	231.02173887526106455
1	0	7	0.06	-149.61835517662302664	98.957604488192131953	231.02173887526103613
1	0	7	0.07	-157.26400996379675234	96.724255905983781645	231.02173887526109297
1	0	7	0.08	-165.41183404546109159	94.621096667361314303	231.02173887526109297
1	0	7	0.09	-173.93610118440278711	92.656992439562543495	231.02173887526100771
1	0	7	0.1	-182.7501088753674594	90.840963341431432809	231.03311517269526121
1	0	7	0.11	-191.79184163455192902	89.182055667586780601	231.86735117387502214
1	0	7	0.12	-201.01568816480130408	87.689187160316024006	232.88503066628894089
1	0	7	0.13	-210.38737294896100138	86.37096790021772108	234.31565733131421325
1	0	7	0.14	-219.8807082927241936	85.235501445389957098	235.92600609521190336
1	0	7	0.15	-229.47543259544772809	84.290173666429382138	237.53635485910947978
1	0	7	0.16	-239.15572534695547802	83.541439455097417977	239.14670362300702777
1	0	7	0.17	-248.90915932976054137	82.994619676131463848	240.75705238690460419
1	0	7	0.18	-258.72594418282938022	82.653721897957140641	242.36740115080232272
1	0	7	0.19	-268.59836941046978609	82.521298168576379339	243.97774991469992756
1	0	7	0.2	-278.52038715164667337	82.598351186403576207	245.58809867859756082
1	0	7.5	0	-148.3488678704029553	117.3642425818119932	260.01970448083136489
1	0	7.5	0.01	-138.83165211608616119	114.49230862388309049	252.57892221877366978
1	0	7.5	0.02	-134.13670188870810307	111.70409178418131546	245.21775718860175175
1	0	7.5	0.03	-135.69990161654754957	109.00601634180274857	238.33450189892090521
