# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_psi/phi.table.Arabidopsis_SFS.txt
# sampleSize: 344
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 1023148
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	8	0.03	-1583062.3024696484208	651511.57942719012499	3319545.4679733887315
1	0	8	0.04	-1252397.7968992218375	628855.5388854193734	3196019.0391608909704
1	0	8	0.05	-1052025.8926874250174	610176.87587453704327	3073276.4560053329915
1	0	8	0.06	-934561.37259943783283	595849.75566255464219	2950888.9048615270294
1	0	8	0.07	-874371.07270437479019	586193.33261324465275	2829464.5046617151238
1	0	8	0.08	-856006.12878576666117	581440.36279165849555	2708872.6252405848354
1	0	8	0.09	-869438.04128251969814	581711.05213185411412	2589993.116185980849
1	0	8	0.1	-907794.14805843681097	586998.4508219587151	2521795.2611784990877
1	0	8	0.11	-966165.92463799566031	597169.31834144727327	2535845.2374948612414
1	0	8	0.12	-1040932.0929529070854	611980.21918635338079	2560467.0424195402302
1	0	8	0.13	-1129350.5216298103333	631104.55788905755617	2589426.5606588800438
1	0	8	0.14	-1229300.0995878428221	654164.13667159155011	2625572.9978274805471
1	0	8	0.15	-1339110.9050194919109	680759.17388766177464	2665296.2637801710516
1	0	8.5	0	-5473745.784289509058	744298.13335792289581	3661551.4850503504276
1	0	8.5	0.01	-3296248.1126213595271	709990.93071472179145	3537778.0083099901676
1	0	8.5	0.02	-2173347.1506553217769	678364.74276157806162	3414918.3107453966513
1	0	8.5	0.03	-1607137.2301857620478	649811.14094370626844	3292559.9082927792333
1	0	8.5	0.04	-1275814.5643367916346	624751.55519206030294	3170622.9347167508677
1	0	8.5	0.05	-1074982.4765110015869	603621.30900340911467	3049602.0069248108193
1	0	8.5	0.06	-957173.20594894140959	586845.00151133316103	2929219.9884182983078
