# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_psi/phi.table.STAU_SFS.txt
# sampleSize: 151
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 8694
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0.15	24.5	0.14	-56090.288818654516945	18587.624396836919914	38662.319722687774629
1	0.15	24.5	0.15	-55709.055685033235932	18330.73336908093188	38662.319722687803733
1	0.15	25	0	-80064.810996978718322	22643.846542257502733	44278.42105543649086
1	0.15	25	0.01	-83412.260642670735251	22331.895985435989132	43708.324676838899904
1	0.15	25	0.02	-75397.739444244652987	22022.887324687184446	43138.228298241345328
1	0.15	25	0.03	-70767.04437619674718	21716.946140374158858	42568.131919643768924
1	0.15	25	0.04	-67563.041611624474172	21414.203906483809988	41998.035541046185244
1	0.15	25	0.05	-65160.583107475365978	21114.798222325767711	41427.939162448601564
1	0.15	25	0.06	-63275.96718962219893	20818.873041716386069	40857.842783851039712
1	0.15	25	0.07	-61755.075267359177815	20526.578897156472522	40287.746405253485136
1	0.15	25	0.08	-60504.304797643708298	20238.073116079594911	39717.650026655901456
1	0.15	25	0.09	-59462.300518306146841	19953.520025772071676	39147.553648058354156
1	0.15	25	0.1	-58586.549261137668509	19673.09114304360628	38682.868790018954314
1	0.15	25	0.11	-57846.324488362821285	19396.965344162053952	38682.248779195018869
1	0.15	25	0.12	-57218.671000438625924	19125.329009961038537	38682.248779195004317
1	0.15	25	0.13	-56685.976340916036861	18858.37614038918764	38682.248779194997041
1	0.15	25	0.14	-56234.42836614936823	18596.308432106972759	38682.248779195018869
1	0.15	25	0.15	-55852.995582315343199	18339.335312061215518	38682.248779194975214
1	0.2	0	0	-38110.780095877678832	19062.404629262906383	37198.397818482771982
1	0.2	0	0.01	-49428.555769081256585	18788.602660249940527	36699.76246093960799
1	0.2	0	0.02	-42716.026461957400898	18517.364645586658298	36201.127103396473103
1	0.2	0	0.03	-38946.699465904064709	18248.804912332150707	35702.491745853345492
1	0.2	0	0.04	-36419.759721689188154	17983.043453680409584	35203.876560012970003
1	0.2	0	0.05	-34583.065849497390445	17720.206172712030821	34705.313419453377719
1	0.2	0	0.06	-33185.762741836020723	17460.425125630517869	34206.750278893778159
1	0.2	0	0.07	-32092.334377130639041	17203.838762030423823	33708.600153057050193
1	0.2	0	0.08	-31221.197580996667966	16950.59215927268815	33210.854722333977406
1	0.2	0	0.09	-30519.422390642925166	16700.837247512969043	32713.209323364237207
1	0.2	0	0.1	-29950.728184864565264	16454.733021343752625	32215.816272475833102
1	0.2	0	0.11	-29489.175878304697108	16212.445733366335844	31851.289698719891021
1	0.2	0	0.12	-29115.590983775764471	15974.149064312017799	31848.681778838701575
1	0.2	0	0.13	-28815.410789657616988	15740.024263584740766	31846.073858957541233
1	0.2	0	0.14	-28577.325014043541159	15510.260253312217174	31843.465939076359064
1	0.2	0	0.15	-28392.382903832563898	15285.053688181173129	31841.383984384647192
1	0.2	0.5	0	-49009.097619032341754	20569.749736458077678	40144.245254325935093
1	0.2	0.5	0.01	-58551.452526629407657	20279.485564697410155	39616.142490848658781
1	0.2	0.5	0.02	-51460.805023700348102	19991.942250276548293	39088.039727371367917
1	0.2	0.5	0.03	-47481.894919127167668	19707.238891569355474	38559.936963894127985
1	0.2	0.5	0.04	-44803.714393373491475	19425.500357564636943	38031.834200416851672
1	0.2	0.5	0.05	-42844.930949376575882	19146.857527423981082	37503.731436939604464
1	0.2	0.5	0.06	-41343.383850585727487	18871.447528755448729	36975.628673462291772
1	0.2	0.5	0.07	-40158.11936243614764	18599.413972139969701	36447.525909985037288
1	0.2	0.5	0.08	-39204.529030910402071	18330.907178993369598	35919.423146507746424
1	0.2	0.5	0.09	-38427.811444301973097	18066.084399339964875	35391.320383030521043
1	0.2	0.5	0.1	-37790.431220587517601	17805.110015516511339	34863.217619553244731
1	0.2	0.5	0.11	-37265.553830322925933	17548.155727214983926	34658.337821383298433
1	0.2	0.5	0.12	-36833.333795891405316	17295.40071261425328	34656.77404595373082
1	0.2	0.5	0.13	-36478.685921532276552	17047.031759651777975	34655.210270524170483
1	0.2	0.5	0.14	-36189.880544479703531	16803.243360751035652	34653.646495094624697
1	0.2	0.5	0.15	-35957.622080440662103	16564.237763568831724	34652.470248798235843
1	0.2	1	0	-54405.499205916275969	21144.689368369879958	41277.73581813553028
1	0.2	1	0.01	-63055.305514562671306	20848.364308997362969	40737.823939464491559
1	0.2	1	0.02	-55831.443038453173358	20554.821182494251843	40197.912060793460114
1	0.2	1	0.03	-51774.908024947537342	20264.180884895711642	39658.534076693969837
1	0.2	1	0.04	-49037.854352698806906	19976.570116890678037	39119.352974851281033
1	0.2	1	0.05	-47030.004179273411864	19692.121621149566636	38580.171873008614057
1	0.2	1	0.06	-45485.776023700804217	19410.974418020869052	38040.990771165932529
1	0.2	1	0.07	-44262.530470341909677	19133.274037126899202	37501.809669323214621
1	0.2	1	0.08	-43274.678132332774112	18859.172741940372362	36962.628567480540369
1	0.2	1	0.09	-42466.776960909104673	18588.829743927333766	36423.447465637866117
1	0.2	1	0.1	-41800.837555804784643	18322.41140229386292	35884.266363795170037
1	0.2	1	0.11	-41249.684246132092085	18060.091404777460411	35759.755048976207036
1	0.2	1	0.12	-40793.204145430558128	17802.050924282426422	35759.033269849373028
1	0.2	1	0.13	-40416.095831623591948	17548.478745475113101	35758.311490722582676
1	0.2	1	0.14	-40106.45069780794438	17299.571354743358825	35757.589711595755944
1	0.2	1	0.15	-39854.822430489875842	17055.532986193691613	35756.867932468921936
1	0.2	1.5	0	-58052.130642220930895	21483.380652646730596	41949.455212731780193
1	0.2	1.5	0.01	-66106.173933280137135	21183.526366452992079	41403.328395913951681
1	0.2	1.5	0.02	-58807.031286224810174	20886.490191697001137	40857.201579096166824
1	0.2	1.5	0.03	-54704.93319730454823	20592.39407877220583	40311.074762278345588
1	0.2	1.5	0.04	-51932.546071797289187	20301.365801861775253	39764.947945460524352
1	0.2	1.5	0.05	-49894.935724518232746	20013.539194867702463	39218.821128642754047
1	0.2	1.5	0.06	-48324.709364783600904	19729.054385498577176	38672.694311824969191
1	0.2	1.5	0.07	-47078.306187617650721	19448.058025041158544	38126.567495007133402
1	0.2	1.5	0.08	-46069.581013198796427	19170.703510897234082	37580.44067818934127
1	0.2	1.5	0.09	-45242.716447547165444	18897.151198475385172	37034.313861371541861
1	0.2	1.5	0.1	-44559.449550200864905	18627.568598486068367	36488.187044553720625
1	0.2	1.5	0.11	-43992.394615473225713	18362.130555099560297	36414.399930448002124
1	0.2	1.5	0.12	-43521.271471253829077	18101.019399793214689	36413.717293434718158
1	0.2	1.5	0.13	-43130.641902088333154	17844.425075042683602	36413.034656421434192
1	0.2	1.5	0.14	-42808.483239729888737	17592.545221311378555	36412.352019408164779
1	0.2	1.5	0.15	-42545.252641441678861	17345.585220075794496	36411.669382394880813
1	0.2	2	0	-60797.945757598208729	21715.209999212886032	42410.289238824676431
1	0.2	2	0.01	-68409.665421882353257	21412.954835149917926	41859.425877016226877
1	0.2	2	0.02	-61060.328984705440234	21113.542612333585566	41308.56251520774822
1	0.2	2	0.03	-56927.050008925521979	20817.096001168920338	40757.699153399305942
1	0.2	2	0.04	-54130.183862289122771	20523.743508661878877	40206.835791590798181
1	0.2	2	0.05	-52071.857844604441198	20233.619713368130761	39655.972429782326799
1	0.2	2	0.06	-50483.513583805877715	19946.865498354847659	39105.109067973891797
1	0.2	2	0.07	-49220.981455570523394	19663.628279697491962	38554.245706165405863
1	0.2	2	0.08	-48197.739478138188133	19384.062227592563431	38003.382344356949034
1	0.2	2	0.09	-47357.710348376131151	19108.328476678507286	37452.518982548484928
1	0.2	2	0.1	-46662.438697424338898	18836.595321620778122	36901.968393571529305
1	0.2	2	0.11	-46084.389432920434047	18569.038393432481826	36865.012071766985173
1	0.2	2	0.12	-45603.162542842881521	18305.840811375866906	36865.012071766999725
1	0.2	2	0.13	-45203.221388041682076	18047.193304624961456	36865.012071767007001
1	0.2	2	0.14	-44872.461042605194962	17793.294297177439148	36865.012071766992449
1	0.2	2	0.15	-44601.268989887961652	17544.349948796450917	36865.012071766999725
1	0.2	2.5	0	-62991.245488170388853	21887.34061543603093	42752.395645274664275
1	0.2	2.5	0.01	-70254.221596838935511	21583.309712956495787	42198.024241656486993
1	0.2	2.5	0.02	-62868.306408139731502	21282.140216433916066	41643.65283803830971
1	0.2	2.5	0.03	-58711.87703546450939	20983.95533010330837	41089.281434420132427
1	0.2	2.5	0.04	-55896.698509497044142	20688.884104195989494	40534.910030801976973
1	0.2	2.5	0.05	-53822.839048861438641	20397.06166915227368	39980.903364630015858
1	0.2	2.5	0.06	-52220.908512080815854	20108.629467738825042	39427.158498344135296
1	0.2	2.5	0.07	-50946.293448186275782	19823.735482589869207	38873.413632058167423
1	0.2	2.5	0.08	-49912.191995640256209	19542.534456253000826	38319.668765772257757
1	0.2	2.5	0.09	-49062.331047254643636	19265.188100333845796	37765.923899486333539
1	0.2	2.5	0.1	-48358.108853437239304	18991.86528980022922	37212.179033200409322
1	0.2	2.5	0.11	-47771.875980438868282	18722.742237927068345	37202.768763526015391
1	0.2	2.5	0.12	-47283.140361861063866	18458.002646740049386	37202.768763526051771
1	0.2	2.5	0.13	-46876.289622148033231	18197.837827157745778	37202.768763526029943
1	0.2	2.5	0.14	-46539.155506409995724	17942.446782344613894	37202.768763526022667
1	0.2	2.5	0.15	-46262.071874866000144	17692.036247087802622	37202.768763526029943
1	0.2	3	0	-64810.806746095593553	22021.944224240789481	43019.919642982298683
1	0.2	3	0.01	-71787.813620583445299	21716.528427622033632	42463.415268545519211
1	0.2	3	0.02	-64373.704069775209064	21413.988490878804441	41906.910894108732464
1	0.2	3	0.03	-60199.181447765527992	21114.448035288409301	41350.40651967193844
1	0.2	3	0.04	-57369.619643238460412	20818.036535416315019	40793.902145235158969
1	0.2	3	0.05	-55283.545310375164263	20524.889552750155417	40237.397770798379497
1	0.2	3	0.06	-53670.935367162863258	20235.1489671533418	39680.893396361563646
1	0.2	3	0.07	-52386.832750257570297	19948.963203655755933	39124.389021924806002
1	0.2	3	0.08	-51344.215849920670735	19666.487451661676459	38567.884647488055634
1	0.2	3	0.09	-50486.656294668122428	19387.883873170649167	38011.380273051247059
1	0.2	3	0.1	-49775.435525750828674	19113.32179607629223	37467.401842286264582
1	0.2	3	0.11	-49182.812532375653973	18842.977888030603935	37467.401842286271858
1	0.2	3	0.12	-48688.221386695775436	18577.036305742760305	37467.401842286257306
1	0.2	3	0.13	-48275.988909264997346	18315.688813926430157	37467.401842286279134
1	0.2	3	0.14	-47933.896014140977059	18059.134867427183053	37467.401842286293686
1	0.2	3	0.15	-47652.233553436526563	17807.581649367479258	37467.401842286271858
1	0.2	3.5	0	-66360.925374134531012	22131.076650006576529	43239.11962613598007
1	0.2	3.5	0.01	-73096.817834645451512	21824.540226615848951	42680.38001472416363
1	0.2	3.5	0.02	-65660.117478674073936	21520.891390310549468	42121.640403312339913
1	0.2	3.5	0.03	-61470.942219207761809	21220.254100259349798	41562.900791900508921
1	0.2	3.5	0.04	-58629.692585334880278	20922.758174802558642	41004.161180488677928
1	0.2	3.5	0.05	-56533.68721256457502	20628.539524615469418	40445.421569076854212
1	0.2	3.5	0.06	-54912.399847514345311	20337.740383622774971	39886.681957665023219
1	0.2	3.5	0.07	-53620.596378943911986	20050.509535179393424	39327.942346253184951
1	0.2	3.5	0.08	-52571.076094722026028	19767.002530597848818	38769.202734841353958
1	0.2	3.5	0.09	-51707.283167126617627	19487.381896618808241	38210.46312342951569
1	0.2	3.5	0.1	-50990.402737965952838	19211.817327893080801	37682.278111088729929
1	0.2	3.5	0.11	-50392.618129544018302	18940.485859968346631	37682.278111088700825
1	0.2	3.5	0.12	-49893.302331090293592	18673.572017657774268	37682.278111088693549
1	0.2	3.5	0.13	-49476.731878682214301	18411.267933016006282	37682.278111088671722
1	0.2	3.5	0.14	-49130.645672797225416	18153.773426470277627	37682.278111088708101
1	0.2	3.5	0.15	-48845.299050007248297	17901.296043962727708	37682.278111088693549
1	0.2	4	0	-67707.818299591890536	22221.955477441617404	43421.695781067908683
1	0.2	4	0.01	-74236.133061696280492	21914.487268840912293	42861.096139570181549
1	0.2	4	0.02	-66780.8090680463647	21609.91641820555742	42300.496498072483519
1	0.2	4	0.03	-62579.452445386064937	21308.367165935513185	41739.896856574778212
1	0.2	4	0.04	-59728.462915932468604	21009.969616485781444	41179.297215077123838
1	0.2	4	0.05	-57624.18036020162981	20714.859971137644607	40618.697573579389427
1	0.2	4	0.06	-55995.665653528296389	20423.180758463506208	40058.097932081655017
1	0.2	4	0.07	-54697.454681173869176	20135.081059999596619	39497.49829058398609
1	0.2	4	0.08	-53642.196774098236347	19850.716728206174594	38936.89864908628806
1	0.2	4	0.09	-52773.228817998489831	19570.250593312855926	38376.29900758859003
1	0.2	4	0.1	-52051.654652843775693	19293.852655120179406	37861.427412365577766
1	0.2	4	0.11	-51449.593630388262682	19021.70025525485471	37861.42741236557049
1	0.2	4	0.12	-50946.367081170843448	18753.978224762995524	37861.427412365563214
1	0.2	4	0.13	-50526.20902789948741	18490.879001276698546	37861.427412365577766
1	0.2	4	0.14	-50176.822875284909969	18232.602709313712694	37861.427412365563214
1	0.2	4	0.15	-49888.433982215909055	17979.357196583554469	37861.427412365555938
1	0.2	4.5	0	-68896.15451498265611	22299.210388409504958	43576.930910654751642
1	0.2	4.5	0.01	-75242.839886733243475	21990.9510261495343	43014.750987464009086
1	0.2	4.5	0.02	-67771.823962430848042	21685.59733132058318	42452.571064273222873
1	0.2	4.5	0.03	-63560.134054727095645	21383.273783299973729	41890.391141082414833
1	0.2	4.5	0.04	-60700.868107751943171	21084.110729662348604	41328.211217891635897
1	0.2	4.5	0.05	-58589.552580303890863	20788.244618617423839	40766.031294700856961
1	0.2	4.5	0.06	-56954.901361963100499	20495.818229092594265	40203.851371510107128
1	0.2	4.5	0.07	-55651.255133286118507	20206.980895973687439	39641.671448319299088
1	0.2	4.5	0.08	-54591.135089167975821	19921.888727583074797	39079.491525128491048
1	0.2	4.5	0.09	-53717.786067080829525	19640.704811993673502	38517.311601937755768
1	0.2	4.5	0.1	-52992.24200565868523	19363.599408251960995	38013.869502231442311
1	0.2	4.5	0.11	-52386.567210886627436	19090.750118011426821	38013.869502231449587
1	0.2	4.5	0.12	-51880.038560703775147	18822.342032466774981	38013.869502231442311
1	0.2	4.5	0.13	-51456.853511918627191	18558.567848831760784	38013.869502231449587
1	0.2	4.5	0.14	-51104.684962355007883	18299.627949931982585	38013.869502231420483
1	0.2	4.5	0.15	-50813.73253031107015	18045.730439798957377	38013.869502231449587
1	0.2	5	0	-69957.47982187703019	22365.969997495918506	43711.09945096631418
1	0.2	5	0.01	-76143.159466829616576	22057.027625036829704	43147.554570495958615
1	0.2	5	0.02	-68658.691275333199883	21750.998102901568927	42584.009690025646705
1	0.2	5	0.03	-64438.093982691236306	21448.006116915767052	42020.464809555276588
1	0.2	5	0.04	-61571.684831838385435	21148.182224676536862	41456.919929084942851
1	0.2	5	0.05	-59454.300607352459338	20851.663087701934273	40893.375048614587286
1	0.2	5	0.06	-57814.358070794289233	20558.591701183664554	40329.830168144238996
1	0.2	5	0.07	-56506.029352095676586	20269.117618854623288	39766.285287673912535
1	0.2	5	0.08	-55441.724394266435411	19983.397170050626301	39202.740407203527866
1	0.2	5	0.09	-54564.607863708894001	19701.59366556551322	38639.195526733208681
1	0.2	5	0.1	-53835.652725446678232	19423.877588374412881	38145.710854898308753
1	0.2	5	0.11	-53226.875247847725404	19150.426764730214927	38145.710854898323305
1	0.2	5	0.12	-52717.513522519526305	18881.426510528181097	38145.710854898323305
1	0.2	5	0.13	-52291.733119014214026	18617.069747188899782	38145.710854898323305
1	0.2	5	0.14	-51937.180352162919007	18357.557080639999185	38145.710854898352409
1	0.2	5	0.15	-51644.032430407125503	18103.09683629445135	38145.710854898345133
1	0.2	5.5	0	-70914.887649829208385	22424.436797162987205	43828.619362045828893
1	0.2	5.5	0.01	-76956.31230897657224	22114.896738542865933	43263.87954343999445
1	0.2	5.5	0.02	-69460.148783929587808	21808.275822505293036	42699.139724834145454
1	0.2	5.5	0.03	-65231.772084551223088	21504.69891563521378	42134.399906228296459
1	0.2	5.5	0.04	-62359.118705000117188	21204.296759415858105	41569.660087622432911
1	0.2	5.5	0.05	-60236.431165762332967	20907.206202126220887	41004.920269016583916
1	0.2	5.5	0.06	-58591.867936511349399	20613.570428304614325	40440.180450410742196
1	0.2	5.5	0.07	-57279.453582122980151	20323.539183289940411	39875.440631804893201
1	0.2	5.5	0.08	-56211.500202057184651	20037.268989918957232	39310.700813199066033
1	0.2	5.5	0.09	-55331.101779860153329	19754.923353979706008	38745.960994593209762
1	0.2	5.5	0.1	-54599.17746512425947	19476.672954497546016	38261.256863506845548
1	0.2	5.5	0.11	-53987.701118938799482	19202.695814361533849	38261.2568635068601
1	0.2	5.5	0.12	-53475.876602827920578	18933.17744619055884	38261.256863506845548
1	0.2	5.5	0.13	-53047.841361685335869	18668.310967695451836	38261.256863506809168
1	0.2	5.5	0.14	-52691.218281900655711	18408.297180125493469	38261.256863506830996
1	0.2	5.5	0.15	-52396.164838048163801	18153.344602707591548	38261.2568635068601
1	0.2	6	0	-71785.781454611278605	22476.213325631313637	43932.70572845658171
1	0.2	6	0.01	-77696.801524699636502	22166.14433241804727	43366.908055663778214
1	0.2	6	0.02	-70190.351093640754698	21859.000055207900004	42801.110382870960166
1	0.2	6	0.03	-65955.105713254830334	21554.905520629348757	42235.312710078142118
1	0.2	6	0.04	-63076.935566406726139	21253.991632976230903	41669.515037285338622
1	0.2	6	0.05	-60949.564273591851816	20956.395405882136401	41103.71736449252785
1	0.2	6	0.06	-59300.922982436051825	20662.260191528432188	40537.919691699687974
1	0.2	6	0.07	-57984.905587738612667	20371.735904896551801	39972.122018906906305
1	0.2	6	0.08	-56913.737219833274139	20084.979240142856725	39406.324346114110085
1	0.2	6	0.09	-56030.4489122130326	19802.153875696865725	38840.526673321262933
1	0.2	6	0.1	-55295.911849735100986	19523.430664160212473	38363.644177631686034
1	0.2	6	0.11	-54682.062094907625578	19248.987802517160162	38363.644177631736966
1	0.2	6	0.12	-54168.073010667430935	18979.010977559537423	38363.64417763172969
1	0.2	6	0.13	-53738.056998552056029	18713.69348078792973	38363.64417763172969
1	0.2	6	0.14	-53379.616098725848133	18453.236286384351843	38363.644177631758794
1	0.2	6	0.15	-53082.890240905951941	18197.848085173882282	38363.644177631722414
1	0.2	6.5	0	-72583.594465438160114	22522.497770012068941	44025.762794436406693
1	0.2	6.5	0.01	-78375.835229030286428	22211.956222302873357	43459.019744674631511
1	0.2	6.5	0.02	-70860.247498623764841	21904.344373705229373	42892.276694912776293
1	0.2	6.5	0.03	-66618.881401807942893	21599.78739389155453	42325.533645150891971
1	0.2	6.5	0.04	-63735.793020909593906	21298.416332672066346	41758.790595389065857
1	0.2	6.5	0.05	-61604.247816217422951	21000.368351469944173	41192.047545627247018
1	0.2	6.5	0.06	-59951.974795037618605	20705.786952301055862	40625.304495865384524
1	0.2	6.5	0.07	-58632.75103658871376	20414.822201768307423	40058.561446103514754
1	0.2	6.5	0.08	-57558.723676152818371	20127.630947148660198	39491.818396341674088
1	0.2	6.5	0.09	-56672.86720458974014	19844.377021173833782	38925.075346579826146
1	0.2	6.5	0.1	-55936.009701053611934	19565.231431583917583	38455.220612688484835
1	0.2	6.5	0.11	-55320.053261156775989	19290.372530966295017	38455.220612688463007
1	0.2	6.5	0.12	-54804.143852537003113	19019.986161786506273	38455.220612688455731
1	0.2	6.5	0.13	-54372.371395423397189	18754.265770877656905	38455.220612688470283
1	0.2	6.5	0.14	-54012.319229741144227	18493.412486989753234	38455.220612688463007
1	0.2	6.5	0.15	-53714.111558327072999	18237.635154324565519	38455.220612688477559
1	0.2	7	0	-73318.906072462006705	22564.206706214969017	44109.630004212202039
1	0.2	7	0.01	-79002.250610410934314	22253.239532987139683	43542.0352432720465
1	0.2	7	0.02	-71478.478365537099307	21945.206550035054534	42974.440482331905514
1	0.2	7	0.03	-67231.614790562016424	21640.233055916825833	42406.845721391808183
1	0.2	7	0.04	-64344.107632346480386	21338.450231555758364	41839.250960451667197
1	0.2	7	0.05	-62208.813982926309109	21039.995371536158927	41271.656199511540763
1	0.2	7	0.06	-60553.281522301520454	20745.012112877593609	40704.061438571363396
1	0.2	7	0.07	-59231.182052381598623	20453.650658796988864	40136.466677631244238
1	0.2	7	0.08	-58154.59222830212093	20166.067994536490005	39568.871916691095976
1	0.2	7	0.09	-57266.435382162220776	19882.428091858535481	39001.277155750969541
1	0.2	7	0.1	-56527.500577752158279	19602.902098288261186	38537.783914410465513
1	0.2	7	0.11	-55909.659171847830294	19327.668506618138053	38537.783914410450961
1	0.2	7	0.12	-55392.032351518777432	19056.913299583848129	38537.783914410465513
1	0.2	7	0.13	-54958.689713759202277	18790.830063983004948	38537.783914410465513
1	0.2	7	0.14	-54597.197704908176092	18529.620067843068682	38537.783914410458237
1	0.2	7	0.15	-54297.666330398496939	18273.492293571885966	38537.783914410458237
1	0.2	7.5	0	-74000.19222519514733	22602.055078357607272	44185.742350300810358
1	0.2	7.5	0.01	-79583.135570294049103	22290.70184508377497	43617.374878823909967
1	0.2	7.5	0.02	-72051.978878300025826	21982.286878066734062	43049.007407346995024
1	0.2	7.5	0.03	-67800.143627521232702	21676.93559280746922	42480.639935870058252
1	0.2	7.5	0.04	-64908.639568523241905	21374.779289193018485	41912.272464393150585
1	0.2	7.5	0.05	-62769.956839772698004	21075.955382629763335	41343.904992916235642
1	0.2	7.5	0.06	-61111.479237757594092	20780.607632631443266	40775.537521439320699
1	0.2	7.5	0.07	-59786.783023810712621	20488.88636637075615	40207.170049962405756
1	0.2	7.5	0.08	-58707.880744911381043	20200.948694272283319	39638.802578485505364
1	0.2	7.5	0.09	-57817.649152590398444	19916.958714248579781	39070.435107008575869
1	0.2	7.5	0.1	-57076.841778656264069	19637.087700660646078	38612.73755291026464
1	0.2	7.5	0.11	-56457.301991661865031	19361.514273519187554	38612.737552910293743
1	0.2	7.5	0.12	-55938.128426097333431	19090.424542839013156	38612.737552910279192
1	0.2	7.5	0.13	-55503.372193959512515	18824.01222242133008	38612.737552910286468
1	0.2	7.5	0.14	-55140.584386053145863	18562.478706675956346	38612.737552910286468
1	0.2	7.5	0.15	-54839.862111632537562	18306.033103423109424	38612.737552910257364
1	0.2	8	0	-74634.344915993162431	22636.610005785230896	44255.238264715597325
1	0.2	8	0.01	-80124.259434522537049	22324.904442833114445	43686.165456016606186
1	0.2	8	0.02	-72586.397795580764068	22016.140867847621848	43117.092647317695082
1	0.2	8	0.03	-68330.039282803161768	21710.444803086345928	42548.019838618769427
1	0.2	8	0.04	-65434.898459176358301	21407.947657037922909	41978.947029919807392
1	0.2	8	0.05	-63293.133391954557737	21108.786955406947527	41409.874221220859908
1	0.2	8	0.06	-61631.978791042231023	20813.106569532337744	40840.801412521941529
1	0.2	8	0.07	-60304.923687556874938	20521.056939746755234	40271.728603822994046
1	0.2	8	0.08	-59223.921981739433249	20232.795290755417227	39702.655795124046563
1	0.2	8	0.09	-58331.807778101152508	19948.48583563594002	39133.582986425077252
1	0.2	8	0.1	-57589.302072947699344	19668.299964541660302	38681.195659536977473
1	0.2	8	0.11	-56968.22261367822648	19392.416413626186113	38681.195659536984749
1	0.2	8	0.12	-56447.647399341600249	19121.021409104534541	38681.195659536977473
1	0.2	8	0.13	-56011.610638087557163	18854.308780728562851	38681.195659537006577
1	0.2	8	0.14	-55647.649387403711444	18592.480038293684629	38681.195659536970197
1	0.2	8	0.15	-55345.848978271184023	18335.744404122462583	38681.195659536999301
1	0.2	8.5	0	-75227.041019841184607	22668.327988089771679	44319.034230416968057
1	0.2	8.5	0.01	-80630.37902486792882	22356.299133062409965	43749.31410243139544
1	0.2	8.5	0.02	-73086.395308280945756	22047.215682486359583	43179.593974445779168
1	0.2	8.5	0.03	-68825.899587906314991	21741.203256603123009	42609.873846460199275
1	0.2	8.5	0.04	-65927.432301771419588	21438.393363578805292	42040.15371847460483
1	0.2	8.5	0.05	-63782.849150371272117	21138.923630353132467	41470.433590488995833
1	0.2	8.5	0.06	-62119.248440982744796	20842.938030901892489	40900.713462503401388
1	0.2	8.5	0.07	-60790.039138014341006	20550.587109420583147	40330.993334517836047
1	0.2	8.5	0.08	-59707.12122015337809	20262.02819550654749	39761.273206532241602
1	0.2	8.5	0.09	-58813.289555281429784	19977.425607942430361	39191.553078546610777
1	0.2	8.5	0.1	-58069.235204665979836	19696.950843163449463	38744.055662274447968
1	0.2	8.5	0.11	-57446.752349331916776	19420.782743928564742	38744.055662274418864
1	0.2	8.5	0.12	-56924.900016820349265	19149.107643112289225	38744.055662274433416
1	0.2	8.5	0.13	-56487.696883190743392	18882.119476898820722	38744.055662274440692
1	0.2	8.5	0.14	-56122.667119095887756	18620.019860999469529	38744.055662274447968
1	0.2	8.5	0.15	-55819.885245967336232	18363.018122844048776	38744.055662274418864
1	0.2	9	0	-75783.009989706013585	22697.581250016097329	44377.877620223749545
1	0.2	9	0.01	-81105.460986969963415	22385.254317102891946	43807.560565493447939
1	0.2	9	0.02	-73555.859583338198718	22075.875939903085964	43237.243510763139057
1	0.2	9	0.03	-69291.561819238500902	21769.57182902171553	42666.926456032844726
1	0.2	9	0.04	-66390.037645384727512	21466.473584550567466	42096.609401302550395
1	0.2	9	0.05	-64242.865936207846971	21166.718926791767444	41526.292346572270617
1	0.2	9	0.06	-62577.019569716067053	20870.451924376953684	40955.975291841983562
1	0.2	9	0.07	-61245.83367250621086	20577.82321728856914	40385.658237111703784
1	0.2	9	0.08	-60161.15842390464968	20288.99023186116392	39815.341182381402177
1	0.2	9	0.09	-59265.75243567652069	20004.117384365210455	39245.024127651115123
1	0.2	9	0.1	-58520.279108515067492	19723.376269257078093	38802.049767418131523
1	0.2	9	0.11	-57896.510854539024876	19446.945827616498718	38802.049767418131523
1	0.2	9	0.12	-57373.489185037906282	19175.012490690442064	38802.049767418131523
1	0.2	9	0.13	-56935.218443190678954	18907.770292827895901	38802.049767418124247
1	0.2	9	0.14	-56569.210914542403771	18645.420947430560773	38802.049767418131523
1	0.2	9	0.15	-56265.531156880169874	18388.173878875153605	38802.049767418124247
1	0.2	9.5	0	-76306.231920391728636	22724.676789517823636	44432.384905131053529
1	0.2	9.5	0.01	-81552.846424733812455	22412.073841710498527	43861.515029166323075
1	0.2	9.5	0.02	-73998.067236839648103	22102.422368656752951	43290.645153201585345
1	0.2	9.5	0.03	-69730.260592303588055	21795.84816465496624	42719.775277236862166
1	0.2	9.5	0.04	-66825.91545123377	21492.482914937219903	42148.905401272175368
1	0.2	9.5	0.05	-64676.356011591589777	21192.464426277158054	41578.035525307430362
1	0.2	9.5	0.06	-63008.439293389033992	20895.936854976323957	41007.165649342692632
1	0.2	9.5	0.07	-61675.432043573033297	20603.050929735451064	40436.295773377984005
1	0.2	9.5	0.08	-60589.138264787761727	20313.964166488251067	39865.425897413238999
1	0.2	9.5	0.09	-59692.282936077186605	20028.84107180054707	39294.556021448544925
1	0.2	9.5	0.1	-58945.503800767619396	19747.853330919275322	38855.782213789665548
1	0.2	9.5	0.11	-58320.553085292922333	19471.179975993636617	38855.78221378964372
1	0.2	9.5	0.12	-57796.456066167156678	19199.007529389407864	38855.782213789665548
