# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_psi/phi.table.Lepus_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 31
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	6.5	0.1	-174.4517183689911235	93.116070747636129568	240.65747441195071588
1	0	6.5	0.11	-180.97245036796084605	88.619377587697641729	231.781562287505011
1	0	6.5	0.12	-188.27223510375506521	84.332114075337813119	223.00019761787126527
1	0	6.5	0.13	-196.22420334183539126	80.287837015536538843	214.84709004382500552
1	0	6.5	0.14	-204.72930853513685179	76.525080912623849372	207.46854451193536306
1	0	6.5	0.15	-213.70897669062424029	73.087339345242341437	207.46854451193530622
1	0	7	0	-302.81674809844366791	148.5670587349861762	361.46426739609802326
1	0	7	0.01	-242.07905132249220514	142.9959718762766272	349.90505886671098779
1	0	7	0.02	-201.64286226521517165	137.47967987890916675	338.34585033732400916
1	0	7	0.03	-181.41008934855585721	132.02505126476631858	326.78664180793708738
1	0	7	0.04	-170.60649718197942093	126.64005416301496609	315.2274332785501656
1	0	7	0.05	-165.3358851584707736	121.33396000481046428	303.66822474916318697
1	0	7	0.06	-163.71252198053048232	116.11758591004597463	292.10901621977632203
1	0	7	0.07	-164.67221287510233196	111.00358120256852601	280.54980769038922972
1	0	7	0.08	-167.55319855014340646	106.00676250647373422	268.99059916100225109
1	0	7	0.09	-171.9153481723767527	101.14449925479392789	257.43139063161532931
1	0	7	0.1	-177.45111749823399805	96.437146043381332561	246.83506402173190963
1	0	7	0.11	-183.93734527409151269	91.908508417731866302	238.33106295324660096
1	0	7	0.12	-191.20722405657920717	87.586312156880381963	230.08646766814868556
1	0	7	0.13	-199.13306188548358477	83.502620378063980411	221.84187238305065648
1	0	7	0.14	-207.61518980910454957	79.694105916648666721	215.51013047587520077
1	0	7	0.15	-216.57455283988838346	76.202039348007957642	215.51013047587522919
1	0	7.5	0	-308.67243708143769254	151.97827025272150081	368.0358120773732935
1	0	7.5	0.01	-246.19235126190960727	146.37641231022917054	356.40651795098153798
1	0	7.5	0.02	-205.29975882629105399	140.83032291408903802	344.77722382458949824
1	0	7.5	0.03	-184.83348750313280107	135.34685789787093313	333.14792969819779955
1	0	7.5	0.04	-173.88139363901382239	129.93394611506946035	321.51863557180564612
1	0	7.5	0.05	-168.50547645401752561	124.60078283345005445	309.88934144541372007
1	0	7.5	0.06	-166.80242622153923548	119.35805851240561992	298.26004731902196454
1	0	7.5	0.07	-167.69917354385984254	114.21822753160094521	286.63075319262986795
1	0	7.5	0.08	-170.52891708599804588	109.19582038035048299	275.00145906623799874
