# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_psi/phi.table.Artemia_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 247
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	4.5	0.04	-542.85229890568007249	899.02463844420867645	1725.7631810175819282
1	0	4.5	0.05	-541.17186774319998221	867.26820767644369425	1668.208621923031842
1	0	4.5	0.06	-561.18693349357818079	836.60662103011873114	1610.6540628284815284
1	0	4.5	0.07	-596.57106445722092758	807.16465695984391004	1553.0995037339316696
1	0	4.5	0.08	-643.38257666126082768	779.08059873630691072	1495.5449446393818107
1	0	4.5	0.09	-698.99552250620763516	752.50649565175922362	1450.5069253365677469
1	0	4.5	0.1	-761.57291520951366692	727.60780882107746947	1450.5069253365677469
1	0	4.5	0.11	-829.78110336864665442	704.56218441332600833	1450.5069253365679742
1	0	4.5	0.12	-902.62335734680164023	683.55707204424015799	1450.5069253365682016
1	0	4.5	0.13	-979.33730647600350494	664.7859208547228036	1457.5532264887128804
1	0	4.5	0.14	-1059.3288038243808842	648.44276631031777924	1477.1293414799515631
1	0	4.5	0.15	-1142.1276636393195076	634.71519013037914192	1496.7054564711907005
1	0	5	0	-1166.1051492528149538	1081.7289267246485451	2070.5455566270820782
1	0	5	0.01	-921.09067076751307468	1046.3325533640834237	2002.3385637345534178
1	0	5	0.02	-705.15961681716180465	1011.6529091004115344	1934.1315708420233932
1	0	5	0.03	-612.11340636850582086	977.76626025785515139	1875.3718767481414034
1	0	5	0.04	-575.93192832544082194	944.75794034838304469	1816.8497120750048452
