# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_psi/phi.table.JapaneseQuail_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 87069
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0.25	22.5	0.08	-2494049.4638957418501	1652337.9486909864936	3381107.1828455873765
1	0.25	22.5	0.09	-2589741.2441935278475	1621783.7840323015116	3381107.1828455864452
1	0.25	22.5	0.1	-2687291.6236040461808	1593016.4473250594456	3381107.1828455873765
1	0.25	22.5	0.11	-2786263.5969339348376	1566134.4050171438139	3381107.1828455873765
1	0.25	22.5	0.12	-2886341.186762964353	1541236.3094415075611	3381107.1828455859795
1	0.25	22.5	0.13	-2987291.2721416074783	1518419.7582801615354	3381107.1828455864452
1	0.25	22.5	0.14	-3088939.3439449369907	1497779.882680534618	3381107.1828455859795
1	0.25	22.5	0.15	-3191153.5028607975692	1479407.7887525390834	3381107.1828455864452
1	0.25	23	0	-2176022.6810728292912	1953923.1465188621078	3606783.4392583305016
1	0.25	23	0.01	-2049416.3875088524073	1912282.2898212301079	3519830.9470076356083
1	0.25	23	0.02	-2047235.2022078894079	1871737.7183587476611	3432878.454756940715
1	0.25	23	0.03	-2092840.7009685393423	1832362.2058945707977	3388545.6534471670166
1	0.25	23	0.04	-2159179.6802423354238	1794232.7211808254942	3388545.6534471670166
1	0.25	23	0.05	-2236990.3412842880934	1757430.3681290501263	3388545.6534471670166
1	0.25	23	0.06	-2321967.0275197457522	1722040.2366929738782	3388545.6534471679479
1	0.25	23	0.07	-2411759.9708394445479	1688151.1459754134994	3388545.6534471670166
1	0.25	23	0.08	-2504951.4893077686429	1655855.2604100808967	3388545.6534471684135
1	0.25	23	0.09	-2600625.6393233891577	1625247.5602499744855	3388545.6534471684135
1	0.25	23	0.1	-2698160.8393072690815	1596425.1494105129968	3388545.6534471679479
1	0.25	23	0.11	-2797119.6800456326455	1569486.3873711638153	3388545.6534471670166
1	0.25	23	0.12	-2897185.8897296767682	1544529.8376909135841	3388545.6534471679479
1	0.25	23	0.13	-2998126.1249644067138	1521653.0339708786923	3388545.6534471670166
1	0.25	23	0.14	-3099765.70358829014	1500951.0748086241074	3388545.6534471665509
1	0.25	23	0.15	-3201972.5885098353028	1482515.0721145041753	3388545.6534471670166
1	0.25	23.5	0	-2187839.113566506654	1957719.2475017437246	3614289.3394958334975
1	0.25	23.5	0.01	-2060478.2516277432442	1916034.0411480751354	3527259.0412568887696
1	0.25	23.5	0.02	-2058141.8958518914878	1875444.5671635072213	3440228.7430179440416
1	0.25	23.5	0.03	-2103670.6123652085662	1836023.4979524281807	3395776.8550972249359
1	0.25	23.5	0.04	-2169959.7027290351689	1797847.6933348055463	3395776.8550972254016
1	0.25	23.5	0.05	-2247733.5783443022519	1760998.1415920231957	3395776.8550972258672
1	0.25	23.5	0.06	-2332681.2375039886683	1725559.8117183023132	3395776.8550972254016
1	0.25	23.5	0.07	-2422450.3546825069934	1691621.3984841597266	3395776.8550972258672
1	0.25	23.5	0.08	-2515621.8405104670674	1659274.9412521028426	3395776.8550972258672
1	0.25	23.5	0.09	-2611278.8947763238102	1628615.2978497701697	3395776.8550972254016
1	0.25	23.5	0.1	-2708799.3735254760832	1599739.4565925055649	3395776.8550972267985
1	0.25	23.5	0.11	-2807745.4761110972613	1572745.6731566407252	3395776.8550972258672
1	0.25	23.5	0.12	-2907800.6454886142164	1547732.4247919756453	3395776.8550972258672
1	0.25	23.5	0.13	-3008731.322717146948	1524797.1825581998564	3395776.8550972267985
1	0.25	23.5	0.14	-3110362.657952580601	1504035.0128862895072	3395776.8550972244702
1	0.25	23.5	0.15	-3212562.4805772211403	1485537.0324915370438	3395776.8550972258672
1	0.25	24	0	-2199404.1746948957443	1961411.5455399360508	3621589.1231414955109
1	0.25	24	0.01	-2071306.0633514709771	1919683.2465314434376	3534483.1670215018094
1	0.25	24	0.02	-2068819.0477512776852	1879050.1463323861826	3447377.2109015099704
1	0.25	24	0.03	-2114273.2840770557523	1839584.819254643051	3402810.6342836357653
1	0.25	24	0.04	-2180513.9903626609594	1801364.0196847026236	3402810.6342836357653
1	0.25	24	0.05	-2258252.1894746664912	1764468.6239713188261	3402810.634283636231
1	0.25	24	0.06	-2343171.6942854635417	1728983.4839945596177	3402810.6342836357653
1	0.25	24	0.07	-2432917.6992936637253	1694997.1741141059902	3402810.6342836352997
1	0.25	24	0.08	-2526069.7505932543427	1662601.612523505697	3402810.6342836366966
1	0.25	24	0.09	-2621710.2175374347717	1631891.5383869223297	3402810.6342836366966
1	0.25	24	0.1	-2719216.4109828192741	1602963.8278932014946	3402810.6342836357653
1	0.25	24	0.11	-2818150.1507973968983	1575916.6359269546811	3402810.634283636231
1	0.25	24	0.12	-2918194.6033901311457	1550848.3557816836983	3402810.634283634834
1	0.25	24	0.13	-3019116.000825708732	1527856.3974576576147	3402810.6342836366966
1	0.25	24	0.14	-3120739.3306622877717	1507035.7956120171584	3402810.6342836366966
1	0.25	24	0.15	-3222932.292796028778	1488477.6708576167002	3402810.6342836366966
1	0.25	24.5	0	-2210727.8451395798475	1965004.8797958996147	3628692.4340763972141
1	0.25	24.5	0.01	-2081909.083231003955	1923234.6847215106245	3541512.867235113401
1	0.25	24.5	0.02	-2079275.7016457673162	1882559.1731361821294	3454333.3003938281909
1	0.25	24.5	0.03	-2124657.6470750812441	1843050.8243539344985	3409656.1840243767947
1	0.25	24.5	0.04	-2190851.4003363195807	1804786.2906431446318	3409656.1840243781917
1	0.25	24.5	0.05	-2268554.977702204138	1767846.3399244737811	3409656.1840243772604
1	0.25	24.5	0.06	-2353447.1584662739187	1732315.7106094909832	3409656.1840243781917
1	0.25	24.5	0.07	-2443170.7307384796441	1698282.8603662473615	3409656.184024377726
1	0.25	24.5	0.08	-2536303.9168300740421	1665839.5899222276639	3409656.184024377726
1	0.25	24.5	0.09	-2631928.2805253397673	1635080.5233504364733	3409656.1840243786573
1	0.25	24.5	0.1	-2729420.6038207877427	1606102.428015351994	3409656.1840243781917
1	0.25	24.5	0.11	-2828342.3384521305561	1579003.3608776379842	3409656.1840243786573
1	0.25	24.5	0.12	-2928376.3825399335474	1553881.6335223650094	3409656.184024377726
1	0.25	24.5	0.13	-3029288.7653818763793	1530834.5963175059296	3409656.1840243772604
1	0.25	24.5	0.14	-3130904.3167726695538	1509957.2525459858589	3409656.1840243781917
1	0.25	24.5	0.15	-3233090.6109639368951	1491340.7258903165348	3409656.1840243786573
1	0.25	25	0	-2221819.5298577956855	1968503.7742521755863	3635608.2859738464467
1	0.25	25	0.01	-2092296.0389844290912	1926692.8233326803893	3548357.0612454172224
1	0.25	25	0.02	-2089520.3828092701733	1885976.0578335374594	3461105.8365169884637
1	0.25	25	0.03	-2134832.1214513909072	1846425.8650062528905	3416322.0991047676653
1	0.25	25	0.04	-2200980.2839283719659	1808118.7981462730095	3416322.0991047671996
1	0.25	25	0.05	-2278650.2437696475536	1771135.5200714687817	3416322.0991047676653
1	0.25	25	0.06	-2363515.8911943342537	1735560.6591850444674	3416322.0991047681309
1	0.25	25	0.07	-2453217.6779206879437	1701482.559994634008	3416322.0991047662683
1	0.25	25	0.08	-2546332.5412347968668	1668992.9092791397125	3416322.0991047667339
1	0.25	25	0.09	-2641941.2629994228482	1638186.219416240463	3416322.0991047667339
1	0.25	25	0.1	-2739420.1118803936988	1609159.1520883145276	3416322.0991047667339
1	0.25	25	0.11	-2838330.1822797842324	1582009.6690655741841	3416322.0991047658026
1	0.25	25	0.12	-2938354.1118859127164	1556836.0023738644086	3416322.0991047667339
1	0.25	25	0.13	-3039257.7331548817456	1533735.4441235878039	3416322.0991047676653
1	0.25	25	0.14	-3140865.7227185945958	1512802.9666277107317	3416322.0991047667339
1	0.25	25	0.15	-3243045.5328407455236	1494129.6958822899032	3416322.0991047667339
1	0.3	0	0	-632696.17834084108472	899840.8464431501925	1700870.1838009944186
1	0.3	0	0.01	-639315.72328952513635	878868.355100843939	1709149.6836592748296
1	0.3	0	0.02	-688868.5077568795532	859629.22952591069043	1717429.183517554542
1	0.3	0	0.03	-764784.8391500916332	842242.2625945978798	1725708.6833758335561
1	0.3	0	0.04	-851642.4261674862355	826824.30753645300865	1733988.1832341132686
1	0.3	0	0.05	-944403.04716094210744	813487.32759233063553	1742267.6830923932139
1	0.3	0	0.06	-1040735.9037765730172	802335.10378207929898	1750547.1829506736249
1	0.3	0	0.07	-1139360.2280454300344	793459.76290937140584	1758826.6828089519404
1	0.3	0	0.08	-1239496.567564630881	786938.3469744642498	1767106.1826672321185
1	0.3	0	0.09	-1340638.0989795606583	782829.68678322271444	1775385.682525511831
1	0.3	0	0.1	-1442440.1193511988968	781171.85373440408148	1783665.1823837920092
1	0.3	0	0.11	-1544660.8010086026043	781980.43556861532852	1791944.6822420717217
1	0.3	0	0.12	-1647126.8881408050656	785247.81320601364132	1800224.1821003509685
1	0.3	0	0.13	-1749712.6223026644439	790943.51547065749764	1808503.6819586304482
1	0.3	0	0.14	-1852326.173094548285	799015.61384796956554	1816783.1818169099279
1	0.3	0	0.15	-1954900.5629670452327	809393.01187255303375	1825062.6816751896404
1	0.3	0.5	0	-918600.67049155198038	1253277.2361809622962	2156015.0063288742676
1	0.3	0.5	0.01	-906265.55977827124298	1222885.255444166949	2084922.6092537599616
1	0.3	0.5	0.02	-944270.12232242152095	1193843.2225285703316	2073018.3051462955773
1	0.3	0.5	0.03	-1012506.7959743477404	1166251.9910865551792	2073018.305146294646
1	0.3	0.5	0.04	-1093987.8479307275265	1140216.8864696789533	2073018.305146294646
1	0.3	0.5	0.05	-1182869.3632678408176	1115846.8373433535453	2073018.3051462951116
1	0.3	0.5	0.06	-1276361.6938237752765	1093253.1981974802911	2073404.8577441168018
1	0.3	0.5	0.07	-1372902.8780499417335	1072548.2371763857082	2075993.1144949779846
1	0.3	0.5	0.08	-1471531.2513811811805	1053843.2812864666339	2079631.713085912168
1	0.3	0.5	0.09	-1571616.6058796588331	1037246.5361216593301	2083633.5751744043082
1	0.3	0.5	0.1	-1672727.661614568904	1022860.6291286387714	2087959.890394737944
1	0.3	0.5	0.11	-1774560.0329862572253	1010779.9618550954619	2093807.8463565940037
1	0.3	0.5	0.12	-1876894.1407605186105	1001087.9934828114929	2099664.5786602199078
1	0.3	0.5	0.13	-1979569.2091890927404	993854.60951006074902	2106988.6984860301018
1	0.3	0.5	0.14	-2082466.4707160368562	989133.74916370550636	2114619.9322140095755
1	0.3	0.5	0.15	-2185497.9176831208169	986961.4670118590584	2122251.1659419890493
1	0.3	1	0	-1114832.713979838416	1411875.953298184555	2488823.8628198667429
1	0.3	1	0.01	-1090382.8366547841579	1378530.4574767369777	2414033.4444520738907
1	0.3	1	0.02	-1122168.126325160265	1346441.8323603605386	2368833.8888603299856
1	0.3	1	0.03	-1186628.1708690132946	1315702.0425302877557	2368833.8888603290543
1	0.3	1	0.04	-1265590.899553803727	1286407.7862623331603	2368833.8888603299856
1	0.3	1	0.05	-1352695.0873707681894	1258659.9983489923179	2368833.8888603299856
1	0.3	1	0.06	-1444888.7551239933819	1232563.126732644625	2368833.8888603290543
1	0.3	1	0.07	-1540462.526888102293	1208224.1523689064197	2368833.88886032952
1	0.3	1	0.08	-1638365.4091149438173	1185751.3290752470493	2368833.8888603290543
1	0.3	1	0.09	-1737909.8326725605875	1165252.632474781014	2368833.8888603299856
1	0.3	1	0.1	-1838625.9504034649581	1146833.9250408662483	2368833.88886032952
1	0.3	1	0.11	-1940182.4583848379552	1130596.867503803689	2368833.88886032952
1	0.3	1	0.12	-2042340.3999728262424	1116636.6342923420016	2368833.8888603299856
1	0.3	1	0.13	-2144924.6849643774331	1105039.5198035163339	2368833.8888603299856
1	0.3	1	0.14	-2247805.7382232956588	1095880.5494491558056	2368833.88886032952
1	0.3	1	0.15	-2350887.2401689682156	1089221.2300740021747	2368833.88886032952
1	0.3	1.5	0	-1264856.1394838541746	1512042.906161919469	2695515.442803889513
1	0.3	1.5	0.01	-1231227.269520541653	1477038.5641084120143	2618459.5623078984208
1	0.3	1.5	0.02	-1258795.7618882339448	1443246.9901586093474	2555670.8360085994937
1	0.3	1.5	0.03	-1320819.2210609838367	1410755.334666477982	2555670.836008599028
1	0.3	1.5	0.04	-1398194.2060792297125	1379655.4421041354071	2555670.8360085980967
1	0.3	1.5	0.05	-1484187.2498793229461	1350043.4987491266802	2555670.836008599028
1	0.3	1.5	0.06	-1575568.1652538776398	1322019.4942025633063	2555670.836008599028
1	0.3	1.5	0.07	-1670531.3910314682871	1295686.4676834475249	2555670.836008597631
1	0.3	1.5	0.08	-1767969.346394745633	1271149.51401242055	2555670.836008597631
1	0.3	1.5	0.09	-1867158.9266430214047	1248514.5318976498675	2555670.8360085980967
1	0.3	1.5	0.1	-1967606.7959261033684	1227886.7092263826635	2555670.8360085980967
1	0.3	1.5	0.11	-2068965.4694488830864	1209368.7568229865283	2555670.8360085980967
1	0.3	1.5	0.12	-2170984.4584960881621	1193058.9231944694184	2555670.836008597631
1	0.3	1.5	0.13	-2273480.2176397033036	1179048.8469091991428	2555670.836008599028
1	0.3	1.5	0.14	-2376316.8227388449013	1167421.3281979518943	2555670.8360085980967
1	0.3	1.5	0.15	-2479393.0896125305444	1158248.1239417653996	2555670.8360085985623
1	0.3	2	0	-1386564.3608503919095	1583806.9492217288353	2842379.5081926831044
1	0.3	2	0.01	-1345515.5142767652869	1547688.0496575145517	2763727.1222219537012
1	0.3	2	0.02	-1369948.6977176740766	1512755.6505608814768	2689748.4193123388104
1	0.3	2	0.03	-1430219.4220691006631	1479093.820606599329	2689748.4193123374134
1	0.3	2	0.04	-1506467.6882701497525	1446791.2477655273397	2689748.4193123364821
1	0.3	2	0.05	-1591675.0951695088297	1415940.9633409131784	2689748.4193123378791
1	0.3	2	0.06	-1682479.9678670186549	1386639.9032640776131	2689748.4193123392761
1	0.3	2	0.07	-1777007.5232558622956	1358988.2794134689029	2689748.4193123383448
1	0.3	2	0.08	-1874110.1735050175339	1333088.7361476386432	2689748.4193123383448
1	0.3	2	0.09	-1973040.0151843000203	1309045.2726723356172	2689748.4193123378791
1	0.3	2	0.1	-2073287.4775787945837	1286961.9209477123804	2689748.4193123378791
1	0.3	2	0.11	-2174493.9707626663148	1266941.1819948928896	2689748.4193123388104
1	0.3	2	0.12	-2276401.1314670387655	1249082.2406476533506	2689748.4193123383448
1	0.3	2	0.13	-2378819.6607323810458	1233478.9993225119542	2689748.4193123383448
1	0.3	2	0.14	-2481609.3234660178423	1220217.9937369888648	2689748.4193123383448
1	0.3	2	0.15	-2584665.6360220313072	1209376.2753216773272	2689748.4193123383448
1	0.3	2.5	0	-1489016.4674902632833	1638928.5025671538897	2954618.7468792302534
1	0.3	2.5	0.01	-1441738.5413248986006	1601988.5342034106143	2874753.1786429327913
1	0.3	2.5	0.02	-1463710.3483933135867	1566217.4226450670976	2794887.6104066353291
1	0.3	2.5	0.03	-1522637.8170536886901	1531697.0622026782949	2792908.6701286705211
1	0.3	2.5	0.04	-1598030.2289441954345	1498513.8937658399809	2792908.6701286709867
1	0.3	2.5	0.05	-1682641.7808839343488	1466758.6759054102004	2792908.6701286719181
1	0.3	2.5	0.06	-1773008.5660060718656	1436526.1086955273058	2792908.6701286695898
1	0.3	2.5	0.07	-1867202.9054263569415	1407914.284560542088	2792908.6701286709867
1	0.3	2.5	0.08	-1964047.0078158713877	1381023.9420303055085	2792908.6701286719181
1	0.3	2.5	0.09	-2062774.4091847073287	1355957.5024084686302	2792908.6701286719181
1	0.3	2.5	0.1	-2162863.4630277287215	1332817.8766434253193	2792908.6701286709867
1	0.3	2.5	0.11	-2263947.3551885280758	1311707.0405957093462	2792908.6701286700554
1	0.3	2.5	0.12	-2365761.9077170528471	1292724.3915398239624	2792908.6701286709867
1	0.3	2.5	0.13	-2468113.5807143710554	1275964.9167203821708	2792908.6701286714524
1	0.3	2.5	0.14	-2570858.9641530439258	1261517.225013627205	2792908.6701286709867
1	0.3	2.5	0.15	-2673891.1445691622794	1249461.5133714617696	2792908.6701286705211
1	0.3	3	0	-1577474.8249476738274	1683206.5468829723541	3044469.8947546104901
1	0.3	3	0.01	-1524832.7355713769794	1645626.4036648748443	2963637.2492730743252
1	0.3	3	0.02	-1544800.1626289784908	1609202.3462681812234	2882804.6037915376946
1	0.3	3	0.03	-1602653.8404608238488	1574014.6352107997518	2875903.2413555746898
1	0.3	3	0.04	-1677366.3176255896688	1540148.0131166914944	2875903.2413555746898
1	0.3	3	0.05	-1761504.7209065631032	1507691.5077639506198	2875903.2413555746898
1	0.3	3	0.06	-1851522.6924289017916	1476738.0988809491973	2875903.2413555756211
1	0.3	3	0.07	-1945450.4394594561309	1447384.2242529240903	2875903.2413555746898
1	0.3	3	0.08	-2042086.3359157871455	1419729.1017559291795	2875903.2413555746898
1	0.3	3	0.09	-2140649.3616667836905	1393873.8472171348985	2875903.2413555751555
1	0.3	3	0.1	-2240608.4406488817185	1369920.3740969151258	2875903.2413555737585
1	0.3	3	0.11	-2341590.3553643226624	1347970.0703659954015	2875903.2413555756211
1	0.3	3	0.12	-2443326.4087591189891	1328122.2608125803526	2875903.2413555751555
1	0.3	3	0.13	-2545619.7679746933281	1310472.4791295966133	2875903.2413555742241
1	0.3	3	0.14	-2648324.5582664236426	1295110.5926803937182	2875903.2413555746898
1	0.3	3	0.15	-2751331.9791918136179	1282118.8423139988445	2875903.2413555751555
1	0.3	3.5	0	-1655283.5627079159021	1719910.2077641675714	3118764.5928219892085
1	0.3	3.5	0.01	-1597935.6504867691547	1681811.2494359395932	3037134.9588957377709
1	0.3	3.5	0.02	-1616226.8355105817318	1644858.6479301699437	2955505.3249694877304
1	0.3	3.5	0.03	-1673195.7026844490319	1609131.3810859452933	2944793.7930189552717
1	0.3	3.5	0.04	-1747350.4447373952717	1574712.8527144088876	2944793.7930189538747
1	0.3	3.5	0.05	-1831100.7081364188343	1541690.7187876049429	2944793.7930189552717
1	0.3	3.5	0.06	-1920831.8047374002635	1510156.5856795224827	2944793.7930189557374
1	0.3	3.5	0.07	-2014539.3901772089303	1480205.557052844204	2944793.7930189543404
1	0.3	3.5	0.08	-2111002.4164376351982	1451935.6066893984098	2944793.7930189557374
1	0.3	3.5	0.09	-2209428.0577173531055	1425446.757265384309	2944793.7930189557374
1	0.3	3.5	0.1	-2309277.6144424173981	1400840.0503297250252	2944793.7930189543404
1	0.3	3.5	0.11	-2410172.7027762457728	1378216.3010212415829	2944793.7930189552717
1	0.3	3.5	0.12	-2511840.9837860856205	1357674.642606636975	2944793.793018954806
1	0.3	3.5	0.13	-2614082.9720705412328	1339310.8806162017863	2944793.7930189557374
1	0.3	3.5	0.14	-2716750.8072830326855	1323215.6935588130727	2944793.7930189552717
1	0.3	3.5	0.15	-2819734.1679420769215	1309472.7356486711651	2944793.7930189552717
1	0.3	4	0	-1724706.8724588267505	1751054.449338400038	3181685.2576108304784
1	0.3	4	0.01	-1663171.5808510202914	1712523.0365691161714	3099382.464205681812
1	0.3	4	0.02	-1680032.1858509592712	1675130.2879125576001	3017079.6708005322143
1	0.3	4	0.03	-1736255.0484225992113	1638954.1411077117082	3003319.1747067756951
1	0.3	4	0.04	-1809941.1643067002296	1604076.9109666252043	3003319.1747067752294
1	0.3	4	0.05	-1893365.1805488914251	1570585.1331297988072	3003319.1747067752294
1	0.3	4	0.06	-1982854.5775683168322	1538569.2863795482554	3003319.1747067756951
1	0.3	4	0.07	-2076376.0048041213304	1508123.370962269837	3003319.1747067756951
1	0.3	4	0.08	-2172692.1978224162012	1479344.3208275521174	3003319.1747067756951
1	0.3	4	0.09	-2271000.5097977351397	1452331.2299736826681	3003319.1747067752294
1	0.3	4	0.1	-2370755.914597125724	1427184.3777238491457	3003319.1747067742981
1	0.3	4	0.11	-2471575.7473405748606	1404004.0452046992723	3003319.1747067747638
1	0.3	4	0.12	-2573184.6535655353218	1382889.1258352242876	3003319.1747067747638
1	0.3	4	0.13	-2675380.9519149381667	1363935.5462137740105	3003319.1747067747638
1	0.3	4	0.14	-2778015.1377550214529	1347234.5299047336448	3003319.1747067752294
1	0.3	4	0.15	-2880975.6291954256594	1332870.7541917909402	3003319.1747067747638
1	0.3	4.5	0	-1787351.9815806839615	1777963.6557475461159	3235967.1707249926403
1	0.3	4.5	0.01	-1722048.3363223299384	1739063.9742927318439	3153084.9387888628989
1	0.3	4.5	0.02	-1737668.2609136309475	1701296.6995626932476	3070202.7068527336232
1	0.3	4.5	0.03	-1793250.7313583604991	1664738.9047353400383	3053939.1478371080011
1	0.3	4.5	0.04	-1866535.6413167752326	1629471.9972041130532	3053939.1478371070698
1	0.3	4.5	0.05	-1949680.1991278957576	1595581.576147620799	3053939.1478371066041
1	0.3	4.5	0.06	-2038962.1115102227777	1563157.1739103919826	3053939.1478371084668
1	0.3	4.5	0.07	-2132323.2304800152779	1532291.8593694036826	3053939.1478371070698
1	0.3	4.5	0.08	-2228512.4896964281797	1503081.6817353605293	3053939.1478371080011
1	0.3	4.5	0.09	-2326718.9083102140576	1475624.9351998220664	3053939.1478371084668
1	0.3	4.5	0.1	-2426392.1017548758537	1450021.2289945923258	3053939.1478371075355
1	0.3	4.5	0.11	-2527145.7832476254553	1426370.3542288467288	3053939.1478371070698
1	0.3	4.5	0.12	-2628702.0483546238393	1404770.9486059613992	3053939.1478371075355
1	0.3	4.5	0.13	-2730857.358807194978	1385318.9728030464612	3053939.1478371075355
1	0.3	4.5	0.14	-2833460.8190282545984	1368106.0275085817557	3053939.1478371080011
1	0.3	4.5	0.15	-2936399.7801854833961	1353217.5569135083351	3053939.1478371070698
1	0.3	5	0	-1844402.4387069698423	1801551.7611965776887	3283490.6128707672469
1	0.3	5	0.01	-1775676.1623377334327	1762333.1390991616063	3200102.0491419052705
1	0.3	5	0.02	-1790205.9796893410385	1724241.719162193127	3116713.4854130432941
1	0.3	5	0.03	-1845230.6847607996315	1687353.841690403875	3098352.8528552399948
1	0.3	5	0.04	-1918166.9012434501201	1651750.1433543183375	3098352.8528552404605
1	0.3	5	0.05	-2001068.4297246541828	1617515.4259265461005	3098352.8528552404605
1	0.3	5	0.06	-2090169.5472324416041	1584738.4131727665663	3098352.8528552409261
1	0.3	5	0.07	-2183390.5914593525231	1553511.3746915464289	3098352.8528552409261
1	0.3	5	0.08	-2279468.5659261699766	1523929.5956317589153	3098352.8528552409261
1	0.3	5	0.09	-2377585.3035529404879	1496090.6729287537746	3098352.8528552409261
1	0.3	5	0.1	-2477185.8063988443464	1470093.6224751551636	3098352.8528552399948
1	0.3	5	0.11	-2577880.6720339506865	1446037.787921019597	3098352.8528552409261
1	0.3	5	0.12	-2679389.8031837064773	1424021.5508848815225	3098352.8528552413918
1	0.3	5	0.13	-2781508.0645824149251	1404140.8542982183862	3098352.8528552409261
1	0.3	5	0.14	-2884083.3638954889029	1386487.5650613505859	3098352.8528552399948
1	0.3	5	0.15	-2987002.1336751803756	1371147.7183242712636	3098352.8528552404605
1	0.3	5.5	0	-1896755.7905338220298	1822474.0759620964527	3325599.6227251552045
1	0.3	5.5	0.01	-1824896.9538647327572	1782975.4441106854938	3241763.1484946869314
1	0.3	5.5	0.02	-1838458.5533097274601	1744599.6069652601145	3157926.6742642191239
1	0.3	5.5	0.03	-1892991.6143822148442	1707422.2736390742939	3137779.8224035194144
1	0.3	5.5	0.04	-1965621.0092864204198	1671523.415925770998	3137779.822403518483
1	0.3	5.5	0.05	-2048308.5540214087814	1636987.1462633216288	3137779.822403518483
1	0.3	5.5	0.06	-2137250.196533402428	1603901.4875136048067	3137779.8224035194144
1	0.3	5.5	0.07	-2230347.3792297933251	1572358.0138884452172	3137779.8224035189487
1	0.3	5.5	0.08	-2326326.6608867142349	1542451.3423780740704	3137779.822403518483
1	0.3	5.5	0.09	-2424363.5958085432649	1514278.455549862003	3137779.822403518483
1	0.3	5.5	0.1	-2523899.1604065876454	1487937.8400507431943	3137779.8224035194144
1	0.3	5.5	0.11	-2624541.2353242859244	1463528.4309985612053	3137779.822403518483
1	0.3	5.5	0.12	-2726007.8114579860121	1441148.3609959087335	3137779.8224035194144
1	0.3	5.5	0.13	-2828092.3609783072025	1420893.5238205292262	3137779.8224035189487
1	0.3	5.5	0.14	-2930641.7475301809609	1402855.9766572234221	3137779.8224035180174
1	0.3	5.5	0.15	-3033541.6017581578344	1387122.2202908105683	3137779.8224035194144
1	0.3	6	0	-1945109.2859479356557	1841215.2420773184858	3363285.6832065270282
1	0.3	6	0.01	-1870364.6897484045476	1801467.9980164414737	3279048.9179369756021
1	0.3	6	0.02	-1883058.455685833469	1762839.7604882412124	3194812.1526674251072
1	0.3	6	0.03	-1937153.7859722189605	1725405.687802280765	3173122.8394579486921
1	0.3	6	0.04	-2009510.3999026566744	1689245.1707505425438	3173122.8394579496235
1	0.3	6	0.05	-2092007.5775484777987	1654441.7183355069719	3173122.8394579500891
1	0.3	6	0.06	-2180807.1113201491535	1621082.7384483520873	3173122.8394579500891
1	0.3	6	0.07	-2273793.6769957002252	1589259.1932981905993	3173122.8394579505548
1	0.3	6	0.08	-2369684.5905160829425	1559065.1093305160757	3173122.8394579496235
1	0.3	6	0.09	-2467649.8597606085241	1530596.9227207007352	3173122.8394579491578
1	0.3	6	0.1	-2567126.9086712766439	1503952.6447377689183	3173122.8394579505548
1	0.3	6	0.11	-2667721.2215684093535	1479230.8367684627883	3173122.8394579500891
1	0.3	6	0.12	-2769149.1033186204731	1456529.3928860728629	3173122.8394579491578
1	0.3	6	0.13	-2871202.7977566029876	1435944.1386407634709	3173122.8394579510204
1	0.3	6	0.14	-2973728.2472209483385	1417567.2680031107739	3173122.8394579496235
1	0.3	6	0.15	-3076610.374255232513	1401485.6554357553832	3173122.8394579500891
1	0.3	6.5	0	-1990015.5827140286565	1858142.9637427579146	3397299.4530117292888
1	0.3	6.5	0.01	-1912597.7099675498903	1818172.8887807414867	3312701.85874547204
1	0.3	6.5	0.02	-1924507.5295888371766	1779318.5237269187346	3228104.2644792129286
1	0.3	6.5	0.03	-1978209.7872979808599	1741654.5409029996954	3205067.4793976624496
1	0.3	6.5	0.04	-2050321.7484874073416	1705259.8178600796964	3205067.4793976643123
1	0.3	6.5	0.05	-2132648.0795170906931	1670217.3297383189201	3205067.479397663381
1	0.3	6.5	0.06	-2221319.883587565273	1636613.9392960306723	3205067.4793976643123
1	0.3	6.5	0.07	-2314206.8274871706963	1604540.064824743662	3205067.479397663381
1	0.3	6.5	0.08	-2410017.9729345217347	1574089.2060322929174	3205067.479397663381
1	0.3	6.5	0.09	-2507918.3820885661989	1545357.3091867174953	3205067.4793976638466
1	0.3	6.5	0.1	-2607342.3139734324068	1518441.9558073685039	3205067.479397661984
1	0.3	6.5	0.11	-2707893.1189027838409	1493441.3643813596573	3205067.479397661984
1	0.3	6.5	0.12	-2809285.6003654338419	1470453.2022897792049	3205067.4793976629153
1	0.3	6.5	0.13	-2911310.9081448763609	1449573.2154648597352	3205067.479397663381
1	0.3	6.5	0.14	-3013814.1636340133846	1430893.6960696466267	3205067.4793976638466
1	0.3	6.5	0.15	-3116679.65803017281	1414501.8230813397095	3205067.479397663381
1	0.3	7	0	-2031920.2743803504854	1873542.2839950621128	3428221.7932701329701
1	0.3	7	0.01	-1952013.9286314863712	1833370.8715382483788	3343296.533929746598
