# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_psi/phi.table.Caenorhabditis_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 106
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	7.5	0.03	-354.58255942206324107	268.89998156051296974	558.01170490132494706
1	0	7.5	0.04	-307.39029423980582578	259.12213694753285154	534.84873824880708071
1	0	7.5	0.05	-275.63576792964022388	249.43789238645473461	513.85133530753478226
1	0	7.5	0.06	-254.07178766081915455	239.85858539786747201	495.20908967331513395
1	0	7.5	0.07	-239.74292602907598848	230.39730542882770692	476.56684403909554248
1	0	7.5	0.08	-230.81238084707229063	221.06920689592186591	457.92459840487612155
1	0	7.5	0.09	-226.05818092149002041	211.89187963498764589	439.2823527706564164
1	0	7.5	0.1	-224.62571231801484828	202.88578462236645805	420.64010713643699546
1	0	7.5	0.11	-225.89395521644155451	194.07476156715296156	401.99786150221723346
1	0	7.5	0.12	-229.39778645747173869	185.48661159714541213	383.35561586799781253
1	0	7.5	0.13	-234.78023226919094668	177.15375134374684762	364.71337023377810738
1	0	7.5	0.14	-241.76176337128663363	169.1139221869768221	346.07112459955851591
1	0	7.5	0.15	-250.1197969450513483	161.41091743959748328	327.42887896533903813
1	0	8	0	-665.13245405029329049	304.65075734197341717	634.48966939385468322
1	0	8	0.01	-565.04954346514796271	294.60638230960734063	611.24454244707953876
1	0	8	0.02	-433.53613285326400728	284.63212652052806106	587.9994155003043943
1	0	8	0.03	-359.47406362250103484	274.73562710207067994	564.75428855352970459
1	0	8	0.04	-311.94257570877789476	264.92559814458275014	541.50916160675456013
1	0	8	0.05	-279.94923387846256446	255.21201129039505417	521.62375154501819452
1	0	8	0.06	-258.20624034243110145	245.60630949354543873	502.8890927279466041
1	0	8	0.07	-243.73737375067730682	236.12165978731491123	484.15443391087501368
1	0	8	0.08	-234.69393159999890486	226.77325146480706053	465.41977509380353695
1	0	8	0.09	-229.84657656220724675	217.57864633426564183	446.68511627673183284
1	0	8	0.1	-228.33586024079932031	208.55818733127961195	427.95045745966029926
1	0	8	0.11	-229.53744229035692115	199.73547022673145079	409.21579864258882253
1	0	8	0.12	-232.98383436713902483	191.13787963667695635	390.48113982551723211
1	0	8	0.13	-238.31632708170991464	182.79718378258141342	371.74648100844575538
1	0	8	0.14	-245.2540855271545297	174.75017072154068387	353.01182219137399443
1	0	8	0.15	-253.57352389599918752	167.03928980063122367	334.27716337430268823
1	0	8.5	0	-674.75000410520397054	310.26880580484805705	640.91289384029209941
1	0	8.5	0.01	-571.19008479684316626	300.18742502702195907	617.59235991003663457
1	0	8.5	0.02	-438.7319248785270247	290.17842667822810654	594.27182597978048761
1	0	8.5	0.03	-364.18097581847496258	280.24956619210047393	570.95129204952490909
1	0	8.5	0.04	-316.33961408837285489	270.40967118167168337	547.7055075255381098
1	0	8.5	0.05	-284.12847912108782111	260.66881682051996449	528.88476276008782406
1	0	8.5	0.06	-262.2224203396485791	251.03853236694646966	510.06401799463759517
1	0	8.5	0.07	-247.62613288912098142	241.53204400162232446	491.24327322918725258
1	0	8.5	0.08	-238.48001144809222751	232.16455953173294802	472.42252846373696684
1	0	8.5	0.09	-233.54797884396157315	222.95360055813438294	453.60178369828679479
1	0	8.5	0.1	-231.96616790590815071	213.91938710042012417	434.78103893283662273
1	0	8.5	0.11	-233.10720590553864895	205.08527794386714049	415.96029416738628015
1	0	8.5	0.12	-236.50144613315387687	196.47826637447144549	397.13954940193599441
1	0	8.5	0.13	-241.78859634073251073	188.12952442940206765	378.31880463648593604
1	0	8.5	0.14	-248.68663155644844664	180.07497783661895596	359.49805987103547977
1	0	8.5	0.15	-256.97105219655304609	172.35587660417988332	340.67731510558530772
1	0	9	0	-683.89250064696943809	315.589123021816647	646.84310670297884371
1	0	9	0.01	-577.04928060453494254	305.47325103803649426	623.45303882439111476
1	0	9	0.02	-443.71770340697867141	295.4318558095779963	600.06297094580327212
1	0	9	0.03	-368.71695160287890758	285.47279651783168219	576.67290306721565685
1	0	9	0.04	-320.59117398747639527	275.60499899966902149	554.59558197864055273
1	0	9	0.05	-288.18044470679615188	265.83862622421844435	535.69431662859085463
1	0	9	0.06	-266.1251076091593859	256.18527808839456839	516.79305127854161128
1	0	9	0.07	-251.41226705941107866	246.65822512730511562	497.89178592849191318
1	0	9	0.08	-242.1722834959159627	237.27268096844346701	478.99052057844244246
1	0	9	0.09	-237.16288432332976299	228.0461182353894003	460.08925522839297173
1	0	9	0.1	-235.51614446152370874	218.99863183997683791	441.18798987834338732
1	0	9	0.11	-236.60190866692119016	210.15335174726638456	422.2867245282938029
1	0	9	0.12	-239.94855104720954841	201.53690369437296681	403.38545917824444587
1	0	9	0.13	-245.19432874085168805	193.17991005302695839	384.48419382819474777
1	0	9	0.14	-252.05612668764297268	185.11751279323181052	365.5829284781452202
1	0	9	0.15	-260.30860866375951446	177.38988481501752403	346.68166312809557894
1	0	9.5	0	-692.60427319840255223	320.63954546722970917	652.34061465584090911
1	0	9.5	0.01	-582.65258375290295589	310.49135991898623388	628.88615859903097771
1	0	9.5	0.02	-448.51048907481845163	300.41959459650229292	605.43170254222116
1	0	9.5	0.03	-373.09418385697335907	290.43220003468559298	581.97724648541111492
1	0	9.5	0.04	-324.70623663345804744	280.53818738760679707	561.0794085929181847
1	0	9.5	0.05	-292.11178666044861529	270.74779429339019998	542.10255328169728273
1	0	9.5	0.06	-269.9191813316747357	261.07267841163218236	523.12569797047649445
1	0	9.5	0.07	-255.09924590381660892	251.5261427318966696	504.14884265925536511
1	0	9.5	0.08	-245.7730682382239138	242.12339686289101337	485.1719873480344063
1	0	9.5	0.09	-240.69265698330445957	232.88185825765626191	466.19513203681344748
1	0	9.5	0.1	-238.98634471592504269	223.82149644064304539	447.21827672559254552
1	0	9.5	0.11	-240.02141196111142563	214.9652213698624621	428.24142141437164355
1	0	9.5	0.12	-243.32441004737029289	206.33931349729428462	409.26456610315068474
1	0	9.5	0.13	-248.53226085036476434	197.97388705774039863	390.28771079192978277
1	0	9.5	0.14	-255.3608463727337039	189.90336854632872132	371.31085548070882396
1	0	9.5	0.15	-263.58406095568898309	182.16695798088650804	352.39686957393320199
1	0	10	0	-700.92368739252151499	325.4442788067782999	657.45584891741600586
1	0	10	0.01	-588.02206332419518731	315.26568531452812749	633.94154354994054756
1	0	10	0.02	-453.12524740006665525	305.16532048202805072	610.42723818246543033
1	0	10	0.03	-377.32359998974061455	295.15121560353327368	586.9129328149901994
1	0	10	0.04	-328.69305242854716198	285.23245621575506448	567.19986686004676812
1	0	10	0.05	-295.92882138417280657	275.41934362855971585	548.15181810338606283
1	0	10	0.06	-273.6094821625347322	265.72358263802146894	529.10376934672513016
