# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_psi/phi.table.Sepia_SFS.txt
# sampleSize: 17
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 52
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	8	0.03	-656.78521115885087056	517.53776596414923006	1133.0808215188678787
1	0	8	0.04	-638.84633702351584361	507.00496535087893335	1105.159169180218214
1	0	8	0.05	-630.59291154776019539	496.67177773923509676	1077.2375168415690041
1	0	8	0.06	-628.90839586344554846	486.55092121563313867	1049.3158645029202489
1	0	8	0.07	-631.98137821567615902	476.65592127847611437	1034.4372374892343487
1	0	8	0.08	-638.65747584120981628	467.00113475751595615	1025.8817497883135275
1	0	8	0.09	-648.15291596986935474	457.60176645278039587	1017.3262620873928199
1	0	8	0.1	-659.9103245204405539	448.47387624868969169	1008.7707743864719987
1	0	8	0.11	-673.51908211108730029	439.63437412839795115	1000.2152866855510638
1	0	8	0.12	-688.66817593792256957	431.10100020057251413	992.35182850924218201
1	0	8	0.13	-705.11673221358341834	422.89228658551184026	986.51126978387003419
1	0	8	0.14	-722.67477680161391618	415.02749782879942586	980.67071105849800006
1	0	8	0.15	-741.19021409480137663	407.52654646718207232	974.83015233312596592
1	0	8.5	0	-878.28022298178348137	558.14984716952596955	1228.6151213093462502
1	0	8.5	0.01	-771.66954675753186166	547.0263102000891422	1200.566488360265339
1	0	8.5	0.02	-704.56822327839381614	536.06952285792647217	1172.5178554111846552
1	0	8.5	0.03	-670.24552487397613731	525.28991971421601193	1144.4692224621041987
1	0	8.5	0.04	-651.97629178161696473	514.69863347385296493	1116.4205895130235149
1	0	8.5	0.05	-643.47737455704464082	504.30752916903566074	1088.3719565639430584
1	0	8.5	0.06	-641.6009252138019292	494.1292359125750977	1060.323323614862602
1	0	8.5	0.07	-644.51856167840378475	484.17717492747897268	1046.2105701126247368
1	0	8.5	0.08	-651.06574011618249642	474.46558230097753039	1037.6954296318974684
1	0	8.5	0.09	-660.452157384601378	465.00952461847299446	1029.1802891511702001
1	0	8.5	0.1	-672.11601310456808278	455.82490532421832086	1020.6651486704427043
1	0	8.5	0.11	-685.64356055279586144	446.92845934445563216	1012.6127090046770718
1	0	8.5	0.12	-700.72150247116860555	438.33773321541286805	1006.7884170886065931
1	0	8.5	0.13	-717.10725009685938858	430.07104771082424577	1000.9641251725365692
1	0	8.5	0.14	-734.6095121493726765	422.14743979797765405	995.13983325646597677
1	0	8.5	0.15	-753.0751617314917894	414.5865807127989342	989.31554134039595283
1	0	9	0	-894.44673058536864119	565.61630168731846879	1239.5397716618238064
1	0	9	0.01	-785.68529230648255179	554.43570790592605135	1211.3733895690193094
1	0	9	0.02	-717.8193291126171971	543.42257127550317364	1183.2070074762152672
1	0	9	0.03	-683.05145381050533615	532.58728021427782551	1155.0406253834112249
1	0	9	0.04	-664.47819358536798973	521.94091085508148353	1126.8742432906065005
1	0	9	0.05	-655.75372485295883962	511.4952601014508673	1098.7078611978024583
1	0	9	0.06	-653.70114065681718785	501.26287623571118957	1070.5414791049977339
1	0	9	0.07	-656.47634655403544457	491.2570858336529227	1057.1575585311911709
1	0	9	0.08	-662.90540793601667247	481.49201548444858645	1048.6820025682934556
1	0	9	0.09	-672.19199493014275504	471.98260653609702331	1040.206446605395513
1	0	9	0.1	-683.77022692637456203	462.74462079398392689	1031.8940917752506721
1	0	9	0.11	-697.22347711661677749	453.79463480604977121	1026.0862993956884566
1	0	9	0.12	-712.23634609954115149	445.15002009162299146	1020.2785070161265821
1	0	9	0.13	-728.56466809360244952	436.82890643845547629	1014.4707146365642529
1	0	9	0.14	-746.01594135924642615	428.85012523804840612	1008.6629222570023785
1	0	9	0.15	-764.43609174459379574	421.23312979511791809	1002.8551298774398219
1	0	9.5	0	-909.8163169529843799	572.66590511458684887	1249.7184258139482154
1	0	9.5	0.01	-799.02089612805139041	561.43141764975871411	1221.4424355296985141
1	0	9.5	0.02	-730.44364336320450093	550.36505123087476932	1193.1664452454490402
1	0	9.5	0.03	-695.26344857988988224	539.47715202513109034	1164.8904549611993389
1	0	9.5	0.04	-676.40926345396383113	528.77874441638289227	1136.614464676949865
1	0	9.5	0.05	-667.4767038639747625	518.28156303752825806	1108.338474392700391
1	0	9.5	0.06	-665.26180005057904054	507.99808235003962409	1080.0624841084506897
1	0	9.5	0.07	-667.90585755573101778	497.94154255961478839	1067.3734772679515572
1	0	9.5	0.08	-674.22623052885955985	488.12597041195937209	1058.9367035993386708
1	0	9.5	0.09	-683.42100585445859906	478.56619314701111989	1050.4999299307255569
1	0	9.5	0.1	-694.92052698109819175	469.27784361129238277	1044.5088897598084259
1	0	9.5	0.11	-708.30550416485857568	460.27735424887470117	1038.7177263216926804
1	0	9.5	0.12	-723.25859581355780392	451.58193742980972729	1032.9265628835764801
1	0	9.5	0.13	-739.53418006232095649	443.20954935562269839	1027.1353994454609619
1	0	9.5	0.14	-756.93863816639168363	435.17883463675565281	1021.344236007344989
1	0	9.5	0.15	-775.31702228565700352	427.50904860626314985	1015.5530725692290162
1	0	10	0	-924.46193600740571128	579.33997062072842255	1259.234157829921287
1	0	10	0.01	-811.73834265792629594	568.05443606597407324	1230.8557840698383643
1	0	10	0.02	-742.49728677490384143	556.93764749587444385	1202.4774103097547595
1	0	10	0.03	-706.93386402188298234	545.99991222604421637	1174.0990365496718368
1	0	10	0.04	-687.81915106235919666	535.25220708751737675	1145.7206627895880047
