# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.PSAE_SFS.txt
# sampleSize: 85
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 17208
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	7	0.11	-29178.259378322778502	35256.812189429052523	63053.74977972695342
1	1	7	0.12	-27679.818708123086253	34249.610544205381302	61541.608670121975592
1	1	7	0.13	-26459.303404532081913	33246.46429867696861	60029.467560516968661
1	1	7	0.14	-25474.173822311655385	32247.751914839722303	58517.326450911998108
1	1	7	0.15	-24690.76594595061033	31253.898445206563338	57005.185341306962073
1	1	7.5	0	-133881.52511487749871	46731.370070434815716	80154.175874659704277
1	1	7.5	0.01	-105477.00233963265782	45693.364282553004159	78637.297408963408088
1	1	7.5	0.02	-80225.684446259692777	44657.124119657652045	77120.418943267053692
1	1	7.5	0.03	-65951.567285526019987	43622.775406903980183	75603.540477570742951
1	1	7.5	0.04	-56339.224518291011918	42590.455951376272424	74086.66201187443221
1	1	7.5	0.05	-49321.695940675475867	41560.316967912061955	72569.783546178136021
1	1	7.5	0.06	-43957.944126164889894	40532.524707730393857	71052.905080481810728
1	1	7.5	0.07	-39739.083786628121743	39507.262323204449785	69536.026614785543643
1	1	7.5	0.08	-36358.532430032850243	38484.732008271334053	68019.148149089160142
1	1	7.5	0.09	-33617.266132652672241	37465.157461362643517	66502.269683392863953
1	1	7.5	0.1	-31378.798880890622968	36448.786726627702592	64985.391217696560489
1	1	7.5	0.11	-29545.512265266646864	35435.89547992181906	63468.512752000257024
1	1	7.5	0.12	-28045.226258501556003	34426.790838923036063	61951.634286303946283
1	1	7.5	0.13	-26823.112801294249948	33421.815792266977951	60434.755820607577334
1	1	7.5	0.14	-25836.587425639125286	32421.354361281024467	58917.877354911310249
1	1	7.5	0.15	-25051.952214912540512	31425.837630356745649	57400.998889214970404
1	1	8	0	-135028.87819608289283	46920.443510070625052	80586.811590878845891
1	1	8	0.01	-105937.79924054455478	45880.167839184963668	79065.544851747603389
1	1	8	0.02	-80634.765045071486384	44841.690941890177783	77544.278112616375438
1	1	8	0.03	-66339.628522973740473	43805.140747523793834	76023.011373485118384
1	1	8	0.04	-56715.371162312512752	42770.657337699427444	74501.744634353890433
