# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Physa_SFS.txt
# sampleSize: 17
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 176
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	6	0.06	-1533.044401636969269	1560.6096429448732579	3045.9153929412955222
1	1	6	0.07	-1576.1681328818813199	1531.3940153351070421	3045.9153929412955222
1	1	6	0.08	-1625.3907908272194618	1503.1185211235256247	3045.9153929412968864
1	1	6	0.09	-1679.2462521385823493	1475.8371972117042787	3045.9153929412959769
1	1	6	0.1	-1736.7179391317695263	1449.6061749977325235	3045.9153929412955222
1	1	6	0.11	-1797.0738526654513407	1424.483477720310475	3045.9153929412950674
1	1	6	0.12	-1859.7712069978206273	1400.5287500774397813	3045.9153929412955222
1	1	6	0.13	-1924.3980583830016258	1377.8029130022687241	3045.9153929412968864
1	1	6	0.14	-1990.6358940257905488	1356.3677378020800006	3045.9153929412955222
1	1	6	0.15	-2058.2347288065284374	1336.2853359263733637	3045.9153929412955222
1	1	6.5	0	-1714.9375771658724261	1769.676630186176908	3370.407304690714227
1	1	6.5	0.01	-1635.0613322740173317	1735.6528636624918818	3303.0175072037059181
1	1	6.5	0.02	-1534.8498709731120471	1702.2935877144620918	3235.6277097166971544
1	1	6.5	0.03	-1506.5672371204891533	1669.6386322581900004	3168.2379122296874812
1	1	6.5	0.04	-1510.5599416230688803	1637.730128502703792	3100.8481147426787174
1	1	6.5	0.05	-1533.0818728067915799	1606.6125522985378211	3075.8348606805539021
1	1	6.5	0.06	-1567.6109055628821807	1576.3327442269994663	3075.8348606805548116
1	1	6.5	0.07	-1610.5135829225291673	1546.9399005011405279	3075.8348606805534473
1	1	6.5	0.08	-1659.5528312017249846	1518.4855280587944435	3075.8348606805543568
1	1	6.5	0.09	-1713.2534374103361188	1491.0233566268391314	3075.8348606805548116
1	1	6.5	0.1	-1770.5927370225672348	1464.6092000976914278	3075.8348606805552663
1	1	6.5	0.11	-1830.8344587040865008	1439.3007593745260237	3075.8348606805529926
1	1	6.5	0.12	-1893.4327039505114953	1415.1573590179414168	3075.8348606805529926
1	1	6.5	0.13	-1957.973191367698746	1392.2396106814517225	3075.8348606805534473
1	1	6.5	0.14	-2024.1356084888866462	1370.6089975771733407	3075.8348606805539021
1	1	6.5	0.15	-2091.668555850867051	1350.3273761758023284	3075.8348606805539021
1	1	7	0	-1753.2320029552065535	1785.0556412601094962	3399.6360756451376801
1	1	7	0.01	-1670.2703250568065414	1750.8741726316163749	3331.9363204312276139
1	1	7	0.02	-1568.9152229487790464	1717.3570537437090024	3264.2365652173170929
1	1	7	0.03	-1539.9898206055258925	1684.5439404654948703	3196.5368100034061172
1	1	7	0.04	-1543.5514911006976035	1652.4767714965551022	3128.8370547894960509
1	1	7	0.05	-1565.7557729828185984	1621.1998115510805292	3103.2966298992337215
1	1	7	0.06	-1600.0370594247287954	1590.759671751757196	3103.2966298992341763
1	1	7	0.07	-1642.7392879443250422	1561.2053014357768461	3103.2966298992332668
1	1	7	0.08	-1691.6122543923793273	1532.5879448995781331	3103.296629899234631
1	1	7	0.09	-1745.1724793081102689	1504.9610560186488328	3103.2966298992337215
1	1	7	0.1	-1802.3917674620843172	1478.3801632445354244	3103.296629899234631
1	1	7	0.11	-1862.5299680214393447	1452.9026772905435791	3103.2966298992337215
1	1	7	0.12	-1925.0383570518097258	1428.5876339735127658	3103.296629899234631
1	1	7	0.13	-1989.5005319564552337	1405.495365295441843	3103.2966298992337215
1	1	7	0.14	-2055.5945476139277162	1383.6870930426478026	3103.2966298992337215
1	1	7	0.15	-2123.0677217074626242	1363.224441058616776	3103.2966298992332668
1	1	7.5	0	-1789.2173023584400653	1799.2397340069449001	3426.5774326666287379
1	1	7.5	0.01	-1703.3588171115843579	1764.9134202651346186	3358.5922801146593883
1	1	7.5	0.02	-1600.9497875717188435	1731.25135575105719	3290.607127562689584
1	1	7.5	0.03	-1571.4353738785139285	1698.2930394084150976	3222.6219750107197797
1	1	7.5	0.04	-1574.6029821727315721	1666.0802362946321864	3154.6368224587504301
1	1	7.5	0.05	-1596.5171863827308698	1634.6570205995453762	3128.6396101362875015
1	1	7.5	0.06	-1630.5723636845668807	1604.0697962914500749	3128.639610136288411
1	1	7.5	0.07	-1673.0917091549417819	1574.3672897100309456	3128.639610136288411
1	1	7.5	0.08	-1721.8129925099001412	1545.6005077634467852	3128.6396101362879563
1	1	7.5	0.09	-1775.2451720813696738	1517.822654806432638	3128.6396101362893205
1	1	7.5	0.1	-1832.3549971453358012	1491.0890008460160061	3128.6396101362879563
1	1	7.5	0.11	-1892.3987726398136147	1465.4566935258087597	3128.6396101362879563
1	1	7.5	0.12	-1954.8251943740960996	1440.9845064783060025	3128.6396101362875015
1	1	7.5	0.13	-2019.2159231618170452	1417.7325172178141202	3128.6396101362875015
1	1	7.5	0.14	-2085.2475236392892839	1395.7617088881245309	3128.6396101362888658
1	1	7.5	0.15	-2152.6661427320268558	1375.1334919836463087	3128.639610136288411
