# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Armadillidium_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 745
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1.1	4.5	0.1	-10769.250707538463757	8868.1412681108795368	18004.184586739407678
1	1.1	4.5	0.11	-11011.840431707169046	8717.5868447637385543	18004.184586739411316
1	1.1	4.5	0.12	-11270.083343516263994	8571.547741111520736	18004.184586739407678
1	1.1	4.5	0.13	-11541.409309375056182	8430.2586198550307017	18004.184586739407678
1	1.1	4.5	0.14	-11823.806310303334612	8293.9622349306409888	18004.184586739407678
1	1.1	4.5	0.15	-12115.675166425775387	8162.9086818732084794	18004.184586739407678
1	1.1	5	0	-12309.546941781329224	10709.536537488973408	20655.258708825051144
1	1.1	5	0.01	-11320.179300151081407	10523.456812002092192	20304.552401193621336
1	1.1	5	0.02	-10643.293949745871942	10340.051654885446624	19953.846093562176975
1	1.1	5	0.03	-10355.122135905054165	10159.465916212790034	19603.13978593075808
1	1.1	5	0.04	-10250.969494428485632	9981.8526188800969976	19252.433478299317358
1	1.1	5	0.05	-10256.080994453717722	9807.373258562231058	18901.727170667883911
1	1.1	5	0.06	-10333.840114086560789	9636.1980721570744208	18551.020863036450464
1	1.1	5	0.07	-10463.367487800744129	9468.5062636241564178	18245.886654506735795
1	1.1	5	0.08	-10631.564529858063906	9304.4861743193614529	18245.886654506735795
1	1.1	5	0.09	-10829.653580917161889	9144.3353830267187732	18245.886654506735795
1	1.1	5	0.1	-11051.461569346152828	8988.2607189496175124	18245.886654506735795
1	1.1	5	0.11	-11292.484656689819531	8836.4781690283707576	18245.886654506735795
1	1.1	5	0.12	-11549.340998423547717	8689.2126592103486473	18245.886654506735795
1	1.1	5	0.13	-11819.432238823210355	8546.6976878565055813	18245.886654506735795
1	1.1	5	0.14	-12100.724498237672378	8409.1747885036947991	18245.886654506735795
1	1.1	5	0.15	-12391.601324092436698	8276.892798929113269	18245.886654506735795
1	1.1	5.5	0	-12644.046376989310374	10828.624297497099178	20884.278655283043918
1	1.1	5.5	0.01	-11620.507012944493908	10641.390992725728211	20531.16334464067404
1	1.1	5.5	0.02	-10930.76284481746552	10456.840324396014694	20178.048033998304163
1	1.1	5.5	0.03	-10635.165684750187211	10275.116841471697626	19824.932723355937924
1	1.1	5.5	0.04	-10525.912518804645515	10096.373203680941515	19471.817412713571684
1	1.1	5.5	0.05	-10527.188246705962229	9920.7704769462452532	19118.702102071198169
1	1.1	5.5	0.06	-10601.902491880013258	9748.4783977101033088	18765.586791428835568
1	1.1	5.5	0.07	-10728.926138043520041	9579.6755952967014309	18463.026246329249261
1	1.1	5.5	0.08	-10895.013511615601601	9414.5497596941058873	18463.026246329241985
1	1.1	5.5	0.09	-11091.293162956571905	9253.2977402934629936	18463.026246329249261
1	1.1	5.5	0.1	-11311.528560130653204	9096.1255592375327979	18463.026246329245623
1	1.1	5.5	0.11	-11551.170917991388706	8943.2483211883863987	18463.026246329249261
1	1.1	5.5	0.12	-11806.805386990279658	8794.8899996301315696	18463.026246329245623
1	1.1	5.5	0.13	-12075.808658739493694	8651.283078415579439	18463.026246329245623
1	1.1	5.5	0.14	-12356.127532179976697	8512.6680263179423491	18463.026246329241985
1	1.1	5.5	0.15	-12646.130292944159009	8379.2925820645796193	18463.026246329245623
1	1.1	6	0	-12952.859566400875337	10936.429752541167545	21091.467533004077268
1	1.1	6	0.01	-11897.73298377613537	10748.156496952155067	20736.175809273001505
1	1.1	6	0.02	-11196.390438564034412	10562.573265119126518	20380.88408554192938
1	1.1	6	0.03	-10894.140973854548065	10379.824344678047055	20025.59236181084998
1	1.1	6	0.04	-10780.330714404888568	10200.062079176781481	19670.300638079770579
1	1.1	6	0.05	-10778.18399124161806	10023.447159489420301	19315.008914348702092
1	1.1	6	0.06	-10850.183608854349586	9850.1488844798841455	18959.717190617629967
1	1.1	6	0.07	-10974.976241080701584	9680.3453802584535879	18659.762692900636466
1	1.1	6	0.08	-11139.184432772250148	9514.2237656621036876	18659.762692900640104
1	1.1	6	0.09	-11333.852811077667866	9351.9802497874861729	18659.762692900636466
1	1.1	6	0.1	-11552.688108824266237	9193.820145568877706	18659.76269290064738
1	1.1	6	0.11	-11791.101382007080247	9039.9577815965694754	18659.762692900643742
1	1.1	6	0.12	-12045.648305560214794	8890.6162927187415335	18659.762692900636466
1	1.1	6	0.13	-12313.683295106107835	8746.0272685940544761	18659.762692900636466
1	1.1	6	0.14	-12593.13590612153348	8606.4302384294569492	18659.762692900640104
1	1.1	6	0.15	-12882.360807421704521	8472.0719698455341131	18659.762692900640104
1	1.1	6.5	0	-13239.595191036889446	11034.740680840104687	21280.296066214636085
1	1.1	6.5	0.01	-12155.11514452053234	10845.52251790664377	20923.023173451256298
1	1.1	6.5	0.02	-11443.236203205786296	10659.001181070763778	20565.750280687876511
1	1.1	6.5	0.03	-11134.980294160850463	10475.320728661785324	20208.477387924511277
1	1.1	6.5	0.04	-11017.065367226256058	10294.633225968276747	19851.204495161120576
1	1.1	6.5	0.05	-11011.839693659596378	10117.099033058046189	19493.931602397748065
1	1.1	6.5	0.06	-11081.398869239390478	9942.8870621572223172	19136.658709634361003
1	1.1	6.5	0.07	-11204.186763373640133	9772.1749941115103866	18839.302856091391732
1	1.1	6.5	0.08	-11366.706930054482655	9605.1494417774920294	18839.302856091380818
1	1.1	6.5	0.09	-11559.928303445878555	9442.006046430708011	18839.302856091388094
1	1.1	6.5	0.1	-11777.506483698729426	9282.9494914819497353	18839.302856091391732
1	1.1	6.5	0.11	-12014.816353224610793	9128.1934160375549254	18839.302856091388094
1	1.1	6.5	0.12	-12268.387047487864038	8977.9602092230870767	18839.302856091384456
1	1.1	6.5	0.13	-12535.552931675352738	8832.4806648421326827	18839.302856091384456
1	1.1	6.5	0.14	-12814.228044875882915	8691.9934750230095233	18839.302856091388094
1	1.1	6.5	0.15	-13102.754805874283193	8556.7445412078541267	18839.302856091388094
1	1.1	7	0	-13507.148194723005872	11124.960423042110051	21453.487146064675471
1	1.1	7	0.01	-12395.264628185279435	10934.877915628474511	21094.399095006963762
1	1.1	7	0.02	-11673.754662505132728	10747.498529273099848	20735.311043949237501
1	1.1	7	0.03	-11360.038765546822106	10562.966119198605156	20376.222992891522154
1	1.1	7	0.04	-11238.400768490944756	10381.432503538708261	20017.134941833803168
1	1.1	7	0.05	-11230.385421220213175	10203.057747915783693	19658.046890776084183
1	1.1	7	0.06	-11297.734855320799397	10028.010419852027553	19298.958839718368836
1	1.1	7	0.07	-11418.708294561278308	9856.4678026968285849	19004.169186357459694
1	1.1	7	0.08	-11579.701125315230456	9688.6160571115597122	19004.169186357456056
1	1.1	7	0.09	-11771.613541889499174	9524.6503164275109157	19004.169186357459694
1	1.1	7	0.1	-11988.054739953571698	9364.7747004350039788	19004.169186357463332
1	1.1	7	0.11	-12224.366789175197482	9209.202230441809661	19004.16918635746697
1	1.1	7	0.12	-12477.05476023099618	9058.1546268554811832	19004.169186357459694
1	1.1	7	0.13	-12743.434842933580512	8911.8619692213815142	19004.169186357459694
1	1.1	7	0.14	-13021.407014589465689	8770.5621977423743374	19004.169186357463332
1	1.1	7	0.15	-13309.302594791719457	8634.5004350027575128	19004.169186357470608
1	1.1	7.5	0	-13757.877377506825724	11208.20981514909181	21613.214380015957431
1	1.1	7.5	0.01	-12620.307241206246545	11017.332036416475603	21252.453891907920479
1	1.1	7.5	0.02	-11889.946032525476767	10829.163229952011534	20891.693403799901716
1	1.1	7.5	0.03	-11571.237576668121619	10643.8470696121949	20530.932915691864764
1	1.1	7.5	0.04	-11446.202008334570564	10461.535152246593498	20170.172427583835088
1	1.1	7.5	0.05	-11435.643398303829599	10282.387279330703677	19809.411939475805411
1	1.1	7.5	0.06	-11500.979452224608394	10106.571708677674906	19448.651451367768459
1	1.1	7.5	0.07	-11620.300316167355049	9934.265366054891274	19156.379949228816258
1	1.1	7.5	0.08	-11779.902467251376947	9765.6540049196428299	19156.379949228816258
1	1.1	7.5	0.09	-11970.623299421640695	9600.9323007955863432	19156.379949228816258
1	1.1	7.5	0.1	-12186.029639052416314	9440.3038650865728414	19156.379949228823534
1	1.1	7.5	0.11	-12421.433609471729142	9283.9811614376121724	19156.379949228816258
1	1.1	7.5	0.12	-12673.318326192573295	9132.1853061980818893	19156.379949228816258
1	1.1	7.5	0.13	-12938.983401532619609	8985.1457332423578919	19156.379949228816258
1	1.1	7.5	0.14	-13216.315990231407341	8843.0997025091910473	19156.379949228816258
1	1.1	7.5	0.15	-13503.63729287814931	8706.2916313137884572	19156.379949228816258
1	1.1	8	0	-13993.730726031179074	11285.397559135935808	21761.239106106826512
1	1.1	8	0.01	-12831.997282741547679	11093.784321705921684	21398.930063931140467
1	1.1	8	0.02	-12093.462479144072859	10904.885516763728447	21036.621021755436232
1	1.1	8	0.03	-11770.165131017900421	10718.844655061353478	20674.311979579750187
1	1.1	8	0.04	-11642.012379889725707	10535.81313394319659	20312.002937404060503
1	1.1	8	0.05	-11629.122506496918504	10355.950516288750805	19949.693895228363544
1	1.1	8	0.06	-11692.614001114590792	10179.42477975505426	19587.384853052684775
1	1.1	8	0.07	-11810.421402948006289	10006.412526274325501	19297.573994644561026
1	1.1	8	0.08	-11968.750275242142379	9837.0991401778101135	19297.573994644564664
1	1.1	8	0.09	-12158.38033449750219	9671.6788816530097392	19297.573994644564664
1	1.1	8	0.1	-12372.839515378029319	9510.3549005469430995	19297.573994644568302
1	1.1	8	0.11	-12607.412463785047294	9353.339153870150767	19297.573994644561026
1	1.1	8	0.12	-12858.562156390427845	9200.8522088283843914	19297.573994644557388
1	1.1	8	0.13	-13123.573003300189157	9053.122911929485781	19297.573994644561026
1	1.1	8	0.14	-13400.320402991754236	8910.3879038300910906	19297.573994644564664
1	1.1	8	0.15	-13687.116280284695677	8772.8909592767267895	19297.573994644561026
1	1.1	8.5	0	-14216.335983783937991	11357.270055990782566	21899.007380711391306
1	1.1	8.5	0.01	-13031.799707915444742	11164.973606051655224	21535.258226401696447
1	1.1	8.5	0.02	-12285.684875456950977	10975.396702015943447	21171.509072092012502
1	1.1	8.5	0.03	-11958.15018599499308	10788.682707035275598	20807.759917782317643
1	1.1	8.5	0.04	-11827.123881730352878	10604.982837478266447	20444.010763472622784
1	1.1	8.5	0.05	-11812.086745867709396	10424.456439402603792	20080.261609162942477
1	1.1	8.5	0.06	-11873.880113218256156	10247.271235527206954	19716.512454853251256
1	1.1	8.5	0.07	-11990.294668151938822	10073.603532777695364	19429.099330453755101
1	1.1	8.5	0.08	-12147.452022930985549	9903.6383789184528723	19429.099330453762377
1	1.1	8.5	0.09	-12336.078673063893802	9737.5696551474666194	19429.099330453758739
1	1.1	8.5	0.1	-12549.666684480951517	9575.6000898626825801	19429.099330453762377
1	1.1	8.5	0.11	-12783.475370738698984	9417.9411771774593944	19429.099330453758739
1	1.1	8.5	0.12	-13033.949147169463686	9264.8129822591872653	19429.099330453762377
1	1.1	8.5	0.13	-13298.358415775350295	9116.4438143044135359	19429.099330453762377
1	1.1	8.5	0.14	-13574.567744386367849	8973.0697470914146834	19429.099330453758739
1	1.1	8.5	0.15	-13860.880513881740626	8834.9339667386429937	19429.099330453762377
1	1.1	9	0	-14427.067464778418071	11424.447483311023461	22027.720167202256562
1	1.1	9	0.01	-13220.950679925779696	11231.513810188564094	21662.626537733587611
1	1.1	9	0.02	-12467.779408583461191	11041.304486921331772	21297.532908264911384
1	1.1	9	0.03	-12136.315842730749864	10853.96274234851262	20932.439278796242434
1	1.1	9	0.04	-12002.629308732997742	10669.6396277755357	20567.345649327573483
1	1.1	9	0.05	-11985.605858940645703	10488.494291166598487	20202.25201985890817
1	1.1	9	0.06	-12045.829111495942925	10310.694222020094458	19837.158390390242857
1	1.1	9	0.07	-12160.956223534274613	10136.415457107628754	19552.077387537552568
1	1.1	9	0.08	-12317.03096553569776	9965.8427357203654537	19552.077387537556206
1	1.1	9	0.09	-12504.730518213502364	9799.1695914530446316	19552.077387537556206
1	1.1	9	0.1	-12717.513726759076235	9636.598365913852831	19552.077387537556206
1	1.1	9	0.11	-12950.61645053041866	9478.3401281414753612	19552.077387537552568
1	1.1	9	0.12	-13200.465924253978301	9324.6144820291756332	19552.077387537556206
1	1.1	9	0.13	-13464.31958671596658	9175.6492428125948209	19552.077387537552568
1	1.1	9	0.14	-13740.03198487177724	9031.6799628150201897	19552.077387537556206
1	1.1	9	0.15	-14025.898595782520715	8892.9492863295436109	19552.077387537556206
1	1.1	9.5	0	-14627.096241541672498	11487.450425286893733	22148.385124616539542
1	1.1	9.5	0.01	-13400.503013442576048	11293.920289057887203	21782.031927613785228
1	1.1	9.5	0.02	-12640.740090850595152	11103.11902898640983	21415.678730611049104
1	1.1	9.5	0.03	-12305.620128442838904	10915.189751083758892	21049.325533608294791
1	1.1	9.5	0.04	-12169.461440129598486	10730.283355371619109	20682.972336605551391
1	1.1	9.5	0.05	-12150.593443819816457	10548.558807962517676	20316.619139602797077
1	1.1	9.5	0.06	-12209.359278351941612	10370.183383990819493	19950.265942600050039
1	1.1	9.5	0.07	-12323.291709028300829	10195.332871673797854	19667.450548958277068
1	1.1	9.5	0.08	-12478.36206071410561	10024.191726266140904	19667.450548958284344
1	1.1	9.5	0.09	-12665.201646525747492	9856.9531610802587238	19667.450548958284344
1	1.1	9.5	0.1	-12877.238426383715705	9693.8191611250367714	19667.450548958287982
1	1.1	9.5	0.11	-13109.686461247576517	9535.000403331763664	19667.450548958284344
1	1.1	9.5	0.12	-13358.957022141301422	9380.7160658745160617	19667.450548958284344
1	1.1	9.5	0.13	-13622.295505322676036	9231.1935078652149969	19667.450548958284344
1	1.1	9.5	0.14	-13897.547150250262348	9086.6677998497725639	19667.450548958287982
1	1.1	9.5	0.15	-14183.000093993978226	8947.3810852158203488	19667.450548958287982
1	1.1	10	0	-14817.428452765147085	11546.719868771315305	22261.855480598867871
1	1.1	10	0.01	-13571.360831958460039	11352.629617438395144	21894.318550006330042
1	1.1	10	0.02	-12805.421202429628465	11161.272518224310261	21526.781619413803128
1	1.1	10	0.03	-12466.886993422871456	10972.791564313407434	21159.244688821268937
1	1.1	10	0.04	-12328.422995100729167	10787.337516465042427	20791.707758228745661
1	1.1	10	0.05	-12307.836108355157194	10605.069173129873889	20424.170827636218746
1	1.1	10	0.06	-12365.244365237173042	10426.153611570922294	20056.633897043680918
1	1.1	10	0.07	-12478.06426788616227	10250.766390360555306	19776.017901944691403
1	1.1	10	0.08	-12632.199490737242741	10079.091702127050667	19776.017901944695041
1	1.1	10	0.09	-12818.238540092279436	9911.3224638539359148	19776.017901944698679
1	1.1	10	0.1	-13029.580563162773615	9747.6603304369127727	19776.017901944695041
1	1.1	10	0.11	-13261.419291364960372	9588.3156156396780716	19776.017901944684127
1	1.1	10	0.12	-13510.15111123076349	9433.5071031475144991	19776.017901944698679
1	1.1	10	0.13	-13773.010192820729571	9283.4617292052134871	19776.017901944695041
1	1.1	10	0.14	-14047.833100500618457	9138.4141174806536583	19776.017901944691403
1	1.1	10	0.15	-14332.901131098580663	8998.6059464780464623	19776.017901944691403
1	1.1	10.5	0	-14998.934963152220007	11602.632448994450897	22368.85965882533128
1	1.1	10.5	0.01	-13734.306380831360002	11408.014676103110105	22000.207091049160226
1	1.1	10.5	0.02	-12962.562407306148089	11216.134104551711062	21631.55452327297462
1	1.1	10.5	0.03	-12620.830327164701885	11027.133623465862911	21262.901955496807204
1	1.1	10.5	0.04	-12480.209859138747561	10841.163864900938279	20894.249387720625236
1	1.1	10.5	0.05	-12458.016089710232336	10658.383472125384287	20525.59681994445782
1	1.1	10.5	0.06	-12514.155724639145774	10478.959339051587449	20156.94425216827949
1	1.1	10.5	0.07	-12625.936274607054656	10303.066811270153266	19878.462540033069672
1	1.1	10.5	0.08	-12779.198048097532592	10130.889837663617072	19878.46254003307331
1	1.1	10.5	0.09	-12964.489477356022689	9962.6210600240356143	19878.462540033066034
1	1.1	10.5	0.1	-13175.182746423655772	9798.4618265201261238	19878.462540033066034
1	1.1	10.5	0.11	-13406.452567518266733	9638.6221133152121183	19878.46254003307331
1	1.1	10.5	0.12	-13654.681405180439469	9483.3203372123389272	19878.46254003307331
1	1.1	10.5	0.13	-13917.092931175488047	9332.7830410044571181	19878.46254003307331
1	1.1	10.5	0.14	-14191.515598579091602	9187.2444323700710811	19878.462540033069672
1	1.1	10.5	0.15	-14476.224309450175497	9046.9457568368688953	19878.462540033069672
1	1.1	11	0	-15172.374623662079102	11655.512233669327543	22470.024171350381948
1	1.1	11	0.01	-13890.021040111721959	11460.396313223687685	22100.317414891193039
1	1.1	11	0.02	-13112.808448718511499	11268.021437122839416	21730.610658432004129
1	1.1	11	0.03	-12768.072805717340088	11078.530398168404645	21360.90390197281522
1	1.1	11	0.04	-12625.429324199300027	10892.073709041622351	20991.197145513619034
1	1.1	11	0.05	-12601.729028677844326	10708.809868870728678	20621.490389054426487
1	1.1	11	0.06	-12656.679710398340831	10528.905601078555264	20251.783632595248491
1	1.1	11	0.07	-12767.486425477516605	10352.536053044997971	19975.372696781825653
1	1.1	11	0.08	-12919.929963697111816	10179.884946655460226	19975.372696781825653
1	1.1	11	0.09	-13104.521135444781976	10011.144667272643346	19975.372696781836567
1	1.1	11	0.1	-13314.606820497981971	9846.5162771080231323	19975.372696781829291
1	1.1	11	0.11	-13545.343886790651595	9686.2094374434127531	19975.372696781829291
1	1.1	11	0.12	-13793.10173968836898	9530.4422227436753019	19975.372696781825653
1	1.1	11	0.13	-14055.09420505160233	9379.4408085165669036	19975.372696781825653
1	1.1	11	0.14	-14329.142129900123109	9233.4390139454117161	19975.372696781832929
1	1.1	11	0.15	-14613.51442066472373	9092.6776800019415532	19975.372696781836567
1	1.1	11.5	0	-15338.412725067391875	11705.639944655180443	22565.891526918683667
1	1.1	11.5	0.01	-14039.101984222914325	11510.052470465821898	22195.186279439349164
1	1.1	11.5	0.02	-13256.724774123867974	11317.209695360446858	21824.481031960000109
1	1.1	11.5	0.03	-12909.160854691785062	11127.254322678152676	21453.775784480658331
1	1.1	11.5	0.04	-12764.614579050394241	10940.336754016005216	21083.070537001312914
1	1.1	11.5	0.05	-12739.498097906645853	10756.615354185640172	20712.365289521978411
1	1.1	11.5	0.06	-12793.331515426034457	10576.256687573630188	20341.660042042632995
1	1.1	11.5	0.07	-12903.223335780581692	10399.435716513864463	20067.258305903123983
1	1.1	11.5	0.08	-13054.898300432600081	10226.335950831929949	20067.258305903127621
1	1.1	11.5	0.09	-13238.831808497794555	10057.149536203864045	20067.258305903120345
1	1.1	11.5	0.1	-13448.346930321262334	9892.0772674281415675	20067.258305903120345
1	1.1	11.5	0.11	-13678.58374795022246	9731.3285111996101477	20067.258305903120345
1	1.1	11.5	0.12	-13925.899384652657318	9575.1210215808241628	20067.258305903123983
1	1.1	11.5	0.13	-14187.498407841427252	9423.6806301925607841	20067.258305903123983
1	1.1	11.5	0.14	-14461.194513360009296	9277.2407923222908721	20067.258305903123983
1	1.1	11.5	0.15	-14745.250971324596321	9136.0419698305813654	20067.258305903120345
1	1.1	12	0	-15497.635792492641485	11753.260255659823088	22656.934398268967925
1	1.1	12	0.01	-14182.075530242917011	11557.225405392462562	22285.281351526475191
1	1.1	12	0.02	-13394.810062075281166	11363.93873646576867	21913.628304783982458
1	1.1	12	0.03	-13044.576653714640997	11173.542868874110354	21541.975258041489724
1	1.1	12	0.04	-12898.236341638155864	10986.188100533769102	21170.322211298993352
1	1.1	12	0.05	-12871.785349551952095	10802.032670723332558	20798.669164556504256
1	1.1	12	0.06	-12924.56629110679205	10621.242995043507108	20427.016117814011523
1	1.1	12	0.07	-13033.596470316726482	10443.993862573319348	20154.564122288604267
1	1.1	12	0.08	-13184.547723848736496	10270.46858446583974	20154.564122288604267
1	1.1	12	0.09	-13367.862040749649168	10100.859081724307543	20154.564122288607905
1	1.1	12	0.1	-13576.840034650798771	9935.3658983716886723	20154.564122288604267
1	1.1	12	0.11	-13806.60595922570792	9774.1981247324711148	20154.564122288600629
1	1.1	12	0.12	-14053.505358506328776	9617.5732141659591434	20154.564122288607905
1	1.1	12	0.13	-14314.734072720617405	9465.7166754284080525	20154.564122288607905
1	1.1	12	0.14	-14588.099057844578056	9318.8616220247804449	20154.564122288604267
1	1.1	12	0.15	-14871.858272536162985	9177.2481595918088715	20154.564122288604267
1	1.1	12.5	0	-15650.563560416398104	11798.587626625501798	22743.566944982678251
1	1.1	12.5	0.01	-14319.407936222327407	11602.127465893834596	22371.012408320570103
1	1.1	12.5	0.02	-13527.506362090192852	11408.41881022218513	21998.457871658436488
1	1.1	12.5	0.03	-13174.747859815004631	11217.604201740694407	21625.903334996317426
1	1.1	12.5	0.04	-13026.712286533642327	11029.833841327124901	21253.348798334191088
1	1.1	12.5	0.05	-12999.000916538061574	10845.265850616828175	20880.794261672068387
1	1.1	12.5	0.06	-13050.788167352395249	10664.066505640406831	20508.239725009952963
1	1.1	12.5	0.07	-13159.005013564106775	10486.41043283082945	20237.680223753235623
1	1.1	12.5	0.08	-13309.273245463307831	10312.480756720984573	20237.680223753231985
1	1.1	12.5	0.09	-13492.003260731798946	10142.469187165113908	20237.680223753239261
1	1.1	12.5	0.1	-13700.47444519950659	9976.5760324042294087	20237.680223753239261
1	1.1	12.5	0.11	-13929.796093819866655	9815.0101228163184715	20237.680223753239261
1	1.1	12.5	0.12	-14176.302809632674325	9657.9886288257221167	20237.680223753235623
1	1.1	12.5	0.13	-14437.182188025515643	9505.7367552948107914	20237.680223753235623
1	1.1	12.5	0.14	-14710.234818492943305	9358.487293911022789	20237.680223753231985
1	1.1	12.5	0.15	-14993.713643104463699	9216.4800147627502156	20237.680223753235623
1	1.1	13	0	-15797.658750711299945	11841.811011981904812	22826.153947958249773
1	1.1	13	0.01	-14451.514213831018424	11644.945750240294728	22452.74037394404877
1	1.1	13	0.02	-13655.207374740115483	11450.83517111796391	22079.326799929844128
1	1.1	13	0.03	-13300.05555240479589	11259.621743811567285	21705.913225915635849
1	1.1	13	0.04	-13150.414752314041834	11071.455578145340041	21332.499651901427569
1	1.1	13	0.05	-13121.510538538903347	10886.494685228399248	20959.086077887222928
1	1.1	13	0.06	-13172.357633341162	10704.905209841708711	20585.672503873025562
1	1.1	13	0.07	-13279.805130320426542	10526.861625357072626	20316.950494496155443
1	1.1	13	0.08	-13429.427381812201929	10352.546880582758604	20316.950494496144529
1	1.1	13	0.09	-13611.604852923323051	10182.152486455977851	20316.950494496148167
1	1.1	13	0.1	-13819.596822158506257	10015.87852900327016	20316.950494496155443
1	1.1	13	0.11	-14048.498418477218365	9853.9335935242161213	20316.950494496155443
1	1.1	13	0.12	-14294.633885605857358	9696.534583599994221	20316.950494496155443
1	1.1	13	0.13	-14555.183013621921418	9543.9064173872575338	20316.950494496151805
1	1.1	13	0.14	-14827.940365738366381	9396.2815828533930471	20316.950494496151805
1	1.1	13	0.15	-15111.154136068289517	9253.8995332899194182	20316.950494496148167
1	1.1	13.5	0	-15939.335121281023021	11883.097692863677366	22905.018242009246023
1	1.1	13.5	0.01	-14578.765378838943434	11685.845900207064915	22530.784672535792197
1	1.1	13.5	0.02	-13778.265267841808964	11491.351832600812486	22156.551103062342008
1	1.1	13.5	0.03	-13420.840777530407649	11299.757890761949966	21782.317533588884544
1	1.1	13.5	0.04	-13269.677093396137934	11111.214098875216223	21408.083964115441631
1	1.1	13.5	0.05	-13239.641767053690273	10925.878363968600752	21033.850394641984167
1	1.1	13.5	0.06	-13289.597625154972775	10743.916707114698511	20659.616825168541254
1	1.1	13.5	0.07	-13396.315956265520072	10565.503457317438006	20392.679536673313123
1	1.1	13.5	0.08	-13545.3260629112483	10390.821397548061213	20392.679536673316761
1	1.1	13.5	0.09	-13726.97999560032622	10220.061850932503148	20392.679536673313123
1	1.1	13.5	0.1	-13934.51795054480317	10053.424693606477376	20392.679536673316761
1	1.1	13.5	0.11	-14163.021615744873998	9891.1182793016123469	20392.679536673313123
1	1.1	13.5	0.12	-14408.805407529391232	9733.3592593841804046	20392.679536673313123
1	1.1	13.5	0.13	-14669.041712536738487	9580.372280936295283	20392.679536673320399
1	1.1	13.5	0.14	-14941.519378711673198	9432.3895446706701478	20392.679536673313123
1	1.1	13.5	0.15	-15224.482097770087421	9289.6502041508574621	20392.679536673320399
1	1.1	14	0	-16075.964140514086466	11922.596421057514817	22980.446811737569078
1	1.1	14	0.01	-14701.494460981863085	11724.975213056328357	22605.429258959360595
1	1.1	14	0.02	-13896.996329467816395	11530.11464727976454	22230.411706181137561
1	1.1	14	0.03	-13537.409978464143933	11338.157060003342849	21855.394153402921802
1	1.1	14	0.04	-13384.798953550998704	11149.25239468773907	21480.376600624713319
1	1.1	14	0.05	-13353.689119230228243	10963.558460137619477	21105.359047846493922
1	1.1	14	0.06	-13402.798583873198368	10781.241160576943003	20730.341495068278164
1	1.1	14	0.07	-13508.82457695202902	10602.474688554553722	20465.138345653573197
1	1.1	14	0.08	-13657.25354435898771	10427.441670209413132	20465.138345653573197
1	1.1	14	0.09	-13838.410515420080628	10256.333250975114424	20465.138345653576835
1	1.1	14	0.1	-14045.517544692818774	10089.349108329739465	20465.138345653580473
1	1.1	14	0.11	-14273.643544414633652	9926.6973767567124014	20465.138345653576835
1	1.1	14	0.12	-14519.093591451499378	9768.5944687514547695	20465.138345653576835
1	1.1	14	0.13	-14779.033037595057976	9615.2647745859158022	20465.138345653576835
1	1.1	14	0.14	-15051.245300747337751	9466.9402227500177105	20465.138345653576835
1	1.1	14	0.15	-15333.969795402197633	9323.8596826695047639	20465.138345653569559
1	1.1	14.5	0	-16207.880560313016758	11960.440017230346712	23052.695827831557835
1	1.1	14.5	0.01	-14820.001519969460787	11762.465213431254597	22676.927601315215725
1	1.1	14.5	0.02	-14011.685688657278661	11567.253852639709294	22301.15937479888089
1	1.1	14.5	0.03	-13650.03953316991101	11374.948210363347243	21925.391148282542417
1	1.1	14.5	0.04	-13496.050674190861173	11185.698153816825652	21549.622921766207583
1	1.1	14.5	0.05	-13463.918387804660597	10999.661398923441084	21173.854695249876386
1	1.1	14.5	0.06	-13512.222686893044738	10817.003739319136002	20798.086468733545189
1	1.1	14.5	0.07	-13617.590194180083927	10637.89923832400018	20534.56900402946485
1	1.1	14.5	0.08	-13765.466518806686508	10462.530373472613064	20534.569004029461212
1	1.1	14.5	0.09	-13946.1509516833612	10291.088121756227338	20534.569004029457574
1	1.1	14.5	0.1	-14152.848271408904111	10123.771972268034006	20534.569004029461212
1	1.1	14.5	0.11	-14380.615226531313965	9960.789851513778558	20534.569004029457574
1	1.1	14.5	0.12	-14625.748003350265208	9802.3579453299153101	20534.56900402946485
1	1.1	14.5	0.13	-14885.405257868987974	9648.7004002372013929	20534.569004029457574
1	1.1	14.5	0.14	-15157.365240288840141	9500.048886269747527	20534.569004029457574
1	1.1	14.5	0.15	-15439.863294970651623	9356.6420030000681436	20534.569004029461212
1	1.1	15	0	-16335.387099207917345	11996.747532784684154	23121.994836326906807
1	1.1	15	0.01	-14934.557858876331011	11798.433793364669327	22745.506825502943684
1	1.1	15	0.02	-14122.591282844776288	11602.886189333110451	22369.018814678976923
1	1.1	15	0.03	-13758.979569736780832	11410.246938782618599	21992.530803855024715
1	1.1	15	0.04	-13603.677002834985615	11220.665836774249328	21616.042793031068868
