# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.Messor_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 50
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	8	0.14	-8113.3584504078353348	3754.2276953414543641	8661.1333142395415052
1	1	8	0.15	-8323.2255289113418257	3710.771290005353876	8677.5014671274293505
1	1	8.5	0	-5615.8641415385573055	4626.3102405710797029	8806.3653913936959725
1	1	8.5	0.01	-5614.6797950890140783	4553.6778630213475481	8651.5078713351740589
1	1	8.5	0.02	-5752.5778008631241391	4482.5621412248246997	8607.3852090542350197
1	1	8.5	0.03	-5925.3020537885531667	4413.0363981421087374	8607.3852090542350197
1	1	8.5	0.04	-6113.7731756000612222	4345.1769566181856135	8607.3852090542368387
1	1	8.5	0.05	-6310.8817901178153988	4279.0630924231372774	8607.3852090542332007
1	1	8.5	0.06	-6513.1659686486636929	4214.7769508200135533	8607.3852090542350197
1	1	8.5	0.07	-6718.6869022414612118	4152.4034212733977256	8612.7760678030954296
1	1	8.5	0.08	-6926.2609097563181422	4092.0299647553888462	8624.1914341295250779
1	1	8.5	0.09	-7135.1228554573062866	4033.746388101579214	8635.6068004559492692
1	1	8.5	0.1	-7344.7586645872579538	3977.6445600634910988	8647.0221667823752796
1	1	8.5	0.11	-7554.8140155137298279	3923.8180641431899858	8658.4375331087994709
1	1	8.5	0.12	-7765.0409960820652486	3872.3617840284173326	8670.705330258462709
1	1	8.5	0.13	-7975.2652003817820514	3823.3714185159487897	8686.9070591072613752
1	1	8.5	0.14	-8185.3645264562728698	3776.9429242522537606	8703.1087879560600413
1	1	8.5	0.15	-8395.2550148242044088	3733.1718864535646389	8719.3105168048605265
1	1	9	0	-5688.1338015029796225	4651.5248897702622344	8853.4070847855091415
1	1	9	0.01	-5684.6892331083545287	4578.6129568759788526	8698.0403642122619203
1	1	9	0.02	-5821.9088361201138468	4507.2175279917610169	8651.9598351914719387
1	1	9	0.03	-5994.2931879990901507	4437.4118027790618726	8651.9598351914737577
1	1	9	0.04	-6182.5584677619153808	4369.2719756605793009	8651.9598351914719387
1	1	9	0.05	-6379.530836373432976	4302.8771902281960138	8651.9598351914737577
1	1	9	0.06	-6581.7210254226265533	4238.3094575694303785	8651.9598351914755767
1	1	9	0.07	-6787.1763884759893699	4175.6535331732302438	8654.9027556410619582
1	1	9	0.08	-6994.7053606809167832	4114.9967469154689752	8666.2112732781279192
1	1	9	0.09	-7203.5379179977935564	4056.4287806136717336	8677.5197909151975182
1	1	9	0.1	-7413.1567572057865618	4000.0413878233989635	8688.8283085522616602
1	1	9	0.11	-7623.2053185321274213	3945.9280509726199853	8700.1368261893276213
1	1	9	0.12	-7833.4340780736747547	3894.1835716422292535	8711.4453438263954013
1	1	9	0.13	-8043.6674335511124809	3844.9035908442592699	8726.319847421538725
1	1	9	0.14	-8253.7823730586424062	3798.1840375591527845	8742.3641562319699005
1	1	9	0.15	-8463.6942312520150153	3754.1205055904133587	8758.408465042404714
1	1	9.5	0	-5756.9344072592029988	4675.1650814871900366	8897.493233021659762
