# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Emys_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 14
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	5.5	0.01	-318.50169780707778955	240.50880326401352249	458.338898509333319
1	1	5.5	0.02	-316.83829851972564029	236.73259462294132049	451.95776864511816484
1	1	5.5	0.03	-320.4567494884070129	233.03534178803073473	451.95776864511816484
1	1	5.5	0.04	-326.35826309062645123	229.4208620495339801	451.99175464663738921
1	1	5.5	0.05	-333.52612684178734526	225.89312875953277171	452.64320010894664392
1	1	5.5	0.06	-341.48609382904214726	222.45626885732622213	453.29464557125618285
1	1	5.5	0.07	-349.97795713112623162	219.11455849168862642	453.9460910335654944
1	1	5.5	0.08	-358.84388573710384662	215.87241645940989088	454.59753649587491964
1	1	5.5	0.09	-367.98139959086256567	212.73439517147824063	455.24898195818434488
1	1	5.5	0.1	-377.32062792769374937	209.70516885822587483	455.90042742049377011
1	1	5.5	0.11	-386.81217690889457117	206.7895187350459878	456.5518728828032522
1	1	5.5	0.12	-396.42016175049843696	203.99231487342694891	457.20331834511262059
1	1	5.5	0.13	-406.11796752458030824	201.31849456048342972	457.85476380742204583
1	1	5.5	0.14	-415.88554774915428425	198.77303698618672456	458.50620926973135738
1	1	5.5	0.15	-425.70763613118151625	196.36093417290791763	459.15765473204089631
1	1	6	0	-327.43118071212438736	246.52389739796515755	470.56391102833526929
1	1	6	0.01	-324.2839226510741355	242.64850333075020217	462.47159454666666534
1	1	6	0.02	-322.54204240940316595	238.84842713403961056	455.89617388980303758
1	1	6	0.03	-326.11835166629498417	235.12732064891358164	455.89617388980303758
1	1	6	0.04	-331.99269315935566738	231.48899214012374159	455.89617388980315127
1	1	6	0.05	-339.14127764670342913	227.93740553920599723	456.3785576152261001
1	1	6	0.06	-347.08678855272410146	224.47667807863589928	457.02175506508342551
1	1	6	0.07	-355.56744808047778861	221.11107605426613532	457.66495251494063723
1	1	6	0.08	-364.42452532903666906	217.84500843928529434	458.30814996479779211
1	1	6	0.09	-373.55498068721385607	214.68301806461076353	458.95134741465506067
1	1	6	0.1	-382.88857317943097769	211.62977008003522883	459.5945448645122724
1	1	6	0.11	-392.37565190053214792	208.69003741987307876	460.23774231436948412
1	1	6	0.12	-401.98014657416229056	205.86868301873494147	460.88093976422669584
1	1	6	0.13	-411.6753042122008992	203.1706385598313318	461.52413721408390757
1	1	6	0.14	-421.44097294560538103	200.60087959211878683	462.16733466394111929
1	1	6	0.15	-431.2618043488685089	198.16439692546884999	462.8105321137984447
1	1	6.5	0	-333.02910141347069839	248.49589020183208277	474.36796979498166138
1	1	6.5	0.01	-329.67015961086121933	244.59882986790447035	466.23549105181319874
1	1	6.5	0.02	-327.85686702980410701	240.77711094228644129	459.48806527312501657
1	1	6.5	0.03	-331.39506911859348293	237.03437765459068487	459.48806527312507342
1	1	6.5	0.04	-337.24489315875553075	233.37443022298532469	459.48806527312495973
1	1	6.5	0.05	-344.37609291728176686	229.80122416803175156	459.78755476054362816
1	1	6.5	0.06	-352.30856722475527931	226.31886804190193629	460.42306037019545784
1	1	6.5	0.07	-360.77911814097069509	222.93161931370039497	461.05856597984757173
1	1	6.5	0.08	-369.62820292969149705	219.64387813756252399	461.69407158949962877
1	1	6.5	0.09	-378.7522778422310239	216.46017872164651408	462.32957719915174266
1	1	6.5	0.1	-388.08076863321525707	213.38517801507396143	462.96508280880362918
1	1	6.5	0.11	-397.56379310021839046	210.42364143855473912	463.60058841845574307
1	1	6.5	0.12	-407.16511411914120799	207.58042540523183561	464.23609402810768643
1	1	6.5	0.13	-416.85785453873336337	204.86045641360752256	464.87159963775980032
1	1	6.5	0.14	-426.62176771734198155	202.26870654647763104	465.50710524741180052
1	1	6.5	0.15	-436.44143136923548809	199.81016528044202119	466.14261085706385757
1	1	7	0	-338.26764335520124405	250.3046575346166378	477.85473648414892978
1	1	7	0.01	-334.71079981257662439	246.38781214400836461	469.6854862588622268
1	1	7	0.02	-332.83213177407401417	242.54633225189112977	462.78445043962557293
1	1	7	0.03	-336.33564594716153806	238.78385525559019698	462.78445043962557293
1	1	7	0.04	-342.16319601038708242	235.10417414147445925	462.78445043962551608
1	1	7	0.05	-349.2786107636648012	231.51123686100220311	462.91796122287860271
1	1	7	0.06	-357.19924719867026397	228.00914414387344209	463.54626655282442016
1	1	7	0.07	-365.66061498248609496	224.60214549214893509	464.17457188277006708
1	1	7	0.08	-374.50243395176266858	221.29463308511449782	464.80287721271577084
1	1	7	0.09	-383.62070296075876286	218.09113331591152019	465.43118254266164513
1	1	7	0.1	-392.94454561340830878	214.9962956794981892	466.05948787260740573
1	1	7	0.11	-402.42387010126890345	212.01487873953055896	466.6877932025531095
1	1	7	0.12	-412.02228813934539176	209.15173292161318841	467.31609853249875641
1	1	7	0.13	-421.7128101026260083	206.41177991440792994	467.94440386244468755
1	1	7	0.14	-431.47510350404081692	203.79998851054517672	468.57270919239039131
1	1	7	0.15	-441.29367915481543605	201.32134678793246962	469.20101452233632244
1	1	7.5	0	-343.18971057052158358	251.97285856625188671	481.06848892224599012
1	1	7.5	0.01	-339.44711938599903078	248.03783806478548968	472.8653803546214931
1	1	7.5	0.02	-337.50828374522757258	244.17820734453050591	465.82612108205398727
1	1	7.5	0.03	-340.98003913145248589	240.39759762621520167	465.82612108205398727
1	1	7.5	0.04	-346.78723227356840653	236.69979535110337565	465.82612108205393042
1	1	7.5	0.05	-353.88822797417606125	233.08874161225412536	465.82612108205410095
1	1	7.5	0.06	-361.79805021081210725	229.56853004243745886	466.4295673760432237
1	1	7.5	0.07	-370.25102568831653116	226.14340290540917522	467.0511096910133233
1	1	7.5	0.08	-379.08620038672734154	222.81774512314396475	467.67265200598365027
1	1	7.5	0.09	-388.19915562937512732	219.59607596270436147	468.29419432095374987
1	1	7.5	0.1	-397.51873938371613804	216.4830381046162131	468.91573663592390631
1	1	7.5	0.11	-406.99466870454352829	213.4833838220739608	469.53727895089423328
1	1	7.5	0.12	-416.59041749743641958	210.60195801932283644	470.15882126586427603
1	1	7.5	0.13	-426.27889361061579621	207.84367791047597507	470.78036358083454616
1	1	7.5	0.14	-436.03968630745634982	205.21350916902645167	471.40190589580464575
1	1	7.5	0.15	-445.85724541578247226	202.71643844520832545	472.02344821077497272
1	1	8	0	-347.83090886852960466	253.51886186303127602	484.04508703119245183
1	1	8	0.01	-343.913368608222072	249.56705795533881087	475.81064713039677372
1	1	8	0.02	-341.91889782475936954	245.69066805862593128	468.64618398280629208
1	1	8	0.03	-345.3614274129149635	241.89331777491958064	468.64618398280634892
1	1	8	0.04	-351.14991766652588012	238.17878758545293749	468.64618398280629208
1	1	8	0.05	-358.23767208694584951	234.55101233132251082	468.64618398280623524
1	1	8	0.06	-366.13756288046101872	231.01407916850857305	469.10399246512037053
1	1	8	0.07	-374.58282840583524376	227.57222374655799513	469.71916301402438876
1	1	8	0.08	-383.41189562227191345	224.22982434610881342	470.33433356292840699
1	1	8	0.09	-392.51996265985053469	220.99139370137007177	470.94950411183270944
1	1	8	0.1	-401.83562466564330862	217.86156823156039763	471.56467466073661399
1	1	8	0.11	-411.30842344178563508	214.84509441225227988	472.17984520964097328
1	1	8	0.12	-420.90170656320992748	211.94681203584573836	472.79501575854499151
1	1	8	0.13	-430.58828790168331579	209.17163414230063267	473.4101863074489529
1	1	8	0.14	-440.3476849998939997	206.52452344895175429	474.02535685635314167
1	1	8	0.15	-450.16429179042984288	204.0104651735458674	474.64052740525704621
1	1	8.5	0	-352.22112325001580757	254.95775288428887961	486.81395597443065526
1	1	8.5	0.01	-348.13829144917076519	250.99037926142764832	478.55039542835874045
1	1	8.5	0.02	-346.09216104877259568	247.09844365877216887	471.27185734166511111
1	1	8.5	0.03	-349.50767353880723931	243.28556653895950035	471.27185734166505426
1	1	8.5	0.04	-355.27890021204416371	239.55552292648266643	471.27185734166522479
1	1	8.5	0.05	-362.35443763476791901	235.91224193284571697	471.27185734166505426
1	1	8.5	0.06	-370.24516479191311191	232.35980477222284435	471.59507551569419093
1	1	8.5	0.07	-378.68331418138745903	228.9024410192963046	472.20422624184772076
1	1	8.5	0.08	-387.50674144596905535	225.54452284682577101	472.81337696800147796
1	1	8.5	0.09	-396.6102913551499114	222.29055697130985436	473.42252769415506464
1	1	8.5	0.1	-405.92232604195601198	219.14517403271960916	474.03167842030882184
1	1	8.5	0.11	-415.39222583768287222	216.1131151407746529	474.64082914646274958
1	1	8.5	0.12	-424.98322194327442958	213.19921533784179246	475.24997987261622256
1	1	8.5	0.13	-434.66804166945530596	210.40838375952634465	475.85913059876997977
1	1	8.5	0.14	-444.42613650022167349	207.74558032055395529	476.46828132492373697
1	1	8.5	0.15	-454.24184888558170314	205.21578881741609734	477.07743205107743734
1	1	9	0	-356.3856886366593244	256.30206363909729816	489.39952087672526204
1	1	9	0.01	-352.14625311424219944	252.3201870248319949	481.10878819666908157
1	1	9	0.02	-350.05197442683584086	248.41377210574788137	473.72577374783395499
1	1	9	0.03	-353.44241003697948145	244.58643462044378225	473.72577374783395499
1	1	9	0.04	-359.19763510908660464	240.84194457330045225	473.72577374783406867
1	1	9	0.05	-366.2618531561402051	237.18422579996919808	473.72577374783395499
1	1	9	0.06	-374.14408962028824135	233.61735403815097811	473.92406588838417747
1	1	9	0.07	-382.57564357888645645	230.14555325753460124	474.52751491782038329
1	1	9	0.08	-391.39384117339682234	226.77318998863282218	475.13096394725664595
1	1	9	0.09	-400.49319993136828089	223.50476538096071977	475.73441297669296546
1	1	9	0.1	-409.80186629955528588	220.34490471837557379	476.33786200612922812
1	1	9	0.11	-419.26907119021075232	217.29834412548029832	476.94131103556543394
1	1	9	0.12	-428.85793813487703119	214.36991421600012586	477.54476006500163976
1	1	9	0.13	-438.54111436533730739	211.56452046420437796	478.14820909443795927
1	1	9	0.14	-448.29799025608235752	208.88712012590963241	478.75165812387410824
1	1	9	0.15	-458.11286063175657546	206.34269559816632977	479.35510715331031406
1	1	9.5	0	-360.34627413299449472	257.56231140675890856	491.82226507525768966
1	1	9.5	0.01	-355.95809152440324397	253.56687588188938776	483.50608920917096611
1	1	9.5	0.02	-353.81878526581203914	249.64692531694595345	476.02694354186081682
1	1	9.5	0.03	-357.18585969025366467	245.80607108918641757	476.02694354186081682
1	1	9.5	0.04	-362.92619718252535677	242.04807856455616388	476.02694354186087367
1	1	9.5	0.05	-369.97988786714017806	238.37686669993593114	476.02694354186093051
1	1	9.5	0.06	-377.85422747802067533	234.79650616429225352	476.108825451460973
1	1	9.5	0.07	-386.27964571155803242	231.31121573462897345	476.70686162078800407
1	1	9.5	0.08	-395.09297610959174563	227.92535670850597285	477.30489779011520568
1	1	9.5	0.09	-404.18843198256786309	224.64342506550536882	477.90293395944235044
1	1	9.5	0.1	-413.49395935610891684	221.4700411071823396	478.50097012876960889
1	1	9.5	0.11	-422.95865033639734065	218.40993631075215831	479.09900629809675365
1	1	9.5	0.12	-432.54552844924887722	215.4679371482230863	479.69704246742389842
1	1	9.5	0.13	-442.22716655385033846	212.64894565209687016	480.29507863675104318
1	1	9.5	0.14	-451.98289827194594181	209.95791655324728708	480.89311480607824478
1	1	9.5	0.15	-461.79697419840590555	207.39983087795980055	481.49115097540538954
1	1	10	0	-364.12156137378815401	258.74740332612816474	494.09952417335750852
1	1	10	0.01	-359.59177040161512195	254.73924964316927344	485.75944848230449225
1	1	10	0.02	-357.41022576037676117	250.80660372534472913	478.19147924141384465
1	1	10	0.03	-360.75546522945705874	246.95307290747675211	478.1914792414137878
1	1	10	0.04	-366.48190456974953122	243.18241825299620018	478.19147924141373096
1	1	10	0.05	-373.52577102832879063	239.49855418985558231	478.19147924141373096
1	1	10	0.06	-381.39274104822925437	235.90554667793091426	478.19147924141390149
1	1	10	0.07	-389.81243189578708552	232.40760966569462198	478.75739032133731143
