# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.ACBA_SFS.txt
# sampleSize: 78
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 6006
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	5	0.04	-83739.381952615745831	46578.993725822052511	91993.34606904105749
1	1	5	0.05	-81955.774426614225376	45911.922705833836517	90708.142426975275157
1	1	5	0.06	-80720.081473869620822	45253.382684706317377	89422.93878490946372
1	1	5	0.07	-79871.952680815360509	44603.751524913437606	88137.735142843608628
1	1	5	0.08	-79312.59592271829024	43963.424157015848323	86852.531500777826295
1	1	5	0.09	-78976.617012933187652	43332.813028337717697	86607.957068027069909
1	1	5	0.1	-78818.403522101754788	42712.348496819889988	86607.957068027026253
1	1	5	0.11	-78804.84809609974036	42102.479156273366243	86607.95706802708446
1	1	5	0.12	-78911.156500955868978	41503.672077549963433	86607.957068027055357
1	1	5	0.13	-79118.287048261554446	40916.412948386503558	86607.957068027069909
1	1	5	0.14	-79411.311178878473584	40341.206092910841107	86607.957068027069909
1	1	5	0.15	-79778.322462850657757	39778.574350072536618	86607.957068027040805
1	1	5.5	0	-107910.85493966093054	49623.322100884965039	97722.246555959995021
1	1	5.5	0.01	-99273.556447293667588	48922.740314468355791	96431.056275181239471
1	1	5.5	0.02	-91877.683243456413038	48229.369230987256742	95139.86599440255668
1	1	5.5	0.03	-87775.694723693071865	47543.52433249092428	93848.675713623815682
1	1	5.5	0.04	-85135.214534721744712	46865.53604177248053	92557.485432845118339
1	1	5.5	0.05	-83336.326272469654214	46195.750280782944174	91266.295152066420997
1	1	5.5	0.06	-82088.366202528879512	45534.529013919811405	89975.104871287679998
1	1	5.5	0.07	-81230.071635249129031	44882.250768291618442	88683.914590508909896
1	1	5.5	0.08	-80662.09906890388811	44239.311121777071094	87392.724309730241657
1	1	5.5	0.09	-80318.694799835910089	43606.123148294500425	87185.465034048014786
1	1	5.5	0.1	-80153.998755793960299	42983.117808185168542	87185.465034048058442
1	1	5.5	0.11	-80134.725738843204454	42370.744269999435346	87185.465034048160305
1	1	5.5	0.12	-80235.949536478787195	41769.470148283158778	87185.465034048072994
1	1	5.5	0.13	-80438.527885067975149	41179.781640220113331	87185.465034048087546
1	1	5.5	0.14	-80727.453883811307605	40602.183542235325149	87185.465034048029338
1	1	5.5	0.15	-81090.758946990827098	40037.199125960149104	87185.465034048072994
1	1	6	0	-109529.0002686259686	49892.759789184681722	98254.216192189720459
1	1	6	0.01	-100645.70648292562691	49189.610870830409112	96957.614027844145312
1	1	6	0.02	-93205.885544714343268	48493.700459877669346	95661.011863498642924
1	1	6	0.03	-89078.546747077838518	47805.344673866136873	94364.409699153096881
