# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.Ciona_A_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 94
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	3	0.08	-885.3705768207064466	694.64087350777492702	1380.6825755931226922
1	1	3	0.09	-895.13412811535818037	684.5741830929198386	1380.6825755931229196
1	1	3	0.1	-906.72598883518094226	674.73241049740295239	1380.6825755931229196
1	1	3	0.11	-919.78814300202066079	665.1255400317575095	1380.6825755931229196
1	1	3	0.12	-934.05374665762974473	655.76389564998305559	1380.6825755931229196
1	1	3	0.13	-949.3190004969792426	646.65812782501257061	1380.6825755931226922
1	1	3	0.14	-965.42513327742199181	637.81919564627560248	1380.6825755931229196
1	1	3	0.15	-982.24641271776727081	629.25834360473743345	1380.6825755931226922
1	1	3.5	0	-1029.1214248191372462	793.80572785365973232	1533.6107813747212276
1	1	3.5	0.01	-1022.3998890105049213	782.13552825396516255	1510.9935702468387717
1	1	3.5	0.02	-955.90497370214416151	770.62383834413753902	1488.3763591189556337
1	1	3.5	0.03	-924.98872148908230884	759.27786782883651995	1465.7591479910718135
1	1	3.5	0.04	-909.93636119945131213	748.10515678510626003	1443.1419368631891302
1	1	3.5	0.05	-904.0029697510162805	737.11358373424627644	1420.5247257353057648
1	1	3.5	0.06	-904.00412957189200824	726.31137243329101238	1401.5004499611300162
1	1	3.5	0.07	-908.16859277361800196	715.70709707926448573	1401.5004499611297888
1	1	3.5	0.08	-915.40543611955035885	705.30968558260781265	1401.5004499611300162
1	1	3.5	0.09	-924.99401528877569945	695.12842052886651345	1401.5004499611300162
1	1	3.5	0.1	-936.43330862486891419	685.17293741112393946	1401.5004499611302435
1	1	3.5	0.11	-949.3611617362821562	675.45321968107452903	1401.5004499611297888
1	1	3.5	0.12	-963.50768870230695029	665.97959013605156997	1401.5004499611297888
1	1	3.5	0.13	-978.6667874017612121	656.76269813483429516	1401.5004499611295614
1	1	3.5	0.14	-994.67790053463340882	647.81350211941651196	1401.5004499611297888
1	1	3.5	0.15	-1011.4138822803352014	639.14324691606498163	1401.5004499611295614
1	1	4	0	-1061.27339431364544	803.82203559322158526	1552.8400534896616136
1	1	4	0.01	-1052.1211311175002265	792.04793636037970828	1530.0181418315271458
1	1	4	0.02	-984.63108061312777863	780.43307970755074621	1507.1962301733917684
1	1	4	0.03	-953.12738411382633785	768.98468133796973234	1484.3743185152570732
1	1	4	0.04	-937.66762338118951448	757.71028644507384797	1461.5524068571214684
1	1	4	0.05	-931.42591833953520108	746.61777775409495916	1438.7304951989863184
1	1	4	0.06	-931.18105770495094475	735.7153823006700577	1419.4889411658236895
1	1	4	0.07	-935.1422829644761805	725.01167664441754823	1419.4889411658236895
1	1	4	0.08	-942.20716223335875839	714.5155901792820714	1419.4889411658234621
1	1	4	0.09	-951.64771355960874644	704.2364061657962111	1419.4889411658232348
1	1	4	0.1	-962.95795281049140613	694.18376007434483199	1419.4889411658232348
1	1	4	0.11	-975.77221158978409221	684.36763479446130987	1419.4889411658239169
1	1	4	0.12	-989.81802288952530944	674.79835223490647422	1419.4889411658236895
1	1	4	0.13	-1004.8873316626222731	665.4865608149387981	1419.4889411658236895
1	1	4	0.14	-1020.8180664832889306	656.44321833134631561	1419.4889411658232348
1	1	4	0.15	-1037.4818835361784295	647.67956968141788821	1419.4889411658232348
1	1	4.5	0	-1090.2092700879056792	812.59729611569912322	1569.6743555130542518
1	1	4.5	0.01	-1078.8587158626760356	800.73274795420479677	1546.6736258886796804
1	1	4.5	0.02	-1010.496554518060293	789.02809045932997378	1523.6728962643046543
1	1	4.5	0.03	-978.48301603307299956	777.49054484113128183	1500.6721666399298556
1	1	4.5	0.04	-962.67106721850541362	766.12766103090109482	1477.6714370155555116
1	1	4.5	0.05	-956.1633266641301816	754.94732569355983287	1454.670707391179576
1	1	4.5	0.06	-955.70638767598575214	743.95776899155646333	1435.2757485886236282
1	1	4.5	0.07	-959.49251167730653833	733.16756980228456086	1435.275748588622946
1	1	4.5	0.08	-966.40928384307881061	722.58565905540876884	1435.2757485886236282
1	1	4.5	0.09	-975.72237050812145753	712.22132082039570378	1435.2757485886234008
1	1	4.5	0.1	-986.92149754314596066	702.08419073898585339	1435.2757485886231734
1	1	4.5	0.11	-999.63796138365705701	692.18425136371172357	1435.2757485886234008
1	1	4.5	0.12	-1013.5970669529806401	682.53182393359873004	1435.2757485886231734
1	1	4.5	0.13	-1028.5890740693421321	673.13755609397276203	1435.2757485886234008
1	1	4.5	0.14	-1044.450605187875226	664.01240505134012437	1435.275748588622946
1	1	4.5	0.15	-1061.0522833059703771	655.16761564947762508	1435.2757485886231734
1	1	5	0	-1116.5098248282229179	820.38385243374887068	1584.6020659938299104
1	1	5	0.01	-1103.1535524480332242	808.43947824032943572	1561.443063159155372
1	1	5	0.02	-1034.0180150077294456	796.65557422081622008	1538.2840603244812883
1	1	5	0.03	-1001.5561803610125935	785.03936666440245062	1515.1250574898074319
1	1	5	0.04	-985.43560710923247825	773.59840990318639342	1491.9660546551331208
1	1	5	0.05	-978.69510602403079247	762.3405942967857527	1468.8070518204597192
1	1	5	0.06	-978.05276775075253681	751.27415298076061845	1449.303848520258498
