# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Caenorhabditis_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 106
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	8	0.06	-621.43170849677744627	575.61356965645086348	1091.6599638286861591
1	1	8	0.07	-614.75889772161326619	564.82553580834451168	1070.2504200866169413
1	1	8	0.08	-612.34620059509052226	554.24398586982715642	1048.8408763445479508
1	1	8	0.09	-613.2183303963806793	543.88097180146928622	1027.4313326024794151
1	1	8	0.1	-616.69574036662970684	533.74922271202910906	1006.0217888604101972
1	1	8	0.11	-622.28603212961797908	523.86215710511874022	999.28007835529660952
1	1	8	0.12	-629.62123969619642594	514.23388860625334473	999.28007835529638214
1	1	8	0.13	-638.41946998023013293	504.87922355602711377	999.28007835529649583
1	1	8	0.14	-648.46032987257876812	495.81364867166854538	999.28007835529683689
1	1	8	0.15	-659.56857314504941314	487.0533068185003458	999.28007835529638214
1	1	8.5	0	-888.94140931594074573	647.82253533299046921	1227.3162855335197037
1	1	8.5	0.01	-853.47404523179557145	635.97752558765546382	1205.8310281137326001
1	1	8.5	0.02	-751.34421872469829395	624.28004694957064658	1184.3457706939454965
1	1	8.5	0.03	-696.7127896773545217	612.73854880001420042	1162.8605132741586203
1	1	8.5	0.04	-663.58635082420005347	601.36201206192288282	1141.375255854371062
1	1	8.5	0.05	-642.91262354464060991	590.15997671496654675	1119.8899984345841858
1	1	8.5	0.06	-630.39257593870888741	579.1425687002149516	1098.4047410147970822
1	1	8.5	0.07	-623.62826399371488151	568.32052562315971045	1076.9194835950099787
1	1	8.5	0.08	-621.13989354320301572	557.70522053134277485	1055.4342261752233298
1	1	8.5	0.09	-621.94814921843499178	547.30868289354873468	1033.9489687554357715
1	1	8.5	0.1	-625.37081264320340779	537.14361574243457653	1012.4637113356487816
1	1	8.5	0.11	-630.91362633220114731	527.22340776417490815	1006.1068290883291638
1	1	8.5	0.12	-638.20728037305252656	517.56213893165602258	1006.1068290883293912
1	1	8.5	0.13	-646.96887984470185984	508.17457808904612193	1006.1068290883292775
1	1	8.5	0.14	-656.97726571635348591	499.07617071533013586	1006.1068290883295049
1	1	8.5	0.15	-668.05659374740253043	490.28301493647785492	1006.1068290883290501
1	1	9	0	-900.42486046110980169	651.31602056537417411	1234.0387542794856017
1	1	9	0.01	-863.23824551802181304	639.43761316665336381	1212.4828493113393506
1	1	9	0.02	-760.56758914062220356	627.70704276227604623	1190.9269443431937816
