# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.Arabidopsis_SFS.txt
# sampleSize: 344
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 1023148
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	6.5	0.01	-10509220.109990604222	5599340.4726882409304	11055583.148658648133
1	1	6.5	0.02	-9627981.5752803236246	5508418.6388624748215	10876415.115689288825
1	1	6.5	0.03	-9194455.0279279947281	5418944.5659330543131	10697247.082719957456
1	1	6.5	0.04	-8951846.0883645564318	5330991.1510101240128	10584683.066322691739
1	1	6.5	0.05	-8816176.7427467107773	5244634.8997281109914	10584683.066322688013
1	1	6.5	0.06	-8748975.5602188780904	5159956.0023849876598	10584683.066322701052
1	1	6.5	0.07	-8729298.4971486628056	5077038.3884166749194	10584683.066322691739
1	1	6.5	0.08	-8744453.5332353562117	4995969.754128751345	10584683.066322684288
1	1	6.5	0.09	-8786163.0540646389127	4916841.5580214662477	10584683.066322708502
1	1	6.5	0.1	-8848731.571976095438	4839748.9774790517986	10584683.066322695464
1	1	6.5	0.11	-8928077.4912291318178	4764790.8200819389895	10584683.066322689876
1	1	6.5	0.12	-9021181.0139155089855	4692069.3823801921681	10584683.0663226787
1	1	6.5	0.13	-9125750.0778565555811	4621690.2486868584529	10584683.066322680563
1	1	6.5	0.14	-9240008.3477227091789	4553762.0223667323589	10584683.066322676837
1	1	6.5	0.15	-9362555.2882202342153	4488395.9822744056582	10584683.066322688013
1	1	7	0	-11370135.516329213977	5715169.8618233464658	11280302.506018823013
1	1	7	0.01	-10637879.796607725322	5622654.8681616578251	11100676.796386703849
1	1	7	0.02	-9754331.0610151961446	5531519.8726507434621	10921051.086754590273
1	1	7	0.03	-9319501.6805060878396	5441834.2086743200198	10741425.377122461796
1	1	7	0.04	-9076007.348722115159	5353670.7151230275631	10630018.048825070262
1	1	7	0.05	-8939680.6955217570066	5267105.8291374510154	10630018.048825062811
1	1	7	0.06	-8871965.3348374664783	5182219.6617666995153	10630018.048825073987
1	1	7	0.07	-8851871.9020058363676	5099096.0520830508322	10630018.048825081438
1	1	7	0.08	-8866681.4230124652386	5017822.5947154071182	10630018.048825079575
1	1	7	0.09	-8908098.9992450103164	4938490.6351843839511	10630018.0488250833
1	1	7	0.1	-8970417.4267548248172	4861195.2268625479192	10630018.048825070262
1	1	7	0.11	-9049546.8212884292006	4786035.0428761309013	10630018.048825066537
1	1	7	0.12	-9142461.3192092180252	4713112.2358485627919	10630018.048825081438
1	1	7	0.13	-9246864.2952933311462	4642532.2381080398336	10630018.048825081438
1	1	7	0.14	-9360975.9023631960154	4574403.4948984738439	10630018.048825064674
1	1	7	0.15	-9483392.8499815389514	4508837.1233064280823	10630018.048825079575
1	1	7.5	0	-11508613.79179956764	5736931.4922270178795	11322410.366528658196
1	1	7.5	0.01	-10758395.799100004137	5644218.0111207840964	11142361.651057310402
1	1	7.5	0.02	-9872745.1291068717837	5552886.0291829025373	10962312.935585929081
1	1	7.5	0.03	-9436731.5381390824914	5463004.835675066337	10782264.220114547759
1	1	7.5	0.04	-9192432.8929376676679	5374647.2164788525552	10671933.185921013355
1	1	7.5	0.05	-9055509.3510117605329	5287889.5463198516518	10671933.185921000317
1	1	7.5	0.06	-8987327.1985228285193	5202811.8639860367402	10671933.185920989141
1	1	7.5	0.07	-8966855.8399853408337	5119497.9261123947799	10671933.185921005905
1	1	7.5	0.08	-8981351.7902724891901	5038035.2345318673179	10671933.185920996591
1	1	7.5	0.09	-9022504.4382010623813	4958515.0316178556532	10671933.185921004042
1	1	7.5	0.1	-9084595.9319056048989	4881032.2574898079038	10671933.185920992866
1	1	7.5	0.11	-9163528.8562567457557	4805685.4624509122223	10671933.185921000317
1	1	7.5	0.12	-9256271.8375096768141	4732576.6676144041121	10671933.185921002179
1	1	7.5	0.13	-9360524.1061356216669	4661811.1663992376998	10671933.185921002179
1	1	7.5	0.14	-9474502.6259014382958	4593497.2594920760021	10671933.185921013355
1	1	7.5	0.15	-9596801.6048246398568	4527745.9160423250869	10671933.185920996591
1	1	8	0	-11638610.087853692472	5757150.5932711781934	11361514.878774544224
1	1	8	0.01	-10871720.168580375612	5664252.8250338155776	11181073.388428919017
1	1	8	0.02	-9984146.4057596549392	5572737.9535368783399	11000631.898083280772
1	1	8	0.03	-9547050.3419954553246	5482675.2276843218133	10820190.407737635076
1	1	8	0.04	-9302016.8697257190943	5394137.3848208785057	10710864.722985574976
1	1	8	0.05	-9164548.1939164921641	5307200.7424787674099	10710864.722985573113
1	1	8	0.06	-9095939.8268089741468	5221945.2731906585395	10710864.722985560074
1	1	8	0.07	-9075123.4542754068971	5138454.6579701583833	10710864.722985550761
1	1	8	0.08	-9089333.1763758435845	5056816.3134939232841	10710864.722985554487
1	1	8	0.09	-9130244.0175732001662	4977121.3874495113268	10710864.722985574976
1	1	8	0.1	-9192128.3942441046238	4899464.715964641422	10710864.722985567525
1	1	8	0.11	-9270882.0098715350032	4823944.736534989439	10710864.722985573113
1	1	8	0.12	-9363468.4567782431841	4750663.3494587698951	10710864.722985573113
1	1	8	0.13	-9467583.1799106672406	4679725.7205122634768	10710864.722985565662
1	1	8	0.14	-9581440.230491951108	4611240.0175162469968	10710864.722985565662
1	1	8	0.15	-9703631.5321922376752	4545317.0736097702757	10710864.722985554487
1	1	8.5	0	-11761074.380208045244	5776012.7764065312222	11397978.86781690456
1	1	8.5	0.01	-10978646.827051922679	5682943.1978886397555	11217171.1747981105
1	1	8.5	0.02	-10089304.921796694398	5591257.8224049629644	11036363.481779286638
1	1	8.5	0.03	-9651214.4323553591967	5501025.8617588207126	10855555.788760470226
1	1	8.5	0.04	-9405506.2281510233879	5412320.0086314966902	10747172.433752147481
1	1	8.5	0.05	-9267537.1584794595838	5325216.5278873872012	10747172.433752136305
1	1	8.5	0.06	-9198537.6431212201715	5239795.3310120757669	10747172.433752134442
1	1	8.5	0.07	-9177404.6921418532729	5156140.0293112276122	10747172.433752149343
1	1	8.5	0.08	-9191351.8060742616653	5074337.9609357910231	10747172.433752141893
1	1	8.5	0.09	-9232040.8120456710458	4994480.1862337104976	10747172.433752143756
1	1	8.5	0.1	-9293735.1874349862337	4916661.4453841606155	10747172.433752153069
1	1	8.5	0.11	-9372324.3161820471287	4840980.0717759253457	10747172.43375213258
1	1	8.5	0.12	-9464767.1684924885631	4767537.8541858494282	10747172.433752128854
1	1	8.5	0.13	-9568755.7140063643456	4696439.8405406149104	10747172.433752134442
1	1	8.5	0.14	-9682501.3304422050714	4627794.0759608075023	10747172.433752138168
1	1	8.5	0.15	-9804593.8448530957103	4561711.2679495094344	10747172.433752126992
1	1	9	0	-11876805.940582610667	5793672.8632442699745	11432104.802261687815
1	1	9	0.01	-11079844.891590476036	5700442.5160122411326	11250954.42968070507
1	1	9	0.02	-10188870.161058552563	5608597.5970182530582	11069804.057099722326
1	1	9	0.03	-9749862.0568702220917	5518207.2838060157374	10888653.684518707916
1	1	9	0.04	-9503531.5142901092768	5429344.2277749050409	10781156.346424035728
1	1	9	0.05	-9365101.0410529598594	5342084.6450751386583	10781156.346424022689
1	1	9	0.06	-9295740.9285117611289	5256508.3906976105645	10781156.346424020827
1	1	9	0.07	-9274316.1680559366941	5172699.0114110838622	10781156.346424015239
1	1	9	0.08	-9288021.2451722621918	5090743.7726410953328	10781156.346424028277
1	1	9	0.09	-9328505.8079160675406	5010733.6538242474198	10781156.346424022689
1	1	9	0.1	-9390025.0861655697227	4932763.3062312752008	10781156.346424026415
1	1	9	0.11	-9468462.6342640668154	4856930.9667616738006	10781156.346424022689
1	1	9	0.12	-9560773.1593341454864	4783338.3208097675815	10781156.346424013376
1	1	9	0.13	-9664645.4261130914092	4712090.3070312645286	10781156.346424032003
1	1	9	0.14	-9778288.3471371233463	4643294.8567542787641	10781156.346424032003
1	1	9	0.15	-9900289.8164241164923	4577062.5609396528453	10781156.346424020827
1	1	9.5	0	-11986483.654663316905	5810261.2764681708068	11464147.348928198218
1	1	9.5	0.01	-11175883.626899391413	5716879.9947234643623	11282675.253460457548
1	1	9.5	0.02	-10283395.080519266427	5624885.2939436296001	11101203.157992715016
1	1	9.5	0.03	-9843536.8505678549409	5534346.3199087390676	10919731.062524992973
1	1	9.5	0.04	-9596629.978272780776	5445335.6857095248997	10813069.151082359254
1	1	9.5	0.05	-9457772.3273171633482	5357929.5622605970129	10813069.151082368568
1	1	9.5	0.06	-9388078.4283661097288	5272207.7520656064153	10813069.151082357392
1	1	9.5	0.07	-9366383.5908894836903	5188253.7419102080166	10813069.151082349941
1	1	9.5	0.08	-9379864.6781962439418	5106154.7296042861417	10813069.151082359254
1	1	9.5	0.09	-9420160.0540928840637	5026001.6193376984447	10813069.151082359254
1	1	9.5	0.1	-9481517.3084527254105	4947888.9796781353652	10813069.151082364842
1	1	9.5	0.11	-9559814.5963468700647	4871914.9577517909929	10813069.151082353666
1	1	9.5	0.12	-9652002.6770904734731	4798181.1427478576079	10813069.151082355529
1	1	9.5	0.13	-9755767.3479208499193	4726792.3716180659831	10813069.151082357392
