# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.HouseSparrow_SFS.txt
# sampleSize: 15
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 90623
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	7.5	0.03	-12730029.237512730062	9817667.5560320578516	18904504.434549421072
1	1	7.5	0.04	-12999648.758030571043	9684933.3936930056661	18904504.434549421072
1	1	7.5	0.05	-13291069.809837006032	9554854.7929882779717	18904504.434549421072
1	1	7.5	0.06	-13596521.371678322554	9427541.6766635309905	18904504.434549417347
1	1	7.5	0.07	-13911485.108583368361	9303107.5824522338808	18904504.434549413621
1	1	7.5	0.08	-14233108.315895587206	9181669.5644881688058	18904504.434549421072
1	1	7.5	0.09	-14559485.219637006521	9063348.0550805330276	18904504.434549417347
1	1	7.5	0.1	-14889290.144664846361	8948266.6823766175658	18904504.434549424797
1	1	7.5	0.11	-15221573.373261868954	8836552.0394352078438	18904504.434549428523
1	1	7.5	0.12	-15555639.803224481642	8728333.4003506768495	18904504.434549424797
1	1	7.5	0.13	-15890972.968507319689	8623742.3793283328414	18904504.434549421072
1	1	7.5	0.14	-16227185.414091736078	8522912.5290410872549	18904504.434549421072
1	1	7.5	0.15	-16563985.134190686047	8425978.8752205614001	18904504.434549421072
1	1	8	0	-12643225.774577513337	10287853.005923720077	19619959.498059350997
1	1	8	0.01	-12520642.569492101669	10147162.175732444972	19326677.368499733508
1	1	8	0.02	-12675457.849503785372	10008822.156096739694	19033395.238940108567
1	1	8	0.03	-12906542.018948152661	9872931.7665406260639	19005824.040156602859
1	1	8	0.04	-13175125.785099260509	9739593.5420220326632	19005824.040156606585
1	1	8	0.05	-13465771.035288952291	9608913.7285888809711	19005824.040156606585
1	1	8	0.06	-13770610.460026226938	9481002.2521760147065	19005824.04015661031
1	1	8	0.07	-14085075.017574049532	9355972.6565817706287	19005824.040156606585
1	1	8	0.08	-14406282.241236194968	9233942.0064391307533	19005824.040156606585
1	1	8	0.09	-14732307.444677993655	9115030.7508254069835	19005824.040156614035
1	1	8	0.1	-15061812.187893882394	8999362.5430549606681	19005824.040156606585
1	1	8	0.11	-15393837.723038442433	8887064.0121934954077	19005824.04015661031
1	1	8	0.12	-15727682.316775597632	8778264.4819431807846	19005824.040156606585
1	1	8	0.13	-16062824.484657779336	8673095.6328004263341	19005824.040156602859
1	1	8	0.14	-16398872.879163518548	8571691.1038076225668	19005824.040156602859
1	1	8	0.15	-16735532.41342934221	8474186.0308305714279	19005824.040156606585
1	1	8.5	0	-12820073.500832267106	10340992.801220638677	19720836.287589486688
1	1	8.5	0.01	-12691348.802963867784	10199733.531002987176	19426480.209912255406
1	1	8.5	0.02	-12843749.376021504402	10060827.743898969144	19132124.132235024124
1	1	8.5	0.03	-13073434.415977835655	9924374.2614695206285	19100182.80745588243
1	1	8.5	0.04	-13341060.098177038133	9790475.6202853117138	19100182.807455878705
1	1	8.5	0.05	-13630988.3683873564	9659238.0683703161776	19100182.807455889881
1	1	8.5	0.06	-13935262.304677799344	9530771.53497441113	19100182.807455886155
1	1	8.5	0.07	-14249265.803506053984	9405189.5697361435741	19100182.807455886155
1	1	8.5	0.08	-14570088.823395863175	9282609.2470726966858	19100182.80745588243
1	1	8.5	0.09	-14895789.175311341882	9163151.0314616356045	19100182.807455886155
1	1	8.5	0.1	-15225016.614678129554	9046938.5991773046553	19100182.80745588243
1	1	8.5	0.11	-15556804.047089599073	8934098.6120348405093	19100182.80745588243
1	1	8.5	0.12	-15890443.612188652158	8824760.4388001617044	19100182.80745588243
1	1	8.5	0.13	-16225409.189776532352	8719055.8201695736498	19100182.807455889881
1	1	8.5	0.14	-16561305.837267071009	8617118.4736328367144	19100182.807455886155
1	1	8.5	0.15	-16897835.622523576021	8519083.635132746771	19100182.80745588243
1	1	9	0	-12987706.62373970449	10390641.421533288434	19815043.169232483953
1	1	9	0.01	-12853158.368810370564	10248852.5402517654	19519685.019636597484
1	1	9	0.02	-13003302.050371952355	10109419.659918477759	19224326.870040714741
1	1	9	0.03	-13231685.289755240083	9972441.6045643966645	19188389.378876741976
1	1	9	0.04	-13498421.178266517818	9838020.9127713833004	19188389.378876749426
1	1	9	0.05	-13787684.131859429181	9706263.8348329886794	19188389.378876745701
1	1	9	0.06	-14091433.533083930612	9577280.3034173529595	19188389.378876749426
1	1	9	0.07	-14405009.435130283237	9451183.8738141525537	19188389.378876749426
1	1	9	0.08	-14725476.148558087647	9328091.6296230107546	19188389.378876745701
1	1	9	0.09	-15050875.221536777914	9208124.0495673492551	19188389.378876745701
1	1	9	0.1	-15379845.448733389378	9091404.8310136198997	19188389.378876749426
1	1	9	0.11	-15711411.989432014525	8978060.6657626535743	19188389.37887673825
1	1	9	0.12	-16044861.298729114234	8868220.9637802038342	19188389.378876741976
1	1	9	0.13	-16379662.956441618502	8762017.5207726247609	19188389.378876741976
1	1	9	0.14	-16715418.685863420367	8659584.1259151529521	19188389.378876745701
1	1	9	0.15	-17051827.916430510581	8561056.1066293902695	19188389.37887673825
1	1	9.5	0	-13147019.578262880445	10437187.024456810206	19903324.9697605744
1	1	9.5	0.01	-13006935.500677458942	10294902.908498158678	19607028.522364292294
1	1	9.5	0.02	-13154963.011358037591	10154977.171956362203	19310732.074968025088
1	1	9.5	0.03	-13382130.778785839677	10017508.641680454835	19271123.19989400357
1	1	9.5	0.04	-13648037.312816277146	9882599.8585881758481	19271123.199893999845
1	1	9.5	0.05	-13936680.62927994132	9750357.0754833519459	19271123.199894007295
1	1	9.5	0.06	-14239941.690493434668	9620890.2285353150219	19271123.19989400357
1	1	9.5	0.07	-14553119.566041633487	9494312.8785215951502	19271123.199893999845
1	1	9.5	0.08	-14873254.626794032753	9370742.1177104488015	19271123.19989400357
1	1	9.5	0.09	-15198373.25586976856	9250298.4380851574242	19271123.19989400357
1	1	9.5	0.1	-15527104.03355962038	9133105.5565062630922	19271123.19989400357
1	1	9.5	0.11	-15858464.9034659639	9019290.192391378805	19271123.199893999845
1	1	9.5	0.12	-16191737.027134492993	8908981.7935881856829	19271123.199893996119
1	1	9.5	0.13	-16526385.98102285713	8802312.2063490226865	19271123.199893999845
