# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.Halictus_SFS.txt
# sampleSize: 21
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 10
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1.25	14	0.05	-498.95648990798599698	328.29808051397583313	636.91122361905388516
1	1.25	14	0.06	-505.07186820945480576	323.05838469597239282	635.50452961992277778
1	1.25	14	0.07	-512.33020165448579064	317.92533275788179026	635.50452961992277778
1	1.25	14	0.08	-520.43555355880744173	312.90417307808195346	635.50452961992289147
1	1.25	14	0.09	-529.18997462862989778	308.000378057845694	635.50452961992300516
1	1.25	14	0.1	-538.45458053627089612	303.21964196189975382	635.50452961992300516
1	1.25	14	0.11	-548.12834884643825717	298.56787619042137294	635.50452961992311884
1	1.25	14	0.12	-558.13571406869323255	294.051201575242942	635.50452961992289147
1	1.25	14	0.13	-568.41889230865581339	289.67593727553344252	635.50452961992277778
1	1.25	14	0.14	-578.93291321265860461	285.44858584113302413	635.50452961992289147
1	1.25	14	0.15	-589.64228270629519102	281.37581401850411567	635.50452961992277778
1	1.25	14.5	0	-543.67101653864347099	357.23092042396717716	694.44674198047050595
1	1.25	14.5	0.01	-509.17027979755266642	351.51683960264017514	683.41732335687174782
1	1.25	14.5	0.02	-498.26238271161264493	345.88654904687916769	672.38790473327298969
1	1.25	14.5	0.03	-496.12907433946884339	340.34420719170083203	661.35848610967445893
1	1.25	14.5	0.04	-498.15135066743505377	334.89418059499473657	650.32906748607558711
1	1.25	14.5	0.05	-502.62716483015492486	329.54104948230025229	639.29964886247694267
1	1.25	14.5	0.06	-508.72360328423746978	324.2896123243174884	637.9516216010692915
1	1.25	14.5	0.07	-515.96654017977652984	319.14488919466305106	637.9516216010692915
1	1.25	14.5	0.08	-524.05906248362862243	314.11212362267843901	637.9516216010692915
1	1.25	14.5	0.09	-532.80260256109932016	309.19678262310736727	637.95162160106906413
1	1.25	14.5	0.1	-542.05785950973768195	304.40455455244227778	637.95162160106906413
1	1.25	14.5	0.11	-551.72351679841267469	299.74134441234133419	637.95162160106917781
1	1.25	14.5	0.12	-561.72379357342970252	295.21326619585073558	637.95162160106940519
1	1.25	14.5	0.13	-572.00074354356229378	290.82663185475979617	637.95162160106940519
1	1.25	14.5	0.14	-582.50927093262544076	286.58793645930580851	637.9516216010692915
1	1.25	14.5	0.15	-593.21378285728405899	282.50383912803664543	637.9516216010692915
1	1.25	15	0	-547.7481047481492169	358.48159502894753814	696.86313074061968109
1	1.25	15	0.01	-512.90920691315795921	352.75586276971438338	685.80887602269433501
1	1.25	15	0.02	-501.91447036372210277	347.11400408690070662	674.75462130476898892
1	1.25	15	0.03	-499.73460201002853864	341.56017525321090034	663.70036658684352915
1	1.25	15	0.04	-501.72577858330532763	336.09874021735851102	652.64611186891818306
1	1.25	15	0.05	-506.17858495940890862	330.73427612407283505	641.59185715099249592
1	1.25	15	0.06	-512.25699221211425538	325.47157787103571991	640.3007896886913386
1	1.25	15	0.07	-519.48527370327428798	320.31566145185092864	640.30078968869111122
1	1.25	15	0.08	-527.56558556195568599	315.27176580172834974	640.3007896886913386
1	1.25	15	0.09	-536.29877080333972117	310.3453528298286983	640.30078968869122491
1	1.25	15	0.1	-545.54513156652046746	305.54210529046537204	640.30078968869122491
1	1.25	15	0.11	-555.20307112198815958	300.86792211619501813	640.30078968869111122
1	1.25	15	0.12	-565.19660345987176697	296.32891081133436728	640.30078968869111122
1	1.25	15	0.13	-575.46762760868796249	291.93137648713712906	640.30078968869145228
1	1.25	15	0.14	-585.97092834307886733	287.68180711272913186	640.30078968869111122
1	1.25	15	0.15	-596.6708186863447736	283.58685456230915634	640.3007896886913386
1	1.25	15.5	0	-551.69332564410933628	359.68369134684502342	699.18509010359946387
1	1.25	15.5	0.01	-516.52775710902233186	353.94676778525143845	688.10697616408276645
1	1.25	15.5	0.02	-505.44997515889372153	348.29379808615215097	677.0288622245661827
1	1.25	15.5	0.03	-503.22565855114726219	342.72893647873468126	665.95074828504959896
1	1.25	15.5	0.04	-505.18716546765426756	337.25654444254763575	654.87263434553312891
1	1.25	15.5	0.05	-509.61802980365837357	331.88119620389477404	643.79452040601631779
1	1.25	15.5	0.06	-515.67924502213782034	326.6076832731353079	642.55878625554225891
1	1.25	15.5	0.07	-522.89355547436116467	321.4410177735218781	642.5587862555423726
1	1.25	15.5	0.08	-530.96222854215875486	316.38643428002251312	642.5587862555423726
1	1.25	15.5	0.09	-539.68554469435639476	311.44938985410266241	642.5587862555423726
1	1.25	15.5	0.1	-548.92342724422542233	306.63556192893730667	642.55878625554259997
1	1.25	15.5	0.11	-558.57401210809257464	301.95084367057819463	642.55878625554225891
1	1.25	15.5	0.12	-568.56111755216124948	297.40133641627971883	642.55878625554225891
1	1.25	15.5	0.13	-578.82649505467998097	292.99333877397413062	642.55878625554225891
1	1.25	15.5	0.14	-589.32481545980090232	288.7333319597321406	642.55878625554225891
1	1.25	15.5	0.15	-600.02030205369828764	284.62796095628681314	642.55878625554225891
1	1.25	16	0	-555.51462364692406481	360.84046748188785614	701.41897504936537189
1	1.25	16	0.01	-520.03317322722296012	355.09278142217743834	690.31791266509026173
1	1.25	16	0.02	-508.87587016989118638	349.42912667669776283	679.21685028081515156
1	1.25	16	0.03	-506.60906286876706872	343.85365554004431488	668.1157878965400414
1	1.25	16	0.04	-508.5422248623744963	338.37072715111395382	657.01472551226470387
1	1.25	16	0.05	-512.95213403050411216	332.98491296694857056	645.91366312798993476
1	1.25	16	0.06	-518.99693410529607718	327.70100128127370454	644.73171167121802227
1	1.25	16	0.07	-526.19790699862596739	322.52400053980909433	644.73171167121813596
1	1.25	16	0.08	-534.25547036492571351	317.45914117247701824	644.73171167121790859
1	1.25	16	0.09	-542.96936696780539933	312.51187563041673911	644.73171167121813596
1	1.25	16	0.1	-552.19915809621170411	307.687876284435049	644.73171167121813596
1	1.25	16	0.11	-561.84272421173773182	302.99303081279111893	644.73171167121813596
1	1.25	16	0.12	-571.82369659397454598	298.43343468205199542	644.73171167121836334
1	1.25	16	0.13	-582.08368577482633555	294.01538030763396137	644.73171167121802227
1	1.25	16	0.14	-592.5772537789598573	289.74534247347122573	644.73171167121813596
1	1.25	16	0.15	-603.26853818948029584	285.62995959633849452	644.73171167121813596
1	1.25	16.5	0	-559.21925135778701588	361.95487517754730789	703.57054170862647879
1	1.25	16.5	0.01	-523.43206735471858337	356.19682708005063887	692.4473818181529623
1	1.25	16.5	0.02	-512.19852392995517221	350.52288508779713538	681.32422192767887736
1	1.25	16.5	0.03	-509.89104464398815253	344.93719966093334506	670.20106203720513349
1	1.25	16.5	0.04	-511.79709163107418135	339.44412771597012579	659.07790214673150331
1	1.25	16.5	0.05	-516.18696155283896587	334.04823807806695868	647.95474225625753206
1	1.25	16.5	0.06	-522.21606736734065635	328.75431598161867441	646.82509436987584195
1	1.25	16.5	0.07	-529.40429042639198087	323.56736637259757572	646.82509436987561457
1	1.25	16.5	0.08	-537.45123491120193648	318.49261573438661799	646.82509436987618301
1	1.25	16.5	0.09	-546.15612895425101669	313.5355121268407288	646.82509436987584195
1	1.25	16.5	0.1	-555.37818742343733902	308.70172309727189486	646.82509436987572826
1	1.25	16.5	0.11	-565.01504637476728021	303.99713109351051799	646.82509436987584195
1	1.25	16.5	0.12	-574.9901582131737996	299.42782598519670501	646.82509436987561457
1	1.25	16.5	0.13	-585.24499865482084715	295.00009428241429532	646.82509436987606932
1	1.25	16.5	0.14	-595.73402564910611545	290.72040463359508067	646.82509436987595564
1	1.25	16.5	0.15	-606.42129482029713472	286.59538919055387396	646.82509436987572826
1	1.25	17	0	-562.8138475313339768	363.02959648588574737	705.64501914396646498
1	1.25	17	0.01	-526.73049196159672647	357.26156109219272139	694.50055835199339072
1	1.25	17	0.02	-515.42376837291112679	351.57770409271347489	683.35609756002008908
1	1.25	17	0.03	-513.07731036830273297	345.98217420544119705	672.21163676804701481
1	1.25	17	0.04	-514.95738667353680285	340.47932623360924254	661.06717597607359949
1	1.25	17	0.05	-519.3280692478497258	335.07372649733127901	649.92271518410052522
1	1.25	17	0.06	-525.34215115869756119	329.77015731698929812	648.84395909061538532
1	1.25	17	0.07	-532.51817083619789628	324.5736203031337368	648.84395909061572638
1	1.25	17	0.08	-540.55495274393933869	319.48933817616125452	648.84395909061561269
1	1.25	17	0.09	-549.25123186147357046	314.52275480725990064	648.84395909061572638
1	1.25	17	0.1	-558.46589115702590789	309.67953314128072861	648.84395909061561269
1	1.25	17	0.11	-568.09633256252436695	304.96555063384289497	648.84395909061561269
1	1.25	17	0.12	-578.06583715571650828	300.38689181113079485	648.84395909061572638
1	1.25	17	0.13	-588.31575154041865972	295.9498375438793687	648.84395909061549901
1	1.25	17	0.14	-598.8004340039615272	291.66085061984711047	648.84395909061572638
1	1.25	17	0.15	-609.48386169447121574	287.52655720486859536	648.84395909061561269
1	1.25	17.5	0	-566.30450435768398165	364.06707515344965032	707.64717077830550807
1	1.25	17.5	0.01	-529.93400127623226581	358.2894038021863139	696.48215621591202762
1	1.25	17.5	0.02	-518.55695747585605204	352.59598077745039291	685.31714165351877455
1	1.25	17.5	0.03	-516.17310036368508008	346.99095314034588	674.1521270911252941
1	1.25	17.5	0.04	-518.0282728219949604	341.47867368172012448	662.98711252873192734
1	1.25	17.5	0.05	-522.38056200670962426	336.06370633401525083	651.82209796633856058
1	1.25	17.5	0.06	-528.38024465328817314	330.75083063815770856	650.79288531727706868
1	1.25	17.5	0.07	-535.54457006412167175	325.54504502150655298	650.79288531727706868
1	1.25	17.5	0.08	-543.57161447698945267	320.45156861158562833	650.79288531727672762
1	1.25	17.5	0.09	-552.25963975121885596	315.4758412787645625	650.79288531727684131
1	1.25	17.5	0.1	-561.46721049699772266	310.6235215704217012	650.79288531727695499
1	1.25	17.5	0.11	-571.09150410865140657	305.90048217095659311	650.79288531727684131
1	1.25	17.5	0.12	-581.05563737317334017	301.3128024983085993	650.79288531727695499
1	1.25	17.5	0.13	-591.30083309870587982	296.8667580307588878	650.79288531727672762
1	1.25	17.5	0.14	-601.78135402411135146	292.56880595058157724	650.79288531727706868
1	1.25	17.5	0.15	-612.46110206735647807	288.42556669676923775	650.79288531727706868
1	1.25	18	0	-569.69682576781679018	365.0695436073957012	709.58134720342593482
1	1.25	18	0.01	-533.04770446433167308	359.282566284494294	698.39648083487338681
1	1.25	18	0.02	-521.6030180931443283	353.57990499728384748	687.21161446632106617
1	1.25	18	0.03	-519.18323822803040457	347.96570522892136523	676.0267480977681771
1	1.25	18	0.04	-521.01450332586455261	342.44431785136856661	664.84188172921562909
1	1.25	18	0.05	-525.34914049596318364	337.02030451824992952	653.65701536066274002
1	1.25	18	0.06	-531.3350070368460365	331.69844211590003624	652.6760575515901337
1	1.25	18	0.07	-538.48811342281487669	326.48372602981640966	652.6760575515901337
1	1.25	18	0.08	-546.50581710094638765	321.38137195264710044	652.6760575515901337
1	1.25	18	0.09	-555.1859255301947087	316.39681592847210823	652.67605755159024739
1	1.25	18	0.1	-564.38669761467008357	311.5357122977097788	652.67605755159024739
1	1.25	18	0.11	-574.00509516652482489	306.803929178984788	652.6760575515901337
1	1.25	18	0.12	-583.96407725450126236	302.20754110071754894	652.6760575515901337
1	1.25	18	0.13	-594.20474785671285645	297.75281837839327181	652.6760575515901337
1	1.25	18	0.14	-604.68127800520232995	293.44621282624746073	652.6760575515901337
1	1.25	18	0.15	-615.35749741893323517	289.29433939763561057	652.67605755159002001
1	1.25	18.5	0	-572.99597816358800628	366.03904625828408825	711.45153177318366033
1	1.25	18.5	0.01	-536.07631189270068717	360.24307341840568597	700.24747422517384621
1	1.25	18.5	0.02	-524.5664941990457919	354.53148222309778248	689.04341667716323627
1	1.25	18.5	0.03	-522.11217388438399212	348.90841665081381961	677.83935912915285371
1	1.25	18.5	0.04	-523.9204640760917755	343.37822574145906174	666.63530158114269852
1	1.25	18.5	0.05	-528.2381427610771425	337.94546897100156002	655.43124403313254334
1	1.25	18.5	0.06	-534.21073861878312528	332.61492068728841787	654.49730874533770475
1	1.25	18.5	0.07	-541.35307041077294343	327.39157336543570409	654.49730874533747738
1	1.25	18.5	0.08	-549.36180435516826037	322.28063941025567374	654.49730874533793212
1	1.25	18.5	0.09	-558.03431103489629095	317.28755120201958562	654.49730874533781844
1	1.25	18.5	0.1	-567.22855548996312791	312.41795905160182656	654.49730874533770475
1	1.25	18.5	0.11	-576.8412923313412648	307.67772670322744943	654.49730874533770475
1	1.25	18.5	0.12	-586.79532905975474932	303.07292399959902696	654.49730874533770475
1	1.25	18.5	0.13	-597.03165546945410824	298.60981630745305893	654.49730874533781844
1	1.25	18.5	0.14	-607.50435447984182247	294.29485029435744536	654.49730874533781844
1	1.25	18.5	0.15	-618.17718644654996751	290.13463565298258118	654.49730874533781844
1	1.25	19	0	-576.20673472464523002	366.97745970386455383	713.26138012688238632
1	1.25	19	0.01	-539.02417553066698019	361.172783893755593	702.0387541040799988
1	1.25	19	0.02	-527.45158554031104359	355.4525533501218888	690.81612808127704284
1	1.25	19	0.03	-524.96402120355514853	349.82091061480144845	679.59350205847420057
1	1.25	19	0.04	-526.75021051654084658	344.28220297643696313	668.37087603567181304
1	1.25	19	0.05	-531.05158060280882637	338.84098782753551404	657.14825001286897077
1	1.25	19	0.06	-537.01141678491467246	333.50203708562770544	656.26015797349384684
1	1.25	19	0.07	-544.1433903182528411	328.27034043799744722	656.26015797349407421
1	1.25	19	0.08	-552.14350204318725446	323.15110713872854831	656.26015797349396053
1	1.25	19	0.09	-560.80870209965632966	318.14976605583905211	656.2601579734941879
1	1.25	19	0.1	-569.9966727662813355	313.27196363619276553	656.26015797349396053
1	1.25	19	0.11	-579.60396930963725026	308.52355942822094903	656.26015797349384684
1	1.25	19	0.12	-589.55325342737023675	303.91061877916297362	656.26015797349407421
1	1.25	19	0.13	-599.78540508454625524	299.43940230687815074	656.26015797349396053
1	1.25	19	0.14	-610.2544224563471289	295.11635173903709983	656.26015797349407421
1	1.25	19	0.15	-620.92399919241915995	290.94807171780587396	656.26015797349396053
1	1.25	19.5	0	-579.33351424486681935	367.88651031314998363	715.01425458229130072
1	1.25	19.5	0.01	-541.89532435945238831	362.07340762290357361	703.77364792301023044
1	1.25	19.5	0.02	-530.26218152651426863	356.34481193876200678	692.53304126372790961
1	1.25	19.5	0.03	-527.74259100211929763	350.70486442936413596	681.29243460444615721
1	1.25	19.5	0.04	-529.50750002636959834	345.15791070740698387	670.0518279451645185
1	1.25	19.5	0.05	-533.79317149666758269	339.70850616980789027	658.81122128588242504
1	1.25	19.5	0.06	-539.74072755046518068	334.36142040474584292	657.96784323640440562
1	1.25	19.5	0.07	-546.86273348031772912	329.12164042610839942	657.9678432364045193
1	1.25	19.5	0.08	-554.85454903452955477	323.99437246532920653	657.96784323640440562
1	1.25	19.5	0.09	-563.51271934456599411	318.98504201979272921	657.96784323640429193
1	1.25	19.5	0.1	-572.69465435409892962	314.09929182707821838	657.96784323640429193
1	1.25	19.5	0.11	-582.29671736260797843	309.34297740681245159	657.96784323640417824
1	1.25	19.5	0.12	-592.24142967720126762	304.72215978869661512	657.96784323640440562
1	1.25	19.5	0.13	-602.46956552188794376	300.24309502867959054	657.96784323640440562
1	1.25	19.5	0.14	-612.93504148959345912	295.91222010800794351	657.96784323640440562
1	1.25	19.5	0.15	-623.60148701827529294	291.73613481506896505	657.96784323640417824
1	1.25	20	0	-582.38041528990288498	368.76778958603114233	716.7132541729681634
1	1.25	20	0.01	-544.69349551254435937	362.94652095026265215	705.45522259074687099
1	1.25	20	0.02	-533.00189104629271242	357.20981927487974872	694.19719100852546489
1	1.25	20	0.03	-530.45142008269476719	351.56182441449180942	682.93915942630439986
1	1.25	20	0.04	-532.1958204254156044	346.00688037618607495	671.68112784408299376
1	1.25	20	0.05	-536.46636669626786897	340.549540643407056	660.42309626186181504
1	1.25	20	0.06	-542.4020933452202371	335.19457256938329692	659.62335012381481647
1	1.25	20	0.07	-549.51449880158497763	329.94696060165227891	659.62335012381447541
1	1.25	20	0.08	-557.49832457138154496	324.81190806884814037	659.62335012381470278
1	1.25	20	0.09	-566.14972529647366173	319.79483723028459963	659.62335012381481647
1	1.25	20	0.1	-575.32584839197761539	314.90138725912800055	659.62335012381447541
1	1.25	20	0.11	-584.92287212801238638	310.13740980259569824	659.62335012381447541
1	1.25	20	0.12	-594.86318251068450991	305.50896173952713752	659.6233501238145891
1	1.25	20	0.13	-605.08745186675332661	301.02229473915269864	659.6233501238145891
1	1.25	20	0.14	-615.54951817965047667	296.6838412176294355	659.6233501238145891
1	1.25	20	0.15	-626.21294902051522513	292.50019629400338772	659.62335012381436172
1	1.25	20.5	0	-585.35124633680516126	369.62276761604766762	718.36124097188940141
1	1.25	20.5	0.01	-547.42216175065641437	363.7935799837194395	707.08631052193675259
1	1.25	20.5	0.02	-535.67406878412475635	358.04901757059946021	695.81138007198399009
1	1.25	20.5	0.03	-533.09379687358159572	352.39321897256832017	684.5364496220311139
1	1.25	20.5	0.04	-534.81841514746838584	346.83052665689933747	673.2615191720783514
1	1.25	20.5	0.05	-539.0743760561945237	341.36549227042900156	661.98658872212570259
1	1.25	20.5	0.06	-544.99869755913096014	336.00288101984926925	661.22943694850209795
1	1.25	20.5	0.07	-552.10184807494624692	330.74767488664542725	661.2294369485025527
1	1.25	20.5	0.08	-560.07797239731780792	325.60507440898663845	661.22943694850232532
1	1.25	20.5	0.09	-568.72284835598065911	320.58049873240560146	661.22943694850243901
1	1.25	20.5	0.1	-577.89337007419226211	315.67958360152238129	661.22943694850232532
1	1.25	20.5	0.11	-587.48553732664458948	310.90817693785368192	661.22943694850266638
1	1.25	20.5	0.12	-597.42160561126183893	306.27233162576970926	661.22943694850232532
1	1.25	20.5	0.13	-607.64214897695683248	301.77829511220249969	661.22943694850221164
1	1.25	20.5	0.14	-618.10092959666553725	297.43249541845011663	661.22943694850232532
1	1.25	20.5	0.15	-628.76145538235459753	293.24152316740816104	661.22943694850243901
1	1.25	21	0	-588.24955245017417838	370.45280492916060666	719.96086323603310575
1	1.25	21	0.01	-550.08455577751374221	364.61593231806881477	708.66953253987196604
1	1.25	21	0.02	-538.28183851980202235	358.8637415730580642	697.3782018437110537
1	1.25	21	0.03	-535.67278413537451343	353.20037008304888104	686.08687114754991399
1	1.25	21	0.04	-537.37830553886306006	347.63015883714541587	674.79554045138843321
1	1.25	21	0.05	-541.62019002415945579	342.15765771764239389	663.50420975522774825
1	1.25	21	0.06	-547.53350629204123834	336.78762986763018716	662.78865685595542345
1	1.25	21	0.07	-554.62772753294120776	331.52505489666458516	662.78865685595553714
1	1.25	21	0.08	-562.59642214261612025	326.37513065790602695	662.78865685595553714
1	1.25	21	0.09	-571.23500404137894293	321.34327329981903176	662.78865685595565083
1	1.25	21	0.1	-580.40012277286950848	316.43511526609557905	662.78865685595553714
1	1.25	21	0.11	-589.98760577856410237	311.65650089038774695	662.78865685595565083
1	1.25	21	0.12	-599.91958256792349857	307.01347920956430926	662.78865685595553714
1	1.25	21	0.13	-610.13653232489468792	302.51229360280700575	662.78865685595542345
1	1.25	21	0.14	-620.59214405099191936	298.15936785660193209	662.78865685595553714
1	1.25	21	0.15	-631.24986808038602248	293.96128826057025663	662.78865685595530977
1	1.25	21.5	0	-591.07863896195249254	371.25916292682194353	721.5145758191705454
1	1.25	21.5	0.01	-552.68369182288370212	365.41482737648505008	710.20731807612753528
1	1.25	21.5	0.02	-540.82811381687406538	359.6552288048567334	698.90006033308475253
1	1.25	21.5	0.03	-538.19123912867098625	353.98450344243480004	687.59280259004196978
1	1.25	21.5	0.04	-539.87831066811122582	348.40699085799951717	676.28554484699884597
1	1.25	21.5	0.05	-544.10659918178043881	342.92723923697127475	664.97828710395617691
1	1.25	21.5	0.06	-550.00928768181802297	337.55000973675220166	664.30337733406349798
1	1.25	21.5	0.07	-557.09488700193514887	332.28027968342883014	664.3033773340633843
1	1.25	21.5	0.08	-565.05640833277811907	327.12324434429888242	664.30337733406361167
1	1.25	21.5	0.09	-573.68891387321491493	322.0843169805193611	664.30337733406349798
1	1.25	21.5	0.1	-582.84881681573506285	317.1691268549023448	664.30337733406327061
1	1.25	21.5	0.11	-592.43177808798827755	312.38351484292581972	664.3033773340633843
1	1.25	21.5	0.12	-602.35980547884037151	307.73352627226938694	664.30337733406349798
1	1.25	21.5	0.13	-612.57328652970409166	303.22540059984487471	664.30337733406361167
1	1.25	21.5	0.14	-623.0258395622986427	298.86555752801785957	664.30337733406349798
1	1.25	21.5	0.15	-633.68085929794324329	294.66057916653068105	664.30337733406349798
1	1.25	22	0	-593.84159255002532518	372.04301312516940925	723.02465822866304279
1	1.25	22	0.01	-555.22238485352772841	366.19142555994869781	711.70192303888200058
1	1.25	22	0.02	-543.31561644385601539	360.42462862423849401	700.37918784910141312
1	1.25	22	0.03	-540.65183157653973467	354.74675743568587905	689.0564526593204846
1	1.25	22	0.04	-542.32106497311406201	349.16215019710659817	677.73371746953966976
1	1.25	22	0.05	-546.53621165519371061	343.67535346067603541	666.4109822797590823
1	1.25	22	0.06	-552.42862912786222296	338.29112647140891568	665.77579747924812636
1	1.25	22	0.07	-559.50589697258692468	333.01444435517981901	665.77579747924835374
1	1.25	22	0.08	-567.46048733088537119	327.85049988676854582	665.77579747924812636
1	1.25	22	0.09	-576.08712220759525735	322.80470354339513506	665.77579747924835374
1	1.25	22	0.1	-585.24198622547874038	317.88268152007691469	665.77579747924824005
1	1.25	22	0.11	-594.8205793009901754	313.09027135631424699	665.77579747924835374
1	1.25	22	0.12	-604.74479153758056782	308.43351480094798944	665.77579747924835374
1	1.25	22	0.13	-614.95492188062235073	303.91864752575338571	665.77579747924835374
1	1.25	22	0.14	-625.40452032745815814	299.5520852910556755	665.77579747924835374
1	1.25	22	0.15	-636.05692784396933348	295.34040617138219886	665.77579747924835374
1	1.25	22.5	0	-596.54130005126853575	372.80544535221480373	724.49323064333066213
1	1.25	22.5	0.01	-557.70326771837198976	366.94680636489647441	713.15544566366349954
1	1.25	22.5	0.02	-545.7468928202429197	361.17301026365652206	701.81766068399633696
1	1.25	22.5	0.03	-543.05705970521148629	355.48819109614208855	690.47987570432917437
1	1.25	22.5	0.04	-544.70903402353360434	349.89668575035733511	679.14209072466201178
1	1.25	22.5	0.05	-548.91146866860026421	344.40303920514776337	667.80430574499519025
1	1.25	22.5	0.06	-554.79395267954623705	339.01200886219623953	667.20796331994506545
1	1.25	22.5	0.07	-561.8631638532560828	333.72856772563284267	667.20796331994506545
1	1.25	22.5	0.08	-569.81105247797859192	328.55790616572295448	667.20796331994517914
1	1.25	22.5	0.09	-578.43201128036480441	323.50543197323111144	667.20796331994472439
1	1.25	22.5	0.1	-587.58200368106008682	318.57676838205088643	667.20796331994506545
1	1.25	22.5	0.11	-597.1563737947503796	313.77774971099552204	667.20796331994495176
1	1.25	22.5	0.12	-607.07689785930597282	309.11441425307629061	667.20796331994517914
1	1.25	22.5	0.13	-617.28378910773881216	304.59299402437017079	667.20796331994495176
1	1.25	22.5	0.14	-627.73053144238929235	300.21990097729820945	667.20796331994483808
1	1.25	22.5	0.15	-638.38041383159679754	296.00170928778197776	667.20796331994529282
1	1.25	23	0	-599.18046529518505849	373.54747504015239201	725.92226816093523212
1	1.25	23	0.01	-560.12880648899135849	367.68197560485418762	714.56984061224079596
1	1.25	23	0.02	-548.12432873637044395	361.90136998114786593	703.21741306354670087
1	1.25	23	0.03	-545.40926460484706695	356.20979118702280175	691.86498551485249209
1	1.25	23	0.04	-547.04452863514052297	350.61157484387297245	680.51255796615805593
1	1.25	23	0.05	-551.23465847378884064	345.11126441370601015	669.16013041746441559
1	1.25	23	0.06	-557.10752881963480831	339.71361552001525297	668.60178145244594816
1	1.25	23	0.07	-564.16894363393430467	334.42359911923409754	668.60178145244617554
1	1.25	23	0.08	-572.11034765698332194	329.24640326018948144	668.60178145244606185
1	1.25	23	0.09	-580.72581468593534737	324.18743313923835103	668.60178145244583447
1	1.25	23	0.1	-589.87109392321417545	319.25230912989906074	668.60178145244594816
1	1.25	23	0.11	-599.44137861933995737	314.44686243921228197	668.60178145244594816
1	1.25	23	0.12	-609.35833476678635634	309.77712802058960051	668.60178145244606185
1	1.25	23	0.13	-619.56209261895446616	305.24933435673915483	668.60178145244617554
1	1.25	23	0.14	-630.00607209572444845	300.86988971897409328	668.60178145244594816
1	1.25	23	0.15	-640.65351183356324327	296.64536451377523463	668.60178145244606185
1	1.25	23.5	0	-601.7616242029366731	374.27004972938357241	727.31361350362237772
1	1.25	23.5	0.01	-562.50131421873948057	368.39787185150441928	715.94693154561014126
1	1.25	23.5	0.02	-550.45016256022881862	362.61063743880856691	704.58024958759835954
1	1.25	23.5	0.03	-547.7106431173792771	356.91247851766144095	693.21356762958646414
1	1.25	23.5	0.04	-549.32971753890478794	351.30772948832265001	681.84688567157445505
1	1.25	23.5	0.05	-553.50792885520195341	345.80093234929296386	670.48020371356255964
1	1.25	23.5	0.06	-559.37148883970803581	340.39684100740350914	669.95903120605566983
1	1.25	23.5	0.07	-566.42535415568499957	335.10042444135763162	669.95903120605578351
1	1.25	23.5	0.08	-574.36047947343422493	329.91686845706459508	669.95903120605566983
1	1.25	23.5	0.09	-582.97062948251505077	324.85157574349761944	669.95903120605566983
1	1.25	23.5	0.1	-592.11134579465488059	319.9101639090732192	669.9590312060558972
1	1.25	23.5	0.11	-601.67767548138499478	315.09846115207574258	669.95903120605578351
1	1.25	23.5	0.12	-611.59117772458557738	310.4224991962755098	669.95903120605566983
1	1.25	23.5	0.13	-621.79190239066429058	305.88850310676366462	669.95903120605566983
1	1.25	23.5	0.14	-632.23320742111582149	301.50287759374850793	669.95903120605578351
1	1.25	23.5	0.15	-642.87828270057661939	297.27218941654223272	669.95903120605566983
1	1.25	24	0	-604.28715836197670797	374.97405488376057292	728.6689883761442843
1	1.25	24	0.01	-564.82296331228371855	369.09537219370065486	717.28842236384912212
1	1.25	24	0.02	-552.72649711424992347	363.30168140591507608	705.90785635155384625
1	1.25	24	0.03	-549.96325942923749608	357.59711359104284156	694.52729033925834301
1	1.25	24	0.04	-551.56663877904338733	351.98600197116797972	683.14672432696295346
1	1.25	24	0.05	-555.73329838204927	346.47288713169257335	671.76615831466790496
1	1.25	24	0.06	-561.58783597696492507	341.06252132096813057	671.28137552276211864
1	1.25	24	0.07	-568.63438615315044444	335.75987160615625271	671.28137552276200495
1	1.25	24	0.08	-576.56342821909038321	330.57012162455185944	671.28137552276200495
1	1.25	24	0.09	-585.16842708857848265	325.49867164011772047	671.28137552276211864
1	1.25	24	0.1	-594.30472307871605153	320.55113658636872742	671.28137552276189126
1	1.25	24	0.11	-603.86722153243999855	315.73334175038627336	671.28137552276211864
1	1.25	24	0.12	-613.77737808344954828	311.05131573044536708	671.28137552276189126
1	1.25	24	0.13	-623.97516467345849378	306.5112802836754895	671.28137552276211864
1	1.25	24	0.14	-634.41387916879102704	302.11963667288523538	671.28137552276166389
1	1.25	24	0.15	-645.05666420268607908	297.8829481260988814	671.28137552276177757
1	1.25	24.5	0	-606.75930725731768689	375.66031910225649426	729.99000364368816918
1	1.25	24.5	0.01	-567.09579667066100228	369.77529739880185389	718.59590727791544396
1	1.25	24.5	0.02	-554.95531037973978528	363.97531487021888097	707.20181091214249136
