# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.Artemia_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 247
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	8.5	0.05	-2912.5587079109445767	2654.2097475164573552	4994.0192016445025729
1	1	8.5	0.06	-2951.0511504039386637	2612.1956118832126776	4981.2517203881388923
1	1	8.5	0.07	-3002.1718037671453203	2571.1607198816541313	4981.2517203881370733
1	1	8.5	0.08	-3062.5440141446506459	2531.1526982726045389	4981.2517203881379828
1	1	8.5	0.09	-3129.9449902583965013	2492.2210010897765642	4981.2517203881379828
1	1	8.5	0.1	-3202.8358005200407206	2454.4168464959384437	4981.2517203881379828
1	1	8.5	0.11	-3280.1094164696260123	2417.7931251956024425	4981.2517203881379828
1	1	8.5	0.12	-3360.9453880193887017	2382.404276757633852	4981.2517203881361638
1	1	8.5	0.13	-3444.7210745361680893	2348.3061302506789616	4981.2517203881370733
1	1	8.5	0.14	-3530.9548566868343187	2315.5557057913060817	4981.2517203881370733
1	1	8.5	0.15	-3619.2683974609117286	2284.210973982554151	4981.2517203881370733
1	1	9	0	-3327.286505142432361	2892.6236914859296121	5484.0319339794496045
1	1	9	0.01	-3165.2771657699522621	2846.2057801656123956	5391.4976981639865699
1	1	9	0.02	-2998.3689911013261735	2800.557583193281971	5298.9634623485280827
1	1	9	0.03	-2941.1506735417551681	2755.7173515702661462	5206.429226533063229
1	1	9	0.04	-2933.0773285354571271	2711.7251663729252869	5113.8949907176038323
1	1	9	0.05	-2953.1392233768747246	2668.6229680053879747	5021.3607549021407976
1	1	9	0.06	-2991.3969706900734309	2626.4545729980372926	5008.6402864127203429
1	1	9	0.07	-3042.3301948477965198	2585.2656756916667291	5008.6402864127194334
1	1	9	0.08	-3102.5487112574955972	2545.1038318755240653	5008.6402864127185239
1	1	9	0.09	-3169.8213239224805875	2506.0184211965106442	5008.6402864127176144
1	1	9	0.1	-3242.6035384406441153	2468.0605849443436455	5008.6402864127176144
1	1	9	0.11	-3319.7844595889746415	2431.2831356644110201	5008.6402864127203429
1	1	9	0.12	-3400.5408432533677114	2395.7404349819089475	5008.6402864127176144
1	1	9	0.13	-3484.2479658458014455	2361.4882360662386418	5008.6402864127185239
1	1	9	0.14	-3570.4226149657788483	2328.5834873549106305	5008.6402864127185239
1	1	9	0.15	-3658.6852091159107658	2297.0840945240693145	5008.6402864127176144
1	1	9.5	0	-3372.0792680288413976	2906.8651498400981836	5511.0725818496721331
