# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.Melitaea_SFS.txt
# sampleSize: 17
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 101
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	3	0.04	-475.21029477119736839	568.05818278605318028	1055.2823763115793554
1	1	3	0.05	-482.42845504777915266	557.01737206927214174	1055.2823763115795828
1	1	3	0.06	-495.12444687417519162	546.34607465597537157	1055.2823763115793554
1	1	3	0.07	-511.61308275169085391	536.06635834129360774	1055.2823763115793554
1	1	3	0.08	-530.86541410792597162	526.20117307629561765	1055.2823763115793554
1	1	3	0.09	-552.20732594352875822	516.77425951445400187	1055.2823763115793554
1	1	3	0.1	-575.17400215975339961	507.81002628426330148	1055.2823763115789006
1	1	3	0.11	-599.43231049246742259	499.33339267588121402	1055.2823763115789006
1	1	3	0.12	-624.73621009970065643	491.36959413038238154	1055.2823763115789006
1	1	3	0.13	-650.89959974394014353	483.94394900523042224	1055.282376311579128
1	1	3	0.14	-677.77899557688760979	477.0815865970587879	1055.282376311579128
1	1	3	0.15	-705.26204788733184614	470.80713833737257801	1055.282376311579128
1	1	3.5	0	-552.88678885697436272	628.75452125267486281	1175.6116352462354371
1	1	3.5	0.01	-567.01951207005186006	616.28275335579337479	1150.0288042053432491
1	1	3.5	0.02	-515.01295969512011652	604.10077920158983034	1124.4459731644517433
1	1	3.5	0.03	-498.08655191060233847	592.22648204904749036	1098.8631421235600101
1	1	3.5	0.04	-496.42776842359035072	580.67873726223763242	1078.9401664032877761
1	1	3.5	0.05	-503.39717086476412078	569.47741047103500023	1078.9401664032873214
1	1	3.5	0.06	-515.9010926327900961	558.64334008844798518	1078.9401664032875487
1	1	3.5	0.07	-532.23631449387403336	548.19830086713307082	1078.9401664032875487
1	1	3.5	0.08	-551.36325239236384732	538.16494495842050583	1078.9401664032877761
1	1	3.5	0.09	-572.60104528433112137	528.56671683964327713	1078.9401664032875487
1	1	3.5	0.1	-595.48035141264517733	519.42773855391385496	1078.9401664032875487
1	1	3.5	0.11	-619.66486476342834067	510.77266202086332214	1078.9401664032875487
1	1	3.5	0.12	-644.90623774860023332	502.62648578897841389	1078.9401664032880035
1	1	3.5	0.13	-671.01664270292485526	495.01433456550518031	1078.9401664032877761
1	1	3.5	0.14	-697.85127194409278673	487.96120121802147196	1078.9401664032875487
1	1	3.5	0.15	-725.29673985490217092	481.4916527033381044	1078.9401664032875487
1	1	4	0	-575.26194251868128049	640.19068614984723808	1197.6227129561996207
1	1	4	0.01	-587.62717057578356616	627.58774276922565605	1171.8041425047431403
1	1	4	0.02	-534.87713895180240797	615.27364843981592912	1145.985572053287342
1	1	4	0.03	-517.52089697221390452	603.26609170731865106	1120.1670016018308615
1	1	4	0.04	-515.57332954706771488	591.58373852930969861	1099.3883807667768906
1	1	4	0.05	-522.33150632683418735	580.24623163784269764	1099.3883807667766632
1	1	4	0.06	-534.6725572446298429	569.27417499534465151	1099.3883807667766632
1	1	4	0.07	-550.87776289647172234	558.68910017330176743	1099.3883807667766632
