# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.JapaneseQuail_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 87069
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	7	0.05	-1231995.8692908380181	1394407.5425014519133	2782837.8280390771106
1	1	7	0.06	-1318282.813766753301	1362424.7881054054014	2782837.8280390780419
1	1	7	0.07	-1409153.1353888437152	1332113.2602318290155	2782837.8280390771106
1	1	7	0.08	-1503286.1302092336118	1303589.5439551465679	2782837.8280390766449
1	1	7	0.09	-1599816.7937022913247	1276973.4477721911389	2782837.8280390766449
1	1	7	0.1	-1698151.6002416778356	1252386.6015346476343	2782837.8280390785076
1	1	7	0.11	-1797869.1135871335864	1229950.706034233328	2782837.8280390780419
1	1	7	0.12	-1898662.366482514888	1209785.4375991681591	2782837.8280390785076
1	1	7	0.13	-2000303.5197998266667	1192006.038978917757	2782837.8280390775762
1	1	7	0.14	-2102621.1807861588895	1176720.6614484619349	2782837.8280390780419
1	1	7	0.15	-2205485.2928447276354	1164027.559544660151	2782837.8280390780419
1	1	7.5	0	-1130399.5439886562526	1592252.2967631376814	3002614.1545823607594
1	1	7.5	0.01	-1052432.0793282818049	1553309.8141738013364	2921986.931385176722
1	1	7.5	0.02	-1060558.319360954687	1515527.4291089789476	2841359.7081879936159
1	1	7.5	0.03	-1110456.8596296031028	1478994.0518022871111	2812733.9894463890232
1	1	7.5	0.04	-1179157.3482593744993	1443804.4983526265714	2812733.9894463899545
1	1	7.5	0.05	-1258523.7369533982128	1410059.3820729211438	2812733.9894463894889
1	1	7.5	0.06	-1344669.3382724579424	1377864.8336438206024	2812733.9894463904202
1	1	7.5	0.07	-1435427.8448331691325	1347332.0102798030712	2812733.9894463894889
1	1	7.5	0.08	-1529470.334587873891	1318576.3532570926473	2812733.9894463904202
1	1	7.5	0.09	-1625926.6628544963896	1291716.5556439948268	2812733.9894463894889
1	1	7.5	0.1	-1724199.8821453619748	1266873.2092015589587	2812733.9894463899545
1	1	7.5	0.11	-1823866.1660600025207	1244167.1123978416435	2812733.9894463899545
1	1	7.5	0.12	-1924616.8133042752743	1223717.2411402752623	2812733.9894463904202
1	1	7.5	0.13	-2026222.6878423430026	1205638.4102488630451	2812733.9894463899545
1	1	7.5	0.14	-2128511.4026232231408	1190038.6857504672371	2812733.9894463894889
