# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Pan_troglodytes_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 44
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	6	0.07	-5636869.0223092921078	4124490.7531584030949	8427988.1062836498022
1	1	6	0.08	-5828060.8903251178563	4060875.2000299929641	8427988.1062836498022
1	1	6	0.09	-6021459.3012397885323	3999365.5967031689361	8427988.1062836498022
1	1	6	0.1	-6216436.4955936931074	3940060.5744724208489	8427988.1062836460769
1	1	6	0.11	-6412543.8758447058499	3883061.1446996037848	8427988.1062836479396
1	1	6	0.12	-6609454.9123625345528	3828470.287854462862	8427988.1062836479396
1	1	6	0.13	-6806929.1206641383469	3776392.4590855073184	8427988.1062836479396
1	1	6	0.14	-7004788.3912168629467	3726933.0063251908869	8427988.1062836479396
1	1	6	0.15	-7202900.9034528620541	3680197.4988822489977	8427988.1062836479396
1	1	6.5	0	-4724382.4153251498938	4659905.1933744726703	8882756.329305306077
1	1	6.5	0.01	-4752592.3765189610422	4583640.1688472293317	8724698.9993803892285
1	1	6.5	0.02	-4868438.5331612788141	4508877.198857203126	8566641.6694554686546
1	1	6.5	0.03	-5017442.5878064073622	4435692.2348097972572	8497797.6661186628044
1	1	6.5	0.04	-5183687.4015533216298	4364164.6646526195109	8497797.6661186609417
1	1	6.5	0.05	-5360251.724763315171	4294377.3063304657117	8497797.6661186628044
1	1	6.5	0.06	-5543494.0956476218998	4226416.3648086963221	8497797.6661186609417
1	1	6.5	0.07	-5731266.8848329000175	4160371.3462853804231	8497797.6661186628044
1	1	6.5	0.08	-5922204.4012847840786	4096334.9228224898688	8497797.6661186628044
1	1	6.5	0.09	-6115391.5212691389024	4034402.7403756887652	8497797.666118664667
1	1	6.5	0.1	-6310191.6958426311612	3974673.1631468301639	8497797.6661186628044
1	1	6.5	0.11	-6506150.1386035680771	3917246.9473855523393	8497797.6661186609417
1	1	6.5	0.12	-6702935.7959638349712	3862226.8382937135175	8497797.6661186628044
