# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Pan_paniscus_SFS.txt
# sampleSize: 25
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 63
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1.1	7.5	0.09	-3371236.0242867618799	2300277.4795777997933	4773703.99840259552
1	1.1	7.5	0.1	-3509619.4363741073757	2267374.9582202006131	4774674.7900381432846
1	1.1	7.5	0.11	-3648473.3186151441187	2236165.572636868339	4783506.048568688333
1	1.1	7.5	0.12	-3787634.7750810179859	2206721.161429271102	4792337.3070992305875
1	1.1	7.5	0.13	-3926987.5707121994346	2179113.2713386383839	4801168.5656297774985
1	1.1	7.5	0.14	-4066449.110574202612	2153412.5390457985923	4809999.824160319753
1	1.1	7.5	0.15	-4205961.6417686734349	2129688.0114904665388	4818831.0826908638701
1	1.1	8	0	-2377475.7670669797808	2681771.4914308120497	4989092.6703417375684
1	1.1	8	0.01	-2408904.1464108787477	2636463.6552132964134	4890526.8267457745969
1	1.1	8	0.02	-2503535.8049106579274	2592256.8672866341658	4811722.9810871342197
1	1.1	8	0.03	-2617814.9731156472117	2549208.4093799018301	4811722.9810871295631
1	1.1	8	0.04	-2741654.2260737549514	2507377.9433177122846	4811722.9810871360824
1	1.1	8	0.05	-2870993.4204391334206	2466827.4310424625874	4811722.9810871323571
1	1.1	8	0.06	-3003778.8775171134621	2427621.0137036200613	4811722.9810871332884
1	1.1	8	0.07	-3138829.4548375457525	2389824.844111315906	4811722.981087135151
1	1.1	8	0.08	-3275408.5104849468917	2353506.8669142229483	4811722.9810871332884
1	1.1	8	0.09	-3413031.1115317363292	2318736.5411830595694	4811722.9810871314257
1	1.1	8	0.1	-3551366.0869512725621	2285584.5007234360091	4811722.9810871314257
1	1.1	8	0.11	-3690181.6980819758028	2254122.1484651765786	4819598.6403869781643
1	1.1	8	0.12	-3829313.4157589133829	2224421.1827304139733	4828343.6169431693852
1	1.1	8	0.13	-3968643.7745850365609	2196553.05510309292	4837088.5934993624687
1	1.1	8	0.14	-4108089.2313765864819	2170588.362013887614	4845833.5700555536896
1	1.1	8	0.15	-4247591.2886832524091	2146596.174985405989	4854578.5466117449105
1	1.1	8.5	0	-2421114.5329837277532	2700951.2308406736702	5025777.5329229691997
1	1.1	8.5	0.01	-2450264.4325462952256	2655431.737842313014	4926832.1136063309386
1	1.1	8.5	0.02	-2544283.5535727292299	2611012.0119092455134	4847135.1341821188107
1	1.1	8.5	0.03	-2658238.7797887921333	2567749.128587548621	4847135.1341821178794
1	1.1	8.5	0.04	-2781866.842850740999	2525702.5354193025269	4847135.134182119742
1	1.1	8.5	0.05	-2911054.5102043990046	2484933.9742774846964	4847135.1341821178794
1	1.1	8.5	0.06	-3043725.5077736694366	2445507.3634416093118	4847135.134182119742
1	1.1	8.5	0.07	-3178687.0390834733844	2407488.6337861251086	4847135.1341821178794
1	1.1	8.5	0.08	-3315195.667381528765	2370945.5135041116737	4847135.1341821206734
1	1.1	8.5	0.09	-3452762.1489546317607	2335947.2560900826938	4847135.1341821178794
1	1.1	8.5	0.1	-3591052.4051373098046	2302564.3069191183895	4847135.1341821160167
1	1.1	8.5	0.11	-3729832.6433732081205	2270867.9047436220571	4853218.7021181602031
1	1.1	8.5	0.12	-3868936.8307603504509	2240929.6158347059973	4861881.9790152199566
1	1.1	8.5	0.13	-4008246.3692475873977	2212820.8003562125377	4870545.2559122843668
1	1.1	8.5	0.14	-4147676.8427723590285	2186612.0128835733049	4879208.532809345983
1	1.1	8.5	0.15	-4287169.0685661751777	2162372.341739051044	4887871.8097064085305
1	1.1	9	0	-2462638.5706135425717	2718888.9071475183591	5060052.8703138101846
1	1.1	9	0.01	-2489635.4124547559768	2673172.3318369938061	4960753.023729134351
1	1.1	9	0.02	-2583085.7520768474787	2628554.3676027031615	4880243.0821600016207
1	1.1	9	0.03	-2696740.9904534835368	2585091.9002316086553	4880243.0821600006893
1	1.1	9	0.04	-2820173.6186675596982	2542844.1799092409201	4880243.082159999758
1	1.1	9	0.05	-2949221.0854521542788	2501872.7456465368159	4880243.082159999758
1	1.1	9	0.06	-3081786.1715623550117	2462241.3100618305616	4880243.0821600016207
1	1.1	9	0.07	-3216665.2887492626905	2424015.5989589788951	4880243.082159999758
1	1.1	9	0.08	-3353108.7116113025695	2387263.1401823577471	4880243.082159999758
1	1.1	9	0.09	-3490623.2081101816148	2352052.9965129648335	4880243.0821599988267
1	1.1	9	0.1	-3628872.010045433417	2318455.4379571997561	4880243.0821600006893
1	1.1	9	0.11	-3767619.4253469724208	2286541.5497288508341	4884652.8700729105622
1	1.1	9	0.12	-3906698.0305891316384	2256382.7735858401284	4893238.6053794063628
1	1.1	9	0.13	-4045988.1804574709386	2228050.381990688853	4901824.3406859012321
1	1.1	9	0.14	-4185404.6518915910274	2201614.8868269827217	4910410.0759923970327
1	1.1	9	0.15	-4324887.6285779345781	2177145.387098189909	4918995.8112988872454
1	1.1	9.5	0	-2502241.7945130039006	2735721.1911664088257	5092186.6281054876745
1	1.1	9.5	0.01	-2527198.692613447085	2689820.4206985854544	4992554.6864876998588
1	1.1	9.5	0.02	-2620118.9825116936117	2645017.2128417198546	4911301.0944324173033
1	1.1	9.5	0.03	-2733495.3639008030295	2601368.2779765226878	4911301.0944324173033
1	1.1	9.5	0.04	-2856746.4435697346926	2558932.6837390246801	4911301.094432413578
1	1.1	9.5	0.05	-2985663.6916685178876	2517771.7813504822552	4911301.0944324145094
1	1.1	9.5	0.06	-3118130.4011565037072	2477949.0928656021133	4911301.094432416372
1	1.1	9.5	0.07	-3252932.9523863960057	2439530.1538439388387	4911301.094432416372
1	1.1	9.5	0.08	-3389315.7773693315685	2402582.305979530327	4911301.094432416372
1	1.1	9.5	0.09	-3526781.9397841040045	2367174.4344914047979	4911301.0944324145094
1	1.1	9.5	0.1	-3664992.1739666666836	2333376.6456415029243	4911301.094432416372
1	1.1	9.5	0.11	-3803709.0242653731257	2301259.8806637153029	4914142.0506232753396
1	1.1	9.5	0.12	-3942763.776403458789	2270895.4637083751149	4922654.0328025044873
1	1.1	9.5	0.13	-4082035.8129742685705	2242354.5831651762128	4931166.0149817336351
1	1.1	9.5	0.14	-4221439.1619117353112	2215707.7079353611916	4939677.9971609646454
1	1.1	9.5	0.15	-4360913.4189286399633	2191023.9428582647815	4948189.9793401928619
1	1.1	10	0	-2540092.4260284360498	2751563.997908229474	5122405.7070221677423
1	1.1	10	0.01	-2563111.8908288385719	2705490.4998799469322	5022461.6203599516302
1	1.1	10	0.02	-2655536.6165454927832	2660513.6090299035423	4940524.7478226674721
1	1.1	10	0.03	-2768652.8957064319402	2616689.8729621623643	4940524.7478226665407
1	1.1	10	0.04	-2891734.7420941982418	2574078.1898048282601	4940524.7478226656094
1	1.1	10	0.05	-3020530.6231932714581	2532739.73628002638	4940524.7478226684034
1	1.1	10	0.06	-3152905.6389938704669	2492737.8572107180953	4940524.7478226684034
1	1.1	10	0.07	-3287636.8131360951811	2454137.9110286128707	4940524.7478226684034
1	1.1	10	0.08	-3423963.1305739786476	2417007.0658690747805	4940524.7478226656094
1	1.1	10	0.09	-3561384.2024753000587	2381414.0410921704024	4940524.7478226665407
1	1.1	10	0.1	-3699558.4359244052321	2347428.7896116445772	4940524.7478226665407
1	1.1	10	0.11	-3838246.7321321163327	2315122.1173020191491	4941890.543792351149
1	1.1	10	0.12	-3977279.1742769572884	2284565.2370377006009	4950332.2375370394439
1	1.1	10	0.13	-4116534.2394533213228	2255829.2566322507337	4958773.931281731464
1	1.1	10	0.14	-4255925.2579609435052	2228984.6021028603427	4967215.6250264197588
1	1.1	10	0.15	-4395391.2779056560248	2204100.3802644815296	4975657.3187711117789
1	1.1	10.5	0	-2576337.371959997341	2766516.4378066118807	5150903.8345821956173
1	1.1	10.5	0.01	-2597512.7147441655397	2720280.4750218130648	5050665.5209285896271
1	1.1	10.5	0.02	-2689472.7446090821177	2675140.2450399626978	4968098.3038038816303
1	1.1	10.5	0.03	-2802345.6598857194185	2631152.1438709874637	4968098.3038038844243
1	1.1	10.5	0.04	-2925269.2563396822661	2588374.9116923077963	4968098.3038038834929
1	1.1	10.5	0.05	-3053951.6640710309148	2546869.5625171470456	4968098.3038038844243
1	1.1	10.5	0.06	-3186240.9467954188585	2506699.2757790591568	4968098.3038038816303
1	1.1	10.5	0.07	-3320905.3734339438379	2467929.2444523363374	4968098.3038038816303
1	1.1	10.5	0.08	-3457178.8345852103084	2430626.4743419042788	4968098.3038038844243
1	1.1	10.5	0.09	-3594557.7133406754583	2394859.5294165550731	4968098.3038038825616
1	1.1	10.5	0.1	-3732698.2412326317281	2360698.218582727015	4968098.3038038844243
1	1.1	10.5	0.11	-3871359.783664079383	2328213.2201580861583	4968098.3038038834929
1	1.1	10.5	0.12	-4010371.299952192232	2297475.6415542173199	4976447.5973165109754
1	1.1	10.5	0.13	-4149610.4210242945701	2268556.5133511419408	4984822.1822446221486
1	1.1	10.5	0.14	-4288989.8253129217774	2241526.2190564870834	4993196.7671727342531
1	1.1	10.5	0.15	-4428448.0492780152708	2216453.864370809868	5001571.3521008407697
1	1.1	11	0	-2611105.7033183258027	2780663.8758042771369	5177847.6477754283696
1	1.1	11	0.01	-2630522.2037853281945	2734274.6804373282939	5077331.2789988750592
1	1.1	11	0.02	-2722045.3022674266249	2688980.4145695031621	4994180.4178955564275
1	1.1	11	0.03	-2834689.8678776416928	2644837.3325737835839	4994180.4178955554962
1	1.1	11	0.04	-2957465.0599164031446	2601904.0269759278744	4994180.4178955517709
1	1.1	11	0.05	-3086041.0695559047163	2560241.3595969858579	4994180.4178955545649
1	1.1	11	0.06	-3218249.9626764170825	2519912.3550568982027	4994180.4178955536336
1	1.1	11	0.07	-3352851.7933400776237	2480982.0513106700964	4994180.4178955536336
1	1.1	11	0.08	-3489075.6739139053971	2443517.3018955523148	4994180.4178955527022
1	1.1	11	0.09	-3626414.9605105761439	2407586.524796161335	4994180.4178955545649
1	1.1	11	0.1	-3764523.845010491088	2373259.3933401186951	4994180.4178955573589
1	1.1	11	0.11	-3903160.253147976473	2340606.4653747491539	4994180.4178955527022
1	1.1	11	0.12	-4042152.0908517893404	2309698.7481944407336	5001150.2813984267414
1	1.1	11	0.13	-4181376.1960189770907	2280607.1983241154812	5009460.6849227119237
1	1.1	11	0.14	-4320744.636200664565	2253402.1573311081156	5017771.0884469980374
1	1.1	11	0.15	-4460195.4684137944132	2228152.7273194561712	5026081.4919712804258
1	1.1	11.5	0	-2644511.4483416136354	2794080.3288426054642	5203381.4517878070474
1	1.1	11.5	0.01	-2662247.3332877326757	2747546.2450844706036	5102601.6888790717348
1	1.1	11.5	0.02	-2753358.5838283672929	2702106.3501970805228	5018908.6127019589767
1	1.1	11.5	0.03	-2865788.3296331185848	2657816.7658283086494	5018908.6127019580454
1	1.1	11.5	0.04	-2988423.983985144645	2614735.9460767279379	5018908.612701957114
1	1.1	11.5	0.05	-3116899.9669055175036	2572924.6099990019575	5018908.6127019589767
1	1.1	11.5	0.06	-3249033.2829547412694	2532445.6368925906718	5018908.6127019589767
1	1.1	11.5	0.07	-3383576.2577207051218	2493363.9190738215111	5018908.612701957114
1	1.1	11.5	0.08	-3519753.51000517793	2455746.1668721106835	5018908.6127019608393
1	1.1	11.5	0.09	-3657055.5499774608761	2419660.6607786980458	5018908.612701957114
1	1.1	11.5	0.1	-3795134.6521871108562	2385176.9461777862161	5018908.6127019589767
1	1.1	11.5	0.11	-3933747.3892225306481	2352365.4669036930427	5018908.612701959908
1	1.1	11.5	0.12	-4072720.6770421620458	2321297.1350581361912	5024570.4748159460723
1	1.1	11.5	0.13	-4211930.6083267983049	2292042.8361228839494	5032819.4002267569304
1	1.1	11.5	0.14	-4351288.6766243483871	2264672.8704297239892	5041068.325637566857
1	1.1	11.5	0.15	-4490732.4884829130024	2239256.334487776272	5049317.2510483795777
1	1.1	12	0	-2676655.8565336205065	2806830.3657793407328	5227630.9849060093984
1	1.1	12	0.01	-2692783.1263611521572	2760158.9677283377387	5126601.1734224120155
1	1.1	12	0.02	-2783505.2825454324484	2714581.0734827709384	5042402.821452729404
1	1.1	12	0.03	-2895732.4524266924709	2670152.6799792018719	5042402.821452729404
1	1.1	12	0.04	-3018236.5884824227542	2626932.1111895679496	5042402.8214527312666
1	1.1	12	0.05	-3146618.3067405559123	2584979.951896567829	5042402.8214527303353
1	1.1	12	0.06	-3278680.3985660281032	2544358.9446312440559	5042402.8214527312666
1	1.1	12	0.07	-3413167.9011431634426	2505133.8445385242812	5042402.8214527303353
1	1.1	12	0.08	-3549301.1971482839435	2467371.2269314615987	5042402.8214527303353
1	1.1	12	0.09	-3686568.1144851949066	2431139.2425025128759	5042402.8214527303353
1	1.1	12	0.1	-3824619.1209478247911	2396507.3156349090859	5042402.8214527303353
1	1.1	12	0.11	-3963209.514184223488	2363545.7820522789843	5042402.821452729404
1	1.1	12	0.12	-4102165.2774996180087	2332325.4632087978534	5046821.7258347989991
1	1.1	12	0.13	-4241361.8015698734671	2302917.1763909957372	5055011.67642471008
1	1.1	12	0.14	-4380710.0392659474164	2275391.181491821073	5063201.627014615573
1	1.1	12	0.15	-4520147.1728494931012	2249816.567814885173	5071391.5776045266539
1	1.1	12.5	0	-2707629.2500635795295	2818970.6282861190848	5250706.427728918381
1	1.1	12.5	0.01	-2722214.38157745637	2772168.8181845531799	5149438.7614118317142
1	1.1	12.5	0.02	-2812568.1610104795545	2726459.8763196091168	5064768.2237489996478
1	1.1	12.5	0.03	-2924603.8782960232347	2681899.6821540188976	5064768.2237489996478
1	1.1	12.5	0.04	-3046983.7776230834424	2638546.4370342250913	5064768.2237489987165
1	1.1	12.5	0.05	-3175276.4627529866993	2596460.5991474762559	5064768.2237490005791
1	1.1	12.5	0.06	-3307271.282887391746	2555704.782003514003	5064768.2237489996478
1	1.1	12.5	0.07	-3441706.3865332286805	2516343.6112496783026	5064768.2237489996478
1	1.1	12.5	0.08	-3577798.1539784837514	2478443.5346179683693	5064768.2237490015104
1	1.1	12.5	0.09	-3715031.8794335704297	2442072.5800011004321	5064768.2237489987165
1	1.1	12.5	0.1	-3853056.3242917265743	2407300.057115429081	5064768.2237490024418
1	1.1	12.5	0.11	-3991625.5822303723544	2374196.1989847747609	5064768.2237489987165
1	1.1	12.5	0.12	-4130564.755911288783	2342831.7406187420711	5068003.6255076238886
1	1.1	12.5	0.13	-4269748.5732128191739	2313277.4337979070842	5076136.9254027530551
1	1.1	12.5	0.14	-4409087.476565791294	2285603.4988330127671	5084270.2252978794277
1	1.1	12.5	0.15	-4548518.2476995382458	2259879.0165245290846	5092403.5251930076629
1	1.1	13	0	-2737512.5499710962176	2830551.0596477766521	5272704.8309521032497
1	1.1	13	0.01	-2750617.0977600477636	2783625.1503606918268	5171210.4896931666881
1	1.1	13	0.02	-2840621.4297189023346	2737791.5180305773392	5086097.5360101945698
1	1.1	13	0.03	-2952475.8361262325197	2693105.9312087786384	5086097.5360101936385
1	1.1	13	0.04	-3074738.1343755591661	2649626.4754217308946	5086097.5360101927072
1	1.1	13	0.05	-3202946.5535052195191	2607413.4892325401306	5086097.5360101908445
1	1.1	13	0.06	-3334877.7039958033711	2566529.4641675134189	5086097.5360101917759
1	1.1	13	0.07	-3469263.2100709099323	2527038.9033571085893	5086097.5360101917759
1	1.1	13	0.08	-3605315.6626212988049	2489008.1337257148698	5086097.5360101908445
1	1.1	13	0.09	-3742517.957518408075	2452505.0667546796612	5086097.5360101917759
1	1.1	13	0.1	-3880517.2411687355489	2417598.9032910587266	5086097.5360101945698
1	1.1	13	0.11	-4019066.4679192882031	2384359.7786330487579	5086097.5360101936385
1	1.1	13	0.12	-4157989.9071559179574	2352858.3452396984212	5088203.9724942883477
1	1.1	13	0.13	-4297161.6596651580185	2323165.2919233473949	5096282.7847293047234
1	1.1	13	0.14	-4436491.6849724519998	2295350.8003054000437	5104361.5969643164426
1	1.1	13	0.15	-4575916.3859053421766	2269483.9416396254674	5112440.4091993290931
1	1.1	13.5	0	-2766378.5436658449471	2841615.9060346540064	5293712.0909545402974
1	1.1	13.5	0.01	-2778059.6577063556761	2794571.6907803798094	5192001.3579083839431
1	1.1	13.5	0.02	-2867731.8931882120669	2748619.2009966443293	5106472.877293292433
1	1.1	13.5	0.03	-2979414.2663056682795	2703814.1002957490273	5106472.877293292433
1	1.1	13.5	0.04	-3101565.0308596212417	2660214.3645810107701	5106472.877293292433
1	1.1	13.5	0.05	-3229693.5425654407591	2617880.2191434474662	5106472.8772932915017
1	1.1	13.5	0.06	-3361564.3170776683837	2576874.0399438031018	5106472.8772932933643
1	1.1	13.5	0.07	-3495902.7876353878528	2537260.213967894204	5106472.8772932896391
1	1.1	13.5	0.08	-3631917.9504743795842	2499104.9535237355158	5106472.8772932942957
1	1.1	13.5	0.09	-3769090.4268582034856	2462476.0595310768113	5106472.877293292433
1	1.1	13.5	0.1	-3907065.831759294495	2427442.6292901081033	5106472.877293292433
1	1.1	13.5	0.11	-4045596.039270022884	2394074.7049581408501	5106472.8772932905704
1	1.1	13.5	0.12	-4184504.5287869554013	2362442.8600582722574	5107500.5369367841631
1	1.1	13.5	0.13	-4323664.8066323865205	2332617.7228287025355	5115526.8792100530118
1	1.1	13.5	0.14	-4462986.3745861407369	2304669.4371130899526	5123553.2214833199978
1	1.1	13.5	0.15	-4602405.2763379458338	2278667.0637822756544	5131579.5637565888464
1	1.1	14	0	-2794292.9448230471462	2852204.5387954716571	5313804.5701886015013
1	1.1	14	0.01	-2804603.8183845113963	2805047.3504769457504	5211886.9317966569215
1	1.1	14	0.02	-2893959.9093274790794	2758981.3720330190845	5125967.3011828986928
1	1.1	14	0.03	-3005478.7625613380224	2714062.1675908444449	5125967.3011829005554
1	1.1	14	0.04	-3127523.5585447028279	2670347.6090924656019	5125967.3011828996241
1	1.1	14	0.05	-3255576.1603309903294	2627897.8143639881164	5125967.3011828977615
1	1.1	14	0.06	-3387389.5799460336566	2586775.0496723582037	5125967.3011828977615
1	1.1	14	0.07	-3521683.3654511962086	2547043.5916943135671	5125967.3011828977615
1	1.1	14	0.08	-3657663.0970431547612	2508769.5437983036973	5125967.3011828996241
1	1.1	14	0.09	-3794807.2348400112242	2472020.6017151344568	5125967.3011828996241
1	1.1	14	0.1	-3932759.9389887582511	2436865.7640980957076	5125967.3011828996241
1	1.1	14	0.11	-4071272.0574880857021	2403374.9841999216005	5125967.3011828977615
1	1.1	14	0.12	-4210166.3194278683513	2371618.7599691860378	5125967.3011828977615
1	1.1	14	0.13	-4349315.6665753591806	2341667.6613287422806	5133938.2674088813365
1	1.1	14	0.14	-4488629.166027193889	2313591.7952618817799	5141914.0258746808395
1	1.1	14	0.15	-4628042.5204509738833	2287460.2115902714431	5149889.7843404794112
1	1.1	14.5	0	-2821315.2853370252997	2862352.1346772206016	5333050.4360011825338
1	1.1	14.5	0.01	-2830305.5445194207132	2815086.8966650534421	5230934.6679079765454
1	1.1	14.5	0.02	-2919360.1975708343089	2768912.3854172388092	5144646.0626818276942
1	1.1	14.5	0.03	-3030723.3656627442688	2723884.0705720819533	5144646.0626818286255
1	1.1	14.5	0.04	-3152667.3123850207776	2680059.7252996698953	5144646.0626818295568
1	1.1	14.5	0.05	-3280647.6812780667096	2637499.3652867497876	5144646.0626818276942
1	1.1	14.5	0.06	-3412406.5251044575125	2596265.1524950852618	5144646.0626818267629
1	1.1	14.5	0.07	-3546657.7881449032575	2556421.2586524756625	5144646.0626818286255
1	1.1	14.5	0.08	-3682603.7988608572632	2518033.6834081364796	5144646.0626818267629
1	1.1	14.5	0.09	-3819720.9605762269348	2481170.0222522499971	5144646.0626818276942
1	1.1	14.5	0.1	-3957652.0490607898682	2445899.1797141144052	5144646.0626818267629
1	1.1	14.5	0.11	-4096146.936020815745	2412291.0240654586814	5144646.0626818295568
1	1.1	14.5	0.12	-4235027.6367252934724	2380415.980811976362	5144646.0626818267629
1	1.1	14.5	0.13	-4374166.5558845382184	2350344.5636929399334	5151578.6381122246385
1	1.1	14.5	0.14	-4513472.3471142482013	2322146.8437449266203	5159505.5795036405325
1	1.1	14.5	0.15	-4652880.3887137528509	2295891.8592141387053	5167432.5208950564265
1	1.1	15	0	-2847499.6704010628164	2872090.2423171414994	5351510.7743519470096
1	1.1	15	0.01	-2855215.7144945953041	2824721.5121558890678	5249205.0155951799825
1	1.1	15	0.02	-2943982.523624740541	2778443.0551501405425	5162567.6730273524299
1	1.1	15	0.03	-3055197.2362129986286	2733310.2510400665924	5162567.6730273533612
1	1.1	15	0.04	-3177045.0556887667626	2689380.7789939753711	5162567.6730273514986
1	1.1	15	0.05	-3304956.5831309184432	2646714.5574573483318	5162567.6730273514986
1	1.1	15	0.06	-3436663.4146224129945	2605373.6490461267531	5162567.6730273524299
1	1.1	15	0.07	-3570874.1503011640161	2565422.1254764436744	5162567.6730273514986
1	1.1	15	0.08	-3706788.0184448007494	2526925.8874919735827	5162567.6730273524299
1	1.1	15	0.09	-3843879.4618176463991	2489952.4349117567763	5162567.6730273524299
1	1.1	15	0.1	-3981789.9367733281106	2454570.5823263148777	5162567.6730273524299
1	1.1	15	0.11	-4120268.3846440482885	2420850.1166683938354	5162567.6730273524299
1	1.1	15	0.12	-4259136.1405166517943	2388861.3939234483987	5162567.6730273524299
1	1.1	15	0.13	-4398265.0973955001682	2358674.8736600507982	5168503.3066398659721
1	1.1	15	0.14	-4537563.5149611067027	2330360.591871030163	5176383.0889652743936
1	1.1	15	0.15	-4676966.462496669963	2303987.5748164555989	5184262.8712906818837
1	1.1	15.5	0	-2872895.4212560169399	2881447.2569838995114	5369240.5221492396668
1	1.1	15.5	0.01	-2879380.7214296869934	2833979.2642009248957	5266752.3395408280194
1	1.1	15.5	0.02	-2967872.2828543335199	2787601.117838894017	5179784.7834572717547
1	1.1	15.5	0.03	-3078945.2280655540526	2742368.1119695743546	5179784.7834572708234
1	1.1	15.5	0.04	-3200701.2869338802993	2698337.8361564627849	5179784.7834572698921
1	1.1	15.5	0.05	-3328547.1089286468923	2655570.1161209428683	5179784.7834572708234
1	1.1	15.5	0.06	-3460204.2986240368336	2614126.9197096619755	5179784.7834572717547
1	1.1	15.5	0.07	-3594376.3521845322102	2574072.2231868142262	5179784.7834572689608
1	1.1	15.5	0.08	-3730259.5378497671336	2535471.8328406214714	5179784.7834572717547
1	1.1	15.5	0.09	-3867326.4268013555557	2498393.1570490482263	5179784.7834572726861
1	1.1	15.5	0.1	-4005217.2160319220275	2462904.9243456209078	5179784.7834572698921
1	1.1	15.5	0.11	-4143679.9589466135949	2429076.8437119023874	5179784.7834572708234
1	1.1	15.5	0.12	-4282535.3415438327938	2396979.2043453184888	5179784.7834572708234
1	1.1	15.5	0.13	-4421654.7685535792261	2366682.4135454953648	5184762.0496926186606
1	1.1	15.5	0.14	-4560946.1237863283604	2338256.4731487878598	5192596.2317077629268
1	1.1	15.5	0.15	-4700344.1816977430135	2311770.3971142894588	5200430.4137229053304
1	1.1	16	0	-2897547.6251504905522	2890448.8207585094497	5386289.2523578265682
1	1.1	16	0.01	-2902842.9876422341913	2842885.4997279699892	5283625.6966107394546
1	1.1	16	0.02	-2991070.9998647402972	2796411.6229360024445	5196344.9300069604069
1	1.1	16	0.03	-3102008.3795428220183	2751082.4026932199486	5196344.9300069604069
1	1.1	16	0.04	-3223676.725453780964	2706955.343021703884	5196344.9300069585443
1	1.1	16	0.05	-3351459.7487306073308	2664090.1810952131636	5196344.9300069585443
1	1.1	16	0.06	-3483069.4939940106124	2622548.7942249649204	5196344.9300069613382
1	1.1	16	0.07	-3617204.5761248711497	2582395.0674446434714	5196344.9300069585443
1	1.1	16	0.08	-3753058.4332340676337	2543694.7167108641006	5196344.9300069585443
1	1.1	16	0.09	-3890101.8473848197609	2506515.0628854823299	5196344.9300069604069
1	1.1	16	0.1	-4027973.8118621688336	2470924.7520532840863	5196344.9300069604069
1	1.1	16	0.11	-4166421.5314769316465	2436993.4184022885747	5196344.9300069585443
1	1.1	16	0.12	-4305265.0719495695084	2404791.28690023534	5196344.9300069576129
1	1.1	16	0.13	-4444375.3714456204325	2374388.714375811629	5200399.808999363333
1	1.1	16	0.14	-4583659.9546424429864	2345855.669376926031	5208189.8586239032447
1	1.1	16	0.15	-4723053.3143130484968	2319261.1533264722675	5215979.9082484487444
1	1.1	16.5	0	-2921497.6081887725741	2899118.1617123889737	5402701.8387810820714
1	1.1	16.5	0.01	-2925641.4071049690247	2851463.1803491762839	5299869.4936517802998
1	1.1	16.5	0.02	-3013616.7583742756397	2804897.2635339796543	5212291.1646322552115
1	1.1	16.5	0.03	-3124424.3362557645887	2759475.5454344446771	5212291.1646322561428
1	1.1	16.5	0.04	-3246008.7295930590481	2715255.448295425158	5212291.1646322580054
1	1.1	16.5	0.05	-3373731.6544172503054	2672296.6246137819253	5212291.1646322542801
1	1.1	16.5	0.06	-3505295.9966498035938	2630660.8650913899764	5212291.1646322570741
1	1.1	16.5	0.07	-3639395.6968328226358	2590411.9674487095326	5212291.1646322570741
1	1.1	16.5	0.08	-3775221.4836400505155	2551615.5611409340054	5212291.1646322542801
1	1.1	16.5	0.09	-3912242.4266174156219	2514338.8831636388786	5212291.1646322580054
1	1.1	16.5	0.1	-4050096.3670334164053	2478650.500513846986	5212291.1646322570741
1	1.1	16.5	0.11	-4188529.697634043172	2444619.9755347366445	5212291.1646322561428
1	1.1	16.5	0.12	-4327361.890617294237	2412317.4713636506349	5212291.1646322552115
1	1.1	16.5	0.13	-4466463.4377445299178	2381813.2960595656186	5215457.2876288536936
1	1.1	16.5	0.14	-4605741.520101537928	2353177.3857282609679	5223204.5894492808729
1	1.1	16.5	0.15	-4745130.3609843272716	2326478.7290875045583	5230951.8912697117776
1	1.1	17	0	-2944783.3437290675938	2907476.3828569971956	5418519.0218731118366
1	1.1	17	0.01	-2947811.7277043368667	2859733.1677750456147	5315524.0473632095382
1	1.1	17	0.02	-3035544.5727767851204	2813078.6582076973282	5227662.5927560953423
1	1.1	17	0.03	-3146227.7166856341064	2767567.9135377956554	5227662.5927560981363
1	1.1	17	0.04	-3267731.6583373304456	2723258.2777279322036	5227662.5927560962737
1	1.1	17	0.05	-3395396.9984774235636	2680209.3221934889443	5227662.5927560962737
1	1.1	17	0.06	-3526917.8381862249225	2638482.754675776232	5227662.5927560981363
1	1.1	17	0.07	-3660983.6363855879754	2598142.2892250325531	5227662.5927560981363
1	1.1	17	0.08	-3796782.5246780719608	2559253.4723600414582	5227662.5927560962737
1	1.1	17	0.09	-3933781.9313984271139	2521883.4606110923924	5227662.5927560953423
1	1.1	17	0.1	-4071618.5939117092639	2486100.7450242354535	5227662.592756097205
1	1.1	17	0.11	-4210038.126897463575	2451974.8188563748263	5227662.592756097205
1	1.1	17	0.12	-4348859.4339313078672	2419575.7856679884717	5227662.5927560962737
1	1.1	17	0.13	-4487952.5791316460818	2388973.9063592557795	5229971.4579319190234
1	1.1	17	0.14	-4627224.4144551102072	2360239.08541684784	5237677.3199105281383
1	1.1	17	0.15	-4766608.905078375712	2333440.2987397671677	5245383.1818891419098
1	1.1	17.5	0	-2967439.8066266290843	2915542.7094895830378	5433777.892656086944
1	1.1	17.5	0.01	-2969386.8829014860094	2867714.4681473262608	5330626.0631361948326
1	1.1	17.5	0.02	-3056886.710667680949	2820974.5923041617498	5242494.8333229376003
