# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.STAU_SFS.txt
# sampleSize: 151
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 8694
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	5	0.13	-31231.55855177459307	15902.495869451930048	32317.355356750405917
1	1	5	0.14	-30775.722446218045661	15663.654019004536167	32317.355356750409555
1	1	5	0.15	-30392.450989955919795	15429.427648437640528	32317.355356750435021
1	1	5.5	0	-55208.16788905474823	19446.498741789160704	38078.746102503107977
1	1	5.5	0.01	-60011.003705499460921	19162.438302159855084	37571.561962513267645
1	1	5.5	0.02	-51455.712970863154624	18880.950476450132555	37064.377822523434588
1	1	5.5	0.03	-46493.593265752191655	18602.152051433338784	36557.19368253358698
1	1	5.5	0.04	-43074.885505718120839	18326.165770164039714	36050.009542543732096
1	1	5.5	0.05	-40526.95222476235358	18053.120604671737965	35542.825402553884487
1	1	5.5	0.06	-38540.703774118097499	17783.152030461806135	35035.641262564051431
1	1	5.5	0.07	-36947.358873199991649	17516.402300433033815	34528.457122574181994
1	1	5.5	0.08	-35644.302411246404517	17253.020715315855341	34021.272982584348938
1	1	5.5	0.09	-34564.362715479976032	16993.163887164279004	33514.088842594515882
1	1	5.5	0.1	-33661.124529681983404	16736.995991794159636	33006.904702604675549
1	1	5.5	0.11	-32901.159875121258665	16484.689005348176579	32517.078206021760707
1	1	5.5	0.12	-32259.594129442644771	16236.422919386035574	32517.078206021753431
1	1	5.5	0.13	-31717.421045566938119	15992.385928049794529	32517.078206021775259
1	1	5.5	0.14	-31259.797514626843622	15752.774579946541053	32517.078206021782535
1	1	5.5	0.15	-30874.91729067711276	15517.793886436900721	32517.078206021767983
1	1	6	0	-55900.662987015617546	19538.177537131407007	38261.564041922836623
1	1	6	0.01	-60538.220909998286515	19253.262620591031009	37752.533220188794076
1	1	6	0.02	-51958.337568214396015	18970.930943018025573	37243.502398454817012
1	1	6	0.03	-46982.572149738698499	18691.299564085922611	36734.471576720803569
1	1	6	0.04	-43554.69152592154569	18414.491499532836315	36225.440754986826505
1	1	6	0.05	-40999.995703266089549	18140.635992728181009	35716.409933252805786
1	1	6	0.06	-39008.476673731929623	17869.868787914838322	35207.379111518821446
1	1	6	0.07	-37410.867706003831699	17602.332402731430193	34698.348289784793451
1	1	6	0.08	-36104.267691886256216	17338.176397116698354	34189.317468050787284
1	1	6	0.09	-35021.323209023947129	17077.557635128901893	33680.286646316802944
1	1	6	0.1	-34115.496819109743228	16820.640535576927505	33171.255824582811329
1	1	6	0.11	-33353.274752045777859	16567.597306651507097	32698.045910445584013
1	1	6	0.12	-32709.720017609477509	16318.608158968976568	32698.045910445598565
1	1	6	0.13	-32165.779724684951361	16073.86149059708805	32698.045910445584013
1	1	6	0.14	-31706.575046908285003	15833.554036733536122	32698.045910445591289
1	1	6	0.15	-31320.271837046486326	15597.890975761773007	32698.045910445602203
1	1	6.5	0	-56538.81891083199298	19621.85709749347734	38428.343227264886082
1	1	6.5	0.01	-61025.004971413989551	19336.163341530049365	37917.62837235553161
1	1	6.5	0.02	-52423.051357268559514	19053.062515882833395	37406.913517446148035
1	1	6.5	0.03	-47435.060263418796239	18772.671928787349316	36896.198662536779011
1	1	6.5	0.04	-43998.969840930541977	18495.114844346193422	36385.483807627417264
1	1	6.5	0.05	-41438.225553872674936	18220.520753072934895	35874.768952718040964
