# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Lepus_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 31
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	6.5	0.15	-415.08398405870184433	242.25761742001859034	527.60839261171486214
1	1	7	0	-437.15220738725838601	333.05032333686006041	640.1830919540012701
1	1	7	0.01	-400.77605841015247279	326.29091414178731156	627.98473579235962916
1	1	7	0.02	-370.62990398702004313	319.62308860208872829	615.78637963071764716
1	1	7	0.03	-357.145999672049129	313.05269879519232745	603.58802346907611991
1	1	7	0.04	-351.39961667311763449	306.58600916827163019	591.38966730743402422
1	1	7	0.05	-350.16566878714775157	300.22972063381894259	579.19131114579238329
1	1	7	0.06	-351.88483677001886463	293.99099412287074529	566.99295498415085603
1	1	7	0.07	-355.67931247682372486	287.87747296064327429	554.79459882250887404
1	1	7	0.08	-361.00504958567944414	281.89730326914678926	542.59624266086734679
1	1	7	0.09	-367.5015638796753592	276.05915141865534679	532.53056774382957883
1	1	7	0.1	-374.91796683588927408	270.37221734660198535	532.53056774382946514
1	1	7	0.11	-383.07295809347260729	264.84624234300088119	532.53056774382923777
1	1	7	0.12	-391.83159465084236217	259.49150967393183009	532.53056774382935146
1	1	7	0.13	-401.09102810306421816	254.31883619162837817	532.53056774382946514
1	1	7	0.14	-410.77134419956382771	249.33955287966583114	532.53056774382935146
1	1	7	0.15	-420.80945632492512232	244.56547212956778026	532.53056774382935146
1	1	7.5	0	-444.43252169433390009	335.52390646554044906	644.98187957515938251
1	1	7.5	0.01	-407.07721943646129148	328.74084025742382664	632.73296600525031863
1	1	7.5	0.02	-376.62171416038518146	322.04955346793406079	620.48405243534136844
1	1	7.5	0.03	-362.9777975225974842	315.45588648353464123	608.23513886543241824
