# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.KLPN_SFS.txt
# sampleSize: 155
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 375
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	2.5	0.03	-270445.94930745760212	91422.329147972239298	173963.1245187362947
1	1	2.5	0.04	-262857.0204947546008	89944.407375606402638	173885.71003353953711
1	1	2.5	0.05	-257146.01209335128078	88504.626555804745294	173808.29554834275041
1	1	2.5	0.06	-252788.33134444610914	87104.87803642473591	173730.88106314605102
1	1	2.5	0.07	-249452.3774156915606	85747.122319194721058	173653.4665779491479
1	1	2.5	0.08	-246914.38721422007075	84433.385260985683999	173581.21972788331914
1	1	2.5	0.09	-245016.02112232736545	83165.752924876927864	173524.87904551858082
1	1	2.5	0.1	-243641.08913482382195	81946.364927419883315	173468.5383631537261
1	1	2.5	0.11	-242701.84227685077349	80777.406138094185735	173412.19768078884226
1	1	2.5	0.12	-242130.44427490391536	79661.096604954713257	173356.45773103734246
1	1	2.5	0.13	-241873.42865934298607	78599.679608340578852	173316.55763099330943
1	1	2.5	0.14	-241887.96439664816717	77595.407783503615065	173277.98415002480033
1	1	2.5	0.15	-242139.26305001234869	76650.527303908267641	173239.4106690560584
1	1	3	0	-330827.16700057167327	97322.954202289518435	180963.14819039133727
1	1	3	0.01	-301978.57189682038734	95727.31426929270674	177538.21673281054245
1	1	3	0.02	-286270.73883175355149	94164.612025184120284	176366.35383572024875
1	1	3	0.03	-275505.67765094089555	92636.514380591077497	176291.53146696757176
1	1	3	0.04	-267656.93872985785129	91144.761853921008878	176216.70909821509849
1	1	3	0.05	-261757.15465051942738	89691.167950478789862	176160.94663108538953
1	1	3	0.06	-257255.69435974519001	88277.617669058818137	176106.48252778887399
1	1	3	0.07	-253806.38766639184905	86906.06499214276846	176052.01842449227115
1	1	3	0.08	-251176.63984237302793	85578.529209160173195	175999.93354006329901
1	1	3	0.09	-249202.4286871587974	84297.089919392281445	175962.18278958072187
1	1	3	0.1	-247763.73403287335532	83063.880563357102801	175924.82722127099987
1	1	3	0.11	-246770.12718427105574	81881.08034033072181	175887.47165296121966
1	1	3	0.12	-246151.83861355570843	80750.904386553127551	175850.11608465149766
1	1	3	0.13	-245853.97078924166271	79675.592115046718391	175812.76051634174655
1	1	3	0.14	-245832.60991805238882	78657.393655084000784	175775.40494803193724
1	1	3	0.15	-246052.13274025038118	77698.554377986409236	175738.04937972218613
1	1	3.5	0	-337319.31162400782341	98389.992822232990875	182959.84694361014408
1	1	3.5	0.01	-307205.15346007997869	96782.646824652707437	179520.12806458244449
1	1	3.5	0.02	-290969.05953225743724	95208.270865893937298	178363.70306445349706
1	1	3.5	0.03	-279887.98382199282059	93668.527437036958872	178310.85410284250975
1	1	3.5	0.04	-271826.49745762086241	92165.152304078743327	178258.97557199734729
1	1	3.5	0.05	-265772.92595998715842	90699.953926706468337	178219.70001290432992
1	1	3.5	0.06	-261154.77543166704709	89274.812021313628065	178183.39724843838485
1	1	3.5	0.07	-257613.73730636195978	87891.675127037189668	178147.09448397255619
1	1	3.5	0.08	-254909.90252755169058	86552.557026895388844	178110.79171950672753
1	1	3.5	0.09	-252874.56476579798618	85259.53187305724714	178074.48895504078246
1	1	3.5	0.1	-251384.55875831207959	84014.727867162175244	178038.18619057489559
1	1	3.5	0.11	-250347.26237718126504	82820.319354825784103	178001.88342610892141
