# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Coli_SFS.txt
# sampleSize: 61
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 6903
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	4.5	0.08	-94997.094325890182517	48734.435622625416727	101355.1418317539501
1	1	4.5	0.09	-95294.012282548705116	48107.084550767634937	101355.14183175402286
1	1	4.5	0.1	-95726.30502839316614	47491.186030792145175	101355.1418317539792
1	1	4.5	0.11	-96267.622471595823299	46887.191378516508848	101355.1418317539792
1	1	4.5	0.12	-96898.35793434723746	46295.566507363102573	101355.1418317539792
1	1	4.5	0.13	-97603.549187169992365	45716.791655008441012	101355.14183175399376
1	1	4.5	0.14	-98371.540602099848911	45151.36097987456742	101355.1418317539501
1	1	4.5	0.15	-99193.096439623972401	44599.782012473486247	101355.14183175400831
1	1	5	0	-109181.78855013387511	54488.268891486441134	107665.77488284462015
1	1	5	0.01	-107784.24053326842841	53780.107910164239001	106293.75094709724362
1	1	5	0.02	-102271.02100453223102	53080.349537582915218	104921.72701134980889
1	1	5	0.03	-99536.514440700295381	52389.33047291332332	103549.70307560244692
1	1	5	0.04	-98003.557356329692993	51707.40109436318744	102177.67913985508494
1	1	5	0.05	-97150.547558622376528	51034.925772765236616	102073.15619094937574
1	1	5	0.06	-96736.438932960678358	50372.283147531103168	102073.15619094937574
1	1	5	0.07	-96628.955996442353353	49719.866356653772527	102073.15619094936119
1	1	5	0.08	-96747.343069789058063	49078.083211521880003	102073.15619094930298
1	1	5	0.09	-97038.565633816178888	48447.356306363028125	102073.15619094931753
1	1	5	0.1	-97465.895555840164889	47828.123051186186785	102073.15619094933209
1	1	5	0.11	-98002.851788399508223	47220.835616157804907	102073.15619094937574
1	1	5	0.12	-98629.729806009039748	46625.960774466315343	102073.15619094937574
1	1	5	0.13	-99331.492351918597706	46043.979629925845074	102073.15619094934664
1	1	5	0.14	-100096.42502912215423	45475.387214899659739	102073.15619094934664
1	1	5	0.15	-100915.24523526325356	44920.691943626326974	102073.15619094936119
1	1	5.5	0	-111018.77498139167437	54821.917778381954122	108324.47460421579308
1	1	5.5	0.01	-109479.987629654177	54110.469220393046271	106945.7190441305429
1	1	5.5	0.02	-103935.45599503599806	53407.454194838566764	105566.96348404540913
1	1	5.5	0.03	-101182.39942970540142	52713.210126757607213	104188.20792396015895
1	1	5.5	0.04	-99636.215347965771798	52028.088126826944062	102809.45236387495243
1	1	5.5	0.05	-98772.98978505586274	51352.453304290007509	102717.39319991145749
1	1	5.5	0.06	-98350.626900752249639	50686.685042296325264	102717.39319991138473
1	1	5.5	0.07	-98236.277478787582368	50031.177227363426937	102717.39319991139928
1	1	5.5	0.08	-98348.835431545448955	49386.338423758461431	102717.39319991147204
1	1	5.5	0.09	-98635.035662419802975	48752.591982656660548	102717.39319991144293
1	1	5.5	0.1	-99057.989924616238568	48130.376074990716006	102717.39319991141383
1	1	5.5	0.11	-99591.10135438980069	47520.143635977430677	102717.39319991148659
1	1	5.5	0.12	-100214.57892044587061	46922.362208429563907	102717.39319991144293
1	1	5.5	0.13	-100913.31905711692525	46337.513671165361302	102717.39319991138473
1	1	5.5	0.14	-101675.55544325802475	45766.093838157736172	102717.39319991148659
1	1	5.5	0.15	-102491.96408346615499	45208.611913571599871	102717.39319991139928
1	1	6	0	-112707.69137044309173	55123.755781888074125	108920.13464021756954
1	1	6	0.01	-111039.75117917032912	54409.339169626211515	107535.29622565871978
1	1	6	0.02	-105467.25426669308217	53703.384087390368222	106150.45781109997188
1	1	6	0.03	-102697.6432122871629	53006.228616911466816	104765.61939654112211
1	1	6	0.04	-101139.6611565433559	52318.224531485822808	103380.78098198224325
1	1	6	0.05	-100267.32764220086392	51639.737608297436964	103300.42782455275301
1	1	6	0.06	-99837.608354367956053	50971.147903189485078	103300.42782455276756
1	1	6	0.07	-99717.141185101529118	50312.849979622391402	103300.42782455268025
1	1	6	0.08	-99824.506869955454022	49665.253082646529947	103300.42782455265115
1	1	6	0.09	-100106.23429713823134	49028.781247781691491	103300.42782455270935
1	1	6	0.1	-100525.29220903501846	48403.873333758121589	103300.42782455275301
1	1	6	0.11	-101054.98033093783306	47790.982967149044271	103300.42782455276756
1	1	6	0.12	-101675.43041576241376	47190.578386054206931	103300.42782455275301
1	1	6	0.13	-102371.47972734452924	46603.1421691980795	103300.42782455275301
1	1	6	0.14	-103131.315622848575	46029.170836142751796	103300.42782455281122
1	1	6	0.15	-103945.57718925573863	45469.174303821549984	103300.42782455275301
1	1	6.5	0	-114270.0160979765933	55398.836953054771584	109462.78910543695383
1	1	6.5	0.01	-112483.23905540001579	54681.720235078013502	108072.41274612690904
1	1	6.5	0.02	-106885.56198516959557	53973.090580376694561	106682.0363868168788
1	1	6.5	0.03	-104101.05546665407019	53273.28666922825505	105291.66002750686312
1	1	6.5	0.04	-102532.46287322056014	52582.660878848779248	103901.28366819678922
1	1	6.5	0.05	-101651.94148956768913	51901.579595155548304	103831.94227986934129
1	1	6.5	0.06	-101215.61118619551416	51230.423487011496036	103831.94227986923943
1	1	6.5	0.07	-101089.64764465537155	50569.587734712862584	103831.94227986926853
1	1	6.5	0.08	-101192.34943423321238	49919.482203575818858	103831.94227986921032
1	1	6.5	0.09	-101470.05988096294459	49280.531552545537124	103831.94227986926853
1	1	6.5	0.1	-101885.61895373580046	48653.175266818579985	103831.94227986929764
1	1	6.5	0.11	-102412.23328984412365	48037.867602549893491	103831.94227986923943
1	1	6.5	0.12	-103029.96515428397106	47435.077430847260985	103831.94227986926853
1	1	6.5	0.13	-103723.59857642935822	46845.287967466363625	103831.94227986923943
1	1	6.5	0.14	-104481.27924902993254	46268.996373956913885	103831.94227986929764
1	1	6.5	0.15	-105293.61306070617866	45706.713215518386278	103831.94227986928308
1	1	7	0	-115722.87645852897549	55651.127119073658832	109960.30942910427984
1	1	7	0.01	-113826.16453041008208	54931.537925249824184	108564.85866977545084
