# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.CollaredFlycatcher_SFS.txt
# sampleSize: 23
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 269430
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	9	0.07	-10452837.090618342161	7147617.1427690647542	14750273.208454027772
1	1	9	0.08	-10712489.646570019424	7049791.2459420170635	14750273.208454031497
1	1	9	0.09	-10978636.67951323837	6954696.8795558298007	14750273.208454027772
1	1	9	0.1	-11249629.162023618817	6862447.5987095888704	14750273.208454027772
1	1	9	0.11	-11524296.669700168073	6773159.6531423134729	14750273.208454025909
1	1	9	0.12	-11801786.300705447793	6686951.6681566722691	14750273.208454027772
1	1	9	0.13	-12081464.26271224767	6603944.2624056255445	14750273.208454027772
1	1	9	0.14	-12362852.884565211833	6524259.5988392066211	14750273.208454031497
1	1	9	0.15	-12645588.733295179904	6448020.8660114780068	14750273.208454031497
1	1	9.5	0	-9748312.6606954857707	7935714.252321915701	15211201.975499790162
1	1	9.5	0.01	-9518981.400032274425	7821306.3885118793696	14972251.042421592399
1	1	9.5	0.02	-9534302.2398916855454	7708927.5793447373435	14815480.643179880455
1	1	9.5	0.03	-9670717.2338192239404	7598667.8501116745174	14815480.643179880455
1	1	9.5	0.04	-9860202.2865597754717	7490620.7780926451087	14815480.643179880455
1	1	9.5	0.05	-10079378.458984896541	7384883.4830482853577	14815480.64317988418
1	1	9.5	0.06	-10317261.193448930979	7281556.5882123857737	14815480.643179886043
1	1	9.5	0.07	-10567785.742035575211	7180744.1472741942853	14815480.64317987673
1	1	9.5	0.08	-10827251.765339292586	7082553.5325911743566	14815480.643179880455
