# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.HEPY_SFS.txt
# sampleSize: 69
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 8235
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	9	0.04	-33502.635443938634126	16352.675689742787654	32021.266116305094329
1	1	9	0.05	-31184.359724640482455	16095.338025432231007	31558.365329851221759
1	1	9	0.06	-29375.468118980745203	15840.616948796701763	31095.464543397367379
1	1	9	0.07	-27922.699524952360662	15588.640726844863821	30632.563756943476619
1	1	9	0.08	-26733.006978038378293	15339.544625879474552	30169.662970489618601
1	1	9	0.09	-25745.531902331102174	15093.471243375721315	29706.762184035756945
1	1	9	0.1	-24918.239140278004925	14850.570839076603079	29243.861397581888014
1	1	9	0.11	-24220.86004588198557	14611.001661241967668	28780.96061112802272
1	1	9	0.12	-23630.870479942983366	14374.93026312681468	28318.059824674164702
1	1	9	0.13	-23131.057679633551743	14142.531803791829589	27855.159038220306684
1	1	9	0.14	-22707.976078811159823	13913.990326262555755	27583.659878854577983
1	1	9	0.15	-22350.927922828283045	13689.499004855995736	27583.659878854574345
1	1	9.5	0	-42965.372480220568832	17461.381170947683131	33983.784997937153094
1	1	9.5	0.01	-49205.540520014590584	17194.211189425746852	33519.757340079115238
1	1	9.5	0.02	-41390.605252182926051	16929.215070841823035	33055.729682221055555
1	1	9.5	0.03	-36869.629956529228366	16666.496508320502471	32591.702024363010423
1	1	9.5	0.04	-33756.079384830241906	16406.164916509220348	32127.67436650496893
1	1	9.5	0.05	-31434.403034705581376	16148.335738779203894	31663.646708646909246
1	1	9.5	0.06	-29622.834695504468982	15893.130763187180492	31199.619050788860477
1	1	9.5	0.07	-28167.882505810310249	15640.678445578909304	30735.591392930804432
1	1	9.5	0.08	-26976.362872055586195	15391.11423773549177	30271.5637350727593
1	1	9.5	0.09	-25987.329725643663551	15144.580917900917484	29807.536077214706893
1	1	9.5	0.1	-25158.688600140463677	14901.228920376674068	29343.508419356672675
1	1	9.5	0.11	-24460.128863152218401	14661.216660116877392	28879.480761498594802
1	1	9.5	0.12	-23869.095616468257504	14424.710847400179773	28415.453103640546033
1	1	9.5	0.13	-23368.352928821492242	14191.886786686174673	27951.425445782500901
1	1	9.5	0.14	-22944.437377188689425	13962.928652683423934	27692.804210069189139
1	1	9.5	0.15	-22586.637174961826531	13738.029735465530393	27692.804210069196415
1	1	10	0	-43306.30215498447069	17513.60182825672382	34088.060875438168296
1	1	10	0.01	-49468.383422292477917	17245.943198972865503	33622.974122580249968
1	1	10	0.02	-41641.971907523053233	16980.464867779395718	33157.887369722353469
1	1	10	0.03	-37114.736358276713872	16717.270707558483991	32692.800616864449694
1	1	10	0.04	-33996.943292811338324	16456.470313342015288	32227.713864006535005
1	1	10	0.05	-31672.105545083279139	16198.179308744296577	31762.627111148642143
